n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,82663,95,184,0,0.82663,0.0011492445229425163,0,2.4018471769995813
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85622,50,98,0,0.85622,0.0005839620658242284,0,0.40295856600278057
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,85925,50,97,0,0.85925,0.000581902822228697,0,0.653267337998841
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88456,36,73,0,0.88456,0.00040698200235145254,0,0.3175668740004767
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,90981,24,48,0,0.90981,0.0002637913410492576,0,1.6196796479998739
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92526,14,27,0,0.92526,0.000151308821304319,0,0.19095597800333053
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94527,8,17,0,0.94527,8.463190411200916e-05,0,1.2464126230006514
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95473,6,11,0,0.95473,6.284499282516176e-05,0,0.13295152899809182
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98130,2,3,0,0.9813,2.0381127076363192e-05,0,0.6045292130002053
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98514,0,1,0,0.98514,0.0,0,0.029260508999868762
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93414,242,454,0,0.93414,0.0025906181086347013,0,0.5288508759986144
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94565,78,155,0,0.94565,0.000824829482366618,0,0.22590752300311578
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94677,178,345,0,0.94677,0.0018800764705261264,0,1.5271145550032088
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95554,38,74,0,0.95554,0.0003976808924796016,0,0.19407391500135418
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96618,112,215,0,0.96618,0.001159204289055915,0,1.269604352000897
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97257,24,46,0,0.97257,0.0002467688701069948,0,0.15106933200149797
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97972,63,126,0,0.97972,0.000643040868819611,0,0.9994296080003551
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98317,5,10,0,0.98317,5.0855904879076874e-05,0,0.12051726799836615
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99362,20,39,0,0.99362,0.00020128419315235124,0,0.16983253799844533
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99433,2,3,0,0.99433,2.0114046644481576e-05,0,0.10276962100033415
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,85345,5048,8886,0,0.85345,0.05914816333704376,0,2.4581069289997686
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85940,4440,8243,0,0.8594,0.05166395159413539,0,1.9184528890000365
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,87739,4138,7374,0,0.87739,0.047162607278405266,0,6.461653673999535
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88551,3608,6763,0,0.88551,0.040744881480728634,0,0.5706647289989633
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,92151,2710,4823,0,0.92151,0.029408253844233956,0,4.858034892000433
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92523,2395,4512,0,0.92523,0.025885455508360078,0,0.47882096899775206
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,95202,1714,3021,0,0.95202,0.018003823449087242,0,3.628647520999948
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95503,1512,2835,0,0.95503,0.015831963393820092,0,1.1465487210007268
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98348,592,1064,0,0.98348,0.0060194411680969395,0,2.274887278999813
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98512,516,962,0,0.98512,0.005237940555465337,0,0.6171263520009234
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,190,363,0,1.0,0.0019000000000000128,0,0.25229769200086594
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,56,104,0,1.0,0.0005600000000000049,0,0.019648031000542687
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,125,242,0,1.0,0.0012499999999999734,0,0.20320774700303446
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,34,67,0,1.0,0.00034000000000000696,0,0.016738456000894075
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,54,108,0,1.0,0.0005399999999999849,0,0.18749951399877318
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,10,20,0,1.0,9.999999999998899e-05,0,0.03866755099807051
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,22,45,0,1.0,0.00021999999999999797,0,0.49755804700180306
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.03677694100042572
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.3486500379985955
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.011174310999194859
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,80460,3224,5924,0,0.8046,0.04006959980114344,0,3.984573501998966
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,85577,4064,7713,0,0.85577,0.04748939551515008,0,3.496321230999456
