n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,58749,0,0,0,0.58749,0.0,0,10.365287032036576,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,34411,2,3,0,0.34411,5.812094969637194e-05,0,10.113145583018197,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,62866,0,1,0,0.62866,0.0,0,11.357897216978015,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,47528,0,1,0,0.47528,0.0,0,11.848386524012312,"['z', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,42509,0,1,0,0.42509,0.0,0,13.352187103999311,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,36082,330,516,0,0.36082,0.0091458344881104,0,13.247660600987729,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2230,3323,0,1.0,0.0222999999999999,0,14.541623066004831,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,1096,1748,0,1.0,0.0109599999999999,0,14.377142021956388,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,39198,2,2,0,0.39198,5.1023011378159566e-05,0,15.525233321997804,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,41652,192,321,0,0.41652,0.0046096225871506,0,16.72076814697357,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,72593,0,0,0,0.72593,0.0,0,9.694683416979387,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,240,423,0,1.0,0.0023999999999999,0,13.611890337022489,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,54286,75,130,0,0.54286,0.0013815716759385,0,13.073314176988788,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,75685,0,0,0,0.75685,0.0,0,11.640980671043508,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,91221,0,0,0,0.91221,0.0,0,10.093620431958698,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,38,67,0,1.0,0.00038,0,12.90084770298563,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,67784,18,35,0,0.67784,0.0002655493921869,0,12.27688041201327,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,89962,0,0,0,0.89962,0.0,0,12.392002867010888,"['x', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,67,124,0,1.0,0.0006699999999999,0,1.194240750046447,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,87011,0,1,0,0.87011,0.0,0,10.264291891013272,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,34609,2,3,0,0.34609,5.778843653381216e-05,0,5.086691802018322,"['x', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,11.328699017001782,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,31,58,0,1.0,0.00031,0,1.0140029350295665,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,48791,4,8,0,0.48791,8.19823328073177e-05,0,4.638506782008335,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,42888,0,1,0,0.42888,0.0,0,4.037670148012694,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.7383433490176685,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,56234,2,3,0,0.56234,3.556567201334904e-05,0,3.8596417300286703,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,69598,0,1,0,0.69598,0.0,0,2.559103781997692,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,59055,0,0,0,0.59055,0.0,0,2.929104577982798,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,45730,60,101,0,0.4573,0.001312048983162,0,4.922814659017604,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,72879,0,1,0,0.72879,0.0,0,1.9243458610144444,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,80447,0,0,0,0.80447,0.0,0,1.625015366997104,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4932415849762037,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,52681,26,52,0,0.52681,0.0004935365691615,0,4.009145557007287,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,66248,4,8,0,0.66248,6.037918125834096e-05,0,2.494671324966476,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2768482200335711,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93092,0,0,0,0.93092,0.0,0,0.7519155659829266,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,89922,0,0,0,0.89922,0.0,0,0.7698971329955384,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,77976,0,1,0,0.77976,0.0,0,1.2727593230083585,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,92001,0,0,0,0.92001,0.0,0,0.5885938159772195,"['z', 'z', 'x', 'x']"
