n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,80604,86,166,0,0.80604,0.001066944568507755,0,2.5797766679970664
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84549,96,191,0,0.84549,0.0011354362558989584,0,0.48790331700001843
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,83961,60,119,0,0.83961,0.0007146175009825617,0,0.7000129520019982
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87400,61,120,0,0.874,0.0006979405034325259,0,0.3758034400016186
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,89555,24,48,0,0.89555,0.00026799173692149125,0,1.746698702001595
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91953,27,52,0,0.91953,0.0002936282666144985,0,0.23079860999860102
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,93818,11,20,0,0.93818,0.00011724828924086772,0,1.3552899890055414
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95146,14,28,0,0.95146,0.00014714228659118422,0,0.1415440269993269
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,97885,0,0,0,0.97885,0.0,0,0.1818319710000651
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98343,2,4,0,0.98343,2.0336983821978016e-05,0,0.0974536830035504
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93416,252,467,0,0.93416,0.0026976106876765993,0,1.6842742969965911
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93245,180,342,0,0.93245,0.0019303984127835294,0,0.2308160829998087
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94608,206,390,0,0.94608,0.0021774057162184945,0,0.5223821460022009
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94461,123,242,0,0.94461,0.0013021246863784697,0,0.19330931000149576
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96478,108,204,0,0.96478,0.00111942619042682,0,1.2990604779988644
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96601,86,166,0,0.96601,0.0008902599351973128,0,0.1536273239980801
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97920,64,129,0,0.9792,0.0006535947712418277,0,1.0068603749969043
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,97954,45,88,0,0.97954,0.00045939930988014854,0,0.12663103600061731
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99291,24,46,0,0.99291,0.00024171375049097943,0,0.513949139000033
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99300,16,31,0,0.993,0.0001611278952668993,0,0.10812326000450412
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,79282,3964,7017,0,0.79282,0.04999873867964988,0,2.583528878996731
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85382,5436,10288,0,0.85382,0.06366681501955918,0,0.6660588689992437
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,82790,3201,5744,0,0.8279,0.038664089865925844,0,6.625585392001085
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88124,4556,8645,0,0.88124,0.05169987744541782,0,1.7825952310013236
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,88789,2129,3808,0,0.88789,0.023978195497189936,0,5.055063972999051
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92348,3002,5747,0,0.92348,0.032507471737341365,0,0.48584467099863105
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93043,1374,2483,0,0.93043,0.014767365626645712,0,3.807842959999107
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95279,1845,3546,0,0.95279,0.019364183083365738,0,1.1931741340013104
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97647,462,853,0,0.97647,0.004731328151402536,0,2.328667519999726
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98452,642,1242,0,0.98452,0.006520944216470981,0,0.6635483200007002
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,174,332,0,1.0,0.0017399999999999638,0,0.21561254400148755
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,56,112,0,1.0,0.0005600000000000049,0,0.019439395997324027
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,118,227,0,1.0,0.0011799999999999589,0,0.19983125699945958
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,41,82,0,1.0,0.00041000000000002146,0,0.01753642500261776
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,58,113,0,1.0,0.0005800000000000249,0,0.1875993430003291
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,16,33,0,1.0,0.000160000000000049,0,0.04424669900618028
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,14,28,0,1.0,0.000140000000000029,0,0.4923429929986014
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.013252331998955924
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.12177576800604584
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.032559247003518976
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,81825,6548,11901,0,0.81825,0.08002444240757711,0,13.630328683000698
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,82086,3998,7397,0,0.82086,0.048705016689813085,0,1.2683860639954219
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,85224,5516,10168,0,0.85224,0.06472355205106539,0,12.4130749390024
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,85363,3374,6222,0,0.85363,0.039525321275025505,0,3.369583892999799
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,90572,3752,6975,0,0.90572,0.04142560614759527,0,10.286871486001473
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,90532,2244,4141,0,0.90532,0.024786815711571597,0,0.8652777489987784
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94083,2317,4322,0,0.94083,0.02462719088464438,0,2.9046333500009496
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,94225,1415,2640,0,0.94225,0.015017245953833913,0,1.9832366649934556
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,97946,787,1482,0,0.97946,0.008035039715761694,0,2.332422559004044
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98048,478,908,0,0.98048,0.004875163185378617,0,1.0326728420041036
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95252,4420,8420,0,0.95252,0.0464032251291312,0,5.108971704001306
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94006,3382,6547,0,0.94006,0.03597642703657211,0,0.7250125119971926
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96228,3691,7072,0,0.96228,0.03835681922101675,0,4.645917450994602
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95178,2794,5403,0,0.95178,0.02935552333522451,0,0.6945837500024936
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97662,2403,4694,0,0.97662,0.024605271241629256,0,1.3311262790011824
