n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,25222,0,0,0,0.25222,0.0,0,9.400515123968944,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,33371,0,1,0,0.33371,0.0,0,9.711352840007748,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,46453,2,3,0,0.46453,4.305426990725003e-05,0,12.897465997957624,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67955,0,0,0,0.67955,0.0,0,12.484345591976307,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,986,1605,0,1.0,0.0098599999999999,0,13.859873562003486,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,53951,2,4,0,0.53951,3.707067524238994e-05,0,13.247660788008943,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,44453,92,155,0,0.44453,0.0020696016016916,0,12.992956313013565,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1933,2936,0,1.0,0.0193299999999999,0,14.254508497018833,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,51693,44,73,0,0.51693,0.0008511790764706,0,14.112355792021845,"['z', 'z', 'x', 'x']"
4,x,2,0.5,normal,0,100000,50075,0,0,0,0.50075,0.0,0,14.693553241959307,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87013,0,0,0,0.87013,0.0,0,8.0691837319755,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,66090,0,0,0,0.6609,0.0,0,9.443433158972766,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,188,328,0,1.0,0.0018799999999999,0,13.34022464696318,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92594,0,0,0,0.92594,0.0,0,8.820124052988831,"['z', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,79510,0,0,0,0.7951,0.0,0,10.192165401007514,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,65599,12,24,0,0.65599,0.0001829296178295,0,13.284071496047543,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,26,46,0,1.0,0.00026,0,12.834113762015477,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,52,97,0,1.0,0.0005199999999999,0,1.1267057430231944,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,77112,4,7,0,0.77112,5.187260089223322e-05,0,11.902925357047934,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,91640,0,0,0,0.9164,0.0,0,10.169769932050258,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,42967,0,1,0,0.42967,0.0,0,4.551718551956583,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,28,47,0,1.0,0.0002799999999999,0,0.9439907480264084,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,62108,2,5,0,0.62108,3.22019707605925e-05,0,4.055999296018854,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,51009,0,1,0,0.51009,0.0,0,3.4334736799937677,"['x', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,13.152788817998951,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,68030,0,1,0,0.6803,0.0,0,3.2709490080014803,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,65511,0,0,0,0.65511,0.0,0,2.1692337159765884,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,51126,24,44,0,0.51126,0.0004694284708367,0,4.22086127998773,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.6489732959889807,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,100000,78635,0,0,0,0.78635,0.0,0,2.185649187013041,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,77405,0,1,0,0.77405,0.0,0,1.5173228599596769,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4405628269887529,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,86478,0,0,0,0.86478,0.0,0,1.4802776689757593,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,58705,14,24,0,0.58705,0.0002384805382846,0,3.3209394959849305,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91870,0,0,0,0.9187,0.0,0,0.7416844999534078,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2649328320403583,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,82032,2,3,0,0.82032,2.4380729471418228e-05,0,1.267716753995046,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95253,0,0,0,0.95253,0.0,0,0.6073800030280836,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,72082,2,5,0,0.72082,2.774617796397205e-05,0,1.9507776749669572,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,93759,0,0,0,0.93759,0.0,0,0.5018791180336848,"['z', 'z', 'x', 'x']"
