n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83248,57,114,0,0.83248,0.0006847011339611297,0,0.7408660989967757
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85042,92,183,0,0.85042,0.0010818183956162741,0,0.4770642820003559
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86367,48,92,0,0.86367,0.0005557678279898282,0,2.060883701997227
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87827,48,93,0,0.87827,0.000546528971728466,0,0.36667243899864843
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91469,16,32,0,0.91469,0.0001749226513900748,0,1.5812195409962442
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92326,19,38,0,0.92326,0.00020579251781727148,0,0.22081084299861686
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94599,7,14,0,0.94599,7.399655387474446e-05,0,1.2029972149975947
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95157,10,21,0,0.95157,0.0001050894836953642,0,0.1455389360053232
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98223,1,2,0,0.98223,1.018091485704975e-05,0,0.17109626699675573
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98347,2,4,0,0.98347,2.0336156669742422e-05,0,0.09448248500120826
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93629,251,480,0,0.93629,0.0026807933439425558,0,1.3242165299961925
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93422,256,481,0,0.93422,0.002740253901650558,0,0.2390857619975577
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94883,176,337,0,0.94883,0.0018549160545092702,0,0.5045450199977495
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94587,184,353,0,0.94587,0.0019452990368655776,0,0.20141709100425942
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96777,108,209,0,0.96777,0.001115967636938553,0,1.26870003699878
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96699,100,195,0,0.96699,0.0010341368576717302,0,0.15259522500127787
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,98017,64,129,0,0.98017,0.0006529479580072994,0,0.9994393220040365
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,97952,58,116,0,0.97952,0.0005921267559620969,0,0.1257796369973221
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99296,16,33,0,0.99296,0.00016113438607801012,0,0.5094620570016559
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99383,16,32,0,0.99383,0.00016099332883889872,0,0.10765228400123306
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,82408,2900,4615,0,0.82408,0.03519075817881756,0,2.1489163340011146
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85307,4678,8597,0,0.85307,0.054837234927966105,0,1.9118272899941076
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,85522,2406,3876,0,0.85522,0.02813311194780288,0,4.67038169499574
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,87994,3988,7241,0,0.87994,0.04532127190490265,0,1.7340679109984194
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90624,1580,2573,0,0.90624,0.017434675141242972,0,4.304381314002967
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92331,2559,4668,0,0.92331,0.027715501835786416,0,0.471465585003898
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94301,936,1585,0,0.94301,0.009925663566664245,0,3.2904279549984494
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95267,1646,3013,0,0.95267,0.017277756200993033,0,1.1713189930014778
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98115,310,519,0,0.98115,0.003159557661927326,0,2.1180232030019397
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98339,566,1047,0,0.98339,0.005755600524715576,0,0.21737763399869436
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,265,512,0,1.0,0.002650000000000041,0,0.689524902998528
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,56,109,0,1.0,0.0005600000000000049,0,0.021126640996953938
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,153,304,0,1.0,0.0015300000000000313,0,0.20871473800070817
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,38,76,0,1.0,0.00038000000000004697,0,0.01818459600326605
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,62,123,0,1.0,0.0006199999999999539,0,0.18957419100479456
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,22,43,0,1.0,0.00021999999999999797,0,0.01594294000096852
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,20,37,0,1.0,0.00019999999999997797,0,0.17184432900103275
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.0385060090047773
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.36814107899408555
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.01134512000135146
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,83084,3606,6637,0,0.83084,0.04340185836021371,0,3.870470692003437
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,85370,5054,9264,0,0.8537,0.059201124516809145,0,3.6464749540027697
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,86363,2947,5490,0,0.86363,0.03412340933038449,0,10.538818196000648
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,88122,4263,7762,0,0.88122,0.04837611493157212,0,3.267372060996422
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91050,2008,3773,0,0.9105,0.022053816584294395,0,3.0710986240010243
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92371,2764,5126,0,0.92371,0.029922811271935967,0,2.5351921530018444
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94626,1226,2282,0,0.94626,0.012956269946949095,0,7.843930917995749
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95269,1753,3250,0,0.95269,0.018400529028330337,0,1.9640290019960958
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98119,400,777,0,0.98119,0.004076682395866227,0,6.598608496999077
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98335,588,1106,0,0.98335,0.005979559668480183,0,1.0520469600014621
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95466,4440,8472,0,0.95466,0.04650870466972534,0,5.081417276000138
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94104,3254,6330,0,0.94104,0.03457876392076853,0,0.23920453999744495
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96395,3588,6926,0,0.96395,0.03722184760620362,0,4.601538328002789
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95322,2720,5293,0,0.95322,0.02853486078764611,0,0.23260352599754697
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97735,2294,4484,0,0.97735,0.023471632475571713,0,1.2995338610053295
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97031,1700,3347,0,0.97031,0.01752017396502148,0,0.6215685060014948
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98583,1396,2745,0,0.98583,0.014160656502642421,0,3.0308834739989834
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98165,1054,2094,0,0.98165,0.010737024397697748,0,0.19034592500247527
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99514,486,965,0,0.99514,0.004883734951866114,0,2.2094773380013066
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99388,374,742,0,0.99388,0.00376302974202114,0,0.13444499999604886
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93782,3622,6952,0,0.93782,0.03862148386684017,0,1.7573532039968995
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,93395,3120,6008,0,0.93395,0.033406499277263246,0,0.738083240998094
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,95045,2954,5747,0,0.95045,0.03108001472986477,0,1.5742498940016958
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,94605,2467,4824,0,0.94605,0.026076845832672668,0,0.6837403690005885
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96878,1876,3663,0,0.96878,0.019364561613575804,0,3.7344200239967904
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,96715,1616,3177,0,0.96715,0.016708886935842382,0,0.2125182820018381
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,98016,1156,2295,0,0.98016,0.011793992817499155,0,3.0696816380004748
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,97938,1014,2006,0,0.97938,0.010353488941983735,0,0.19061311399855185
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99346,392,785,0,0.99346,0.003945805568417504,0,0.7570549299998675
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99290,315,624,0,0.9929,0.0031725249269816125,0,0.13452843300183304
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,83281,3636,6677,0,0.83281,0.043659418114575965,0,3.8901959619979607
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,85474,5063,9082,0,0.85474,0.05923438706507245,0,3.6301225110000814
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,86373,3036,5581,0,0.86373,0.03514987322427143,0,3.5666592170018703
3,z,3,"['x', 'z', 'x']",0.8,m1,0,100000,87866,4262,7715,0,0.87866,0.04850567910226933,0,3.296324208000442
3,z,3,"['x', 'z', 'x']",0.5,normal,0,100000,91242,1995,3694,0,0.91242,0.0218649306240547,0,7.790705587001867
3,z,3,"['x', 'z', 'x']",0.5,m1,0,100000,92352,2776,5059,0,0.92352,0.030058905058905072,0,2.534679115000472
3,z,3,"['x', 'z', 'x']",0.3,normal,0,100000,94393,1233,2304,0,0.94393,0.013062409288824406,0,6.738343442004407
3,z,3,"['x', 'z', 'x']",0.3,m1,0,100000,95223,1666,3091,0,0.95223,0.01749577308003314,0,1.938294480998593
3,z,3,"['x', 'z', 'x']",0.1,normal,0,100000,98176,421,804,0,0.98176,0.004288217079530643,0,5.761443720999523
3,z,3,"['x', 'z', 'x']",0.1,m1,0,100000,98307,586,1075,0,0.98307,0.005960918347625244,0,1.072749216997181
3,z,4,"['z', 'z', 'x']",1.0,normal,0,100000,100000,83,164,0,1.0,0.0008299999999999974,0,0.195336740995117
3,z,4,"['z', 'z', 'x']",1.0,m1,0,100000,100000,50,97,0,1.0,0.0004999999999999449,0,0.05669739300356014
3,z,4,"['z', 'z', 'x']",0.8,normal,0,100000,100000,58,113,0,1.0,0.0005800000000000249,0,0.5551448670012178
3,z,4,"['z', 'z', 'x']",0.8,m1,0,100000,100000,38,75,0,1.0,0.00038000000000004697,0,0.017861232001450844
3,z,4,"['z', 'z', 'x']",0.5,normal,0,100000,100000,23,46,0,1.0,0.00022999999999995246,0,0.17498961499950383
3,z,4,"['z', 'z', 'x']",0.5,m1,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.01470661200437462
3,z,4,"['z', 'z', 'x']",0.3,normal,0,100000,100000,7,12,0,1.0,7.00000000000145e-05,0,0.15083901100297226
3,z,4,"['z', 'z', 'x']",0.3,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.013054521994490642
3,z,4,"['z', 'z', 'x']",0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.11825036499794805
3,z,4,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.019020546998945065
3,z,5,"['x', 'x', 'z']",1.0,normal,0,100000,83014,3382,6041,0,0.83014,0.040740116124990955,0,2.1919524829936563
3,z,5,"['x', 'x', 'z']",1.0,m1,0,100000,85320,4678,8426,0,0.8532,0.05482887951242377,0,0.6262318329972913
3,z,5,"['x', 'x', 'z']",0.8,normal,0,100000,86333,2824,5013,0,0.86333,0.03271055100598841,0,4.4179062789989985
3,z,5,"['x', 'x', 'z']",0.8,m1,0,100000,88005,3892,7113,0,0.88005,0.044224759956820625,0,1.6951084999964223
3,z,5,"['x', 'x', 'z']",0.5,normal,0,100000,91066,1875,3366,0,0.91066,0.02058946258757388,0,3.849784706995706
3,z,5,"['x', 'x', 'z']",0.5,m1,0,100000,92425,2560,4681,0,0.92425,0.02769813362185558,0,1.4018949829987832
3,z,5,"['x', 'x', 'z']",0.3,normal,0,100000,94653,1201,2106,0,0.94653,0.012688451501801312,0,3.220253737999883
3,z,5,"['x', 'x', 'z']",0.3,m1,0,100000,95212,1524,2829,0,0.95212,0.016006385749695373,0,0.37571169700095197
3,z,5,"['x', 'x', 'z']",0.1,normal,0,100000,98123,390,717,0,0.98123,0.003974603304016333,0,0.7047659610034316
3,z,5,"['x', 'x', 'z']",0.1,m1,0,100000,98367,554,1005,0,0.98367,0.005631970071263703,0,0.215251049005019
3,z,6,"['z', 'x', 'z']",1.0,normal,0,100000,95533,273,508,0,0.95533,0.002857651282802798,0,1.6410645280047902
3,z,6,"['z', 'x', 'z']",1.0,m1,0,100000,94080,122,232,0,0.9408,0.0012967687074829648,0,0.24792204899858916
3,z,6,"['z', 'x', 'z']",0.8,normal,0,100000,96458,221,420,0,0.96458,0.0022911526260134263,0,0.5211677170009352
3,z,6,"['z', 'x', 'z']",0.8,m1,0,100000,95243,92,178,0,0.95243,0.0009659502535619424,0,0.06880002399702789
3,z,6,"['z', 'x', 'z']",0.5,normal,0,100000,97742,146,286,0,0.97742,0.0014937283869779217,0,1.222524708005949
3,z,6,"['z', 'x', 'z']",0.5,m1,0,100000,97008,48,93,0,0.97008,0.0004948045522018552,0,0.05037059300229885
3,z,6,"['z', 'x', 'z']",0.3,normal,0,100000,98589,72,135,0,0.98589,0.0007303045978760414,0,0.30878446400311077
3,z,6,"['z', 'x', 'z']",0.3,m1,0,100000,98123,26,51,0,0.98123,0.0002649735536011111,0,0.043233644995780196
3,z,6,"['z', 'x', 'z']",0.1,normal,0,100000,99532,30,59,0,0.99532,0.00030141060161559263,0,0.16542434100119863
3,z,6,"['z', 'x', 'z']",0.1,m1,0,100000,99381,8,16,0,0.99381,8.04982843802815e-05,0,0.03636565899796551
3,z,7,"['x', 'z', 'z']",1.0,normal,0,100000,86256,44,87,0,0.86256,0.0005101094416620766,0,0.710398499002622
3,z,7,"['x', 'z', 'z']",1.0,m1,0,100000,85106,81,156,0,0.85106,0.0009517542828942904,0,0.1788515130028827
3,z,7,"['x', 'z', 'z']",0.8,normal,0,100000,88928,26,50,0,0.88928,0.0002923713566030939,0,0.6248048429988557
3,z,7,"['x', 'z', 'z']",0.8,m1,0,100000,87825,47,92,0,0.87825,0.000535155138058685,0,0.14632014899689239
