n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,55006,0,0,0,0.55006,0.0,0,9.562641509983225,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,38350,2,3,0,0.3835,5.215123859192428e-05,0,11.060728451993782,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,65464,0,0,0,0.65464,0.0,0,11.914586934028192,"['z', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,30207,2,4,0,0.30207,6.620981891614086e-05,0,13.772987923002802,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,50656,2,5,0,0.50656,3.9481996209733694e-05,0,12.284944831975736,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,42643,5,10,0,0.42643,0.0001172525385174,0,12.414264356018975,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,58159,18,33,0,0.58159,0.0003094963806117,0,13.215386761003174,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2265,3428,0,1.0,0.0226499999999999,0,14.93495239398908,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,51347,48,79,0,0.51347,0.0009348160554657,0,13.67454787105089,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1064,1705,0,1.0,0.0106399999999999,0,18.76651980698807,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,88607,0,0,0,0.88607,0.0,0,8.140187448996585,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,69834,0,0,0,0.69834,0.0,0,9.416748596995603,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,70664,8,12,0,0.70664,0.0001132118193138,0,11.936134930001572,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,222,381,0,1.0,0.0022199999999999,0,13.433800216007512,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,81238,1,2,0,0.81238,1.2309510327712658e-05,0,10.847306005016437,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,69,0,1.0,0.00034,0,12.303987919003704,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,84,153,0,1.0,0.0008399999999999,0,1.2576565190101974,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,77513,0,0,0,0.77513,0.0,0,12.184180059004577,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,91804,0,0,0,0.91804,0.0,0,9.39292000804562,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,93202,0,0,0,0.93202,0.0,0,9.78155480098212,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,39343,0,1,0,0.39343,0.0,0,5.056894202018157,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,68369,32,54,0,0.68369,0.0004680483845017,0,3.473112400039099,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,57311,6,12,0,0.57311,0.0001046919439549,0,4.86842479504412,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,11.554346802004147,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,32,56,0,1.0,0.0003199999999999,0,0.9140824860078284,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,47348,2,5,0,0.47348,4.224043254208443e-05,0,3.8208617689670064,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,5,0,1.0,4.000000000004e-05,0,0.7424523289664648,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,63953,5,8,0,0.63953,7.818241521118097e-05,0,3.6099971289513633,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,62578,0,0,0,0.62578,0.0,0,2.6682111339760013,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,73605,10,19,0,0.73605,0.0001358603355749,0,2.7872850240091798,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5958445860305801,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,100000,75869,0,0,0,0.75869,0.0,0,1.9813123919884676,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,84819,0,1,0,0.84819,0.0,0,1.650640467996709,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91087,0,0,0,0.91087,0.0,0,0.8390989030012861,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,82486,2,5,0,0.82486,2.424653880661598e-05,0,1.782303822983522,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,75871,1,2,0,0.75871,1.3180266504986273e-05,0,2.44283485901542,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2510372669785283,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,89027,0,1,0,0.89027,0.0,0,1.065635804028716,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94805,0,0,0,0.94805,0.0,0,0.6111758960178122,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96120,0,0,0,0.9612,0.0,0,0.4700178659986704,"['z', 'z', 'x', 'x']"
