n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,normal,0,5000000,10406,0,0,0,0.0020812,0.0,0,2011.4289595959708
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,m1,0,5000000,18305,0,0,0,0.003661,0.0,0,2228.1549871447496
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,35946,0,0,0,0.0071892,0.0,0,2121.327708441764
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,55892,0,0,0,0.0111784,0.0,0,2264.297187672928
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,229731,0,0,0,0.0459462,0.0,0,2379.466077319812
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,297817,0,0,0,0.0595634,0.0,0,2483.9466651058756
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,normal,0,5000000,52311,0,0,0,0.0104622,0.0,0,2799.4243989991955
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,m1,0,5000000,425833,0,0,0,0.0851666,0.0,0,2950.9950112309307
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,130927,0,0,0,0.0261854,0.0,0,2843.947168366052
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,697890,0,0,0,0.139578,0.0,0,2941.129582044203
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,516059,0,0,0,0.1032118,0.0,0,2943.7343877260573
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,1462633,0,0,0,0.2925266,0.0,0,2797.5573332170025
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,normal,0,5000000,825386,0,1,0,0.1650772,0.0,0,3108.236838425044
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,m1,0,5000000,1060486,0,0,0,0.2120972,0.0,0,3120.2611258598045
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,5000000,1187056,0,1,0,0.2374112,0.0,0,3185.793619360309
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,5000000,1448038,0,0,0,0.2896076,0.0,0,3053.014319396578
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,5000000,2041276,0,1,0,0.4082552,0.0,0,1708.7904780362733
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,5000000,2310592,0,0,0,0.4621184,0.0,0,1296.7432685587555
