n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83970,92,179,0,0.8397,0.0010956293914493598,0,2.393039085996861
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85210,66,133,0,0.8521,0.0007745569768806693,0,0.4420366760023171
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86986,61,116,0,0.86986,0.0007012622720897754,0,2.1090919279959053
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87984,36,73,0,0.87984,0.00040916530278234386,0,0.11044461400160799
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91588,24,47,0,0.91588,0.0002620430624099557,0,1.654682389998925
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92331,18,37,0,0.92331,0.00019495077492936996,0,0.20797564899839927
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94909,10,20,0,0.94909,0.0001053640855978033,0,1.2580952490025084
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95260,9,18,0,0.9526,9.447826999786635e-05,0,0.047767209995072335
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98294,1,2,0,0.98294,1.0173560949788829e-05,0,0.6226205359998858
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98447,1,2,0,0.98447,1.0157749855244091e-05,0,0.09975038599804975
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93411,250,468,0,0.93411,0.002676344327755875,0,0.5570685230050003
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94961,160,304,0,0.94961,0.00168490222301787,0,0.23396202800358878
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94724,194,370,0,0.94724,0.0020480554030657405,0,0.516783191000286
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95868,99,194,0,0.95868,0.0010326699211415935,0,0.20518059099413222
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96604,118,229,0,0.96604,0.0012214815121527334,0,1.3013863079977455
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97338,49,96,0,0.97338,0.0005034005218927939,0,0.1569358699998702
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97958,59,116,0,0.97958,0.0006022989444456339,0,0.9943500320005114
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98393,26,47,0,0.98393,0.0002642464402955458,0,0.12710951900226064
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99307,20,40,0,0.99307,0.00020139567200705422,0,0.18619381800090196
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99481,8,15,0,0.99481,8.041736613018102e-05,0,0.1016460669998196
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,84116,5447,9668,0,0.84116,0.06475581340054215,0,2.549787734998972
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,81993,3330,5903,0,0.81993,0.04061322308001902,0,1.9021089730013045
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,87084,4473,7944,0,0.87084,0.051364200082678835,0,6.640491110003495
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,85142,2836,5051,0,0.85142,0.03330906015832369,0,0.5707573699983186
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91529,2966,5326,0,0.91529,0.03240503009974982,0,5.048457689998031
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,90395,1844,3254,0,0.90395,0.020399358371591347,0,0.4620835289970273
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94875,1854,3320,0,0.94875,0.01954150197628457,0,3.7790345899993554
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94061,1152,2055,0,0.94061,0.012247371386653327,0,1.1151189529991825
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98221,613,1122,0,0.98221,0.0062410278860935975,0,2.306097743996361
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,97946,394,698,0,0.97946,0.004022624711575773,0,0.23261009399720933
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,254,487,0,1.0,0.0025399999999999867,0,0.234883257006004
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,67,132,0,1.0,0.0006699999999999484,0,0.057622804000857286
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,158,303,0,1.0,0.0015800000000000258,0,0.6236687140044523
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,50,101,0,1.0,0.0004999999999999449,0,0.01811433599505108
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,60,113,0,1.0,0.0006000000000000449,0,0.18793541400373215
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,20,41,0,1.0,0.00019999999999997797,0,0.045603167003719136
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,22,44,0,1.0,0.00021999999999999797,0,0.49435100800474174
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.013110560001223348
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.12985873199795606
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.03308237400051439
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,84128,5513,9932,0,0.84128,0.06553109547356406,0,12.591564442998788
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,84905,4344,8244,0,0.84905,0.05116306460161357,0,1.1561897980063804
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,87050,4659,8354,0,0.8705,0.05352096496266512,0,11.563801012998738
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,87690,3609,6864,0,0.8769,0.041156346219637374,0,3.097409918998892
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91632,3113,5690,0,0.91632,0.03397284791339272,0,9.719590253000206
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92152,2410,4618,0,0.92152,0.026152443788523327,0,0.7971970669968869
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94855,1880,3427,0,0.94855,0.01981972484318173,0,2.777903713998967
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95157,1542,2975,0,0.95157,0.01620479838582556,0,1.8633695890021045
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98245,632,1167,0,0.98245,0.006432897348465527,0,2.291244382999139
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98352,506,987,0,0.98352,0.005144786074507857,0,0.988308183994377
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95375,4837,9224,0,0.95375,0.050715596330275226,0,5.189729771998827
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,93939,3624,6985,0,0.93939,0.038578226295787665,0,0.7417783339988091
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96263,3923,7530,0,0.96263,0.04075293726561602,0,4.712230436998652
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95251,3020,5843,0,0.95251,0.03170570387712468,0,0.23608059500111267
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97637,2582,5038,0,0.97637,0.026444892817272136,0,3.8560727869989933
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,96909,1893,3704,0,0.96909,0.019533789431322113,0,0.21434340099949623
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98638,1552,3051,0,0.98638,0.015734301182100174,0,1.0632693170045968
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98183,1160,2292,0,0.98183,0.01181467260116309,0,0.5447362409977359
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99543,517,1030,0,0.99543,0.005193735370643826,0,0.75357937499939
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99342,396,789,0,0.99342,0.00398622938938209,0,0.406731552000565
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93533,3910,7523,0,0.93533,0.041803427667240434,0,5.256318715000816
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,94949,4133,7930,0,0.94949,0.04352863115988581,0,0.25346431700018
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,94686,3180,6153,0,0.94686,0.0335846904505418,0,4.7588187719957205
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,95851,3438,6616,0,0.95851,0.035868170389458665,0,0.2353617810003925
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96567,2047,4010,0,0.96567,0.021197717646815217,0,1.34235167800216
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,97430,2158,4195,0,0.9743,0.022149235348455254,0,0.2058166729984805
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,97892,1228,2425,0,0.97892,0.01254443672618799,0,1.0593204500037245
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,98388,1355,2680,0,0.98388,0.013772004716022246,0,0.1865378119982779
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99298,421,842,0,0.99298,0.004239763137223296,0,0.7495984529959969
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99479,434,868,0,0.99479,0.0043627298223746225,0,0.13323522599966964
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,84271,5668,10029,0,0.84271,0.06725919948736814,0,4.2399202050000895
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,82039,3271,6268,0,0.82039,0.03987128073233459,0,1.1377139980031643
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,87125,4788,8485,0,0.87125,0.05495552367288381,0,9.555139982003311
3,z,3,"['x', 'z', 'x']",0.8,m1,0,100000,85227,2738,5235,0,0.85227,0.03212596946976898,0,3.0509002709950437
3,z,3,"['x', 'z', 'x']",0.5,normal,0,100000,91523,3158,5691,0,0.91523,0.03450498781726996,0,6.6322884159963
3,z,3,"['x', 'z', 'x']",0.5,m1,0,100000,90420,1864,3597,0,0.9042,0.020614908206149085,0,0.7858441600037622
3,z,3,"['x', 'z', 'x']",0.3,normal,0,100000,94815,1964,3521,0,0.94815,0.020714022042925717,0,2.8234793079973315
3,z,3,"['x', 'z', 'x']",0.3,m1,0,100000,94086,1154,2221,0,0.94086,0.012265374232085513,0,1.8166665699973237
3,z,3,"['x', 'z', 'x']",0.1,normal,0,100000,98196,640,1180,0,0.98196,0.006517577090716542,0,6.476907755000866
3,z,3,"['x', 'z', 'x']",0.1,m1,0,100000,97997,401,766,0,0.97997,0.004091961998836657,0,0.9833926659994177
3,z,4,"['z', 'z', 'x']",1.0,normal,0,100000,100000,130,247,0,1.0,0.0012999999999999678,0,0.595815512999252
3,z,4,"['z', 'z', 'x']",1.0,m1,0,100000,100000,76,151,0,1.0,0.0007599999999999829,0,0.019536170999344904
