n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,31031,0,0,0,0.31031,0.0,0,9.349878902023192
4,z,15,z,1,normal,0,100000,31031,0,0,0,0.31031,0.0,0,9.349878902023192
4,z,15,z,1,normal,0,100000,31031,0,0,0,0.31031,0.0,0,9.349878902023192
4,z,15,z,1,normal,0,100000,31031,0,0,0,0.31031,0.0,0,9.349878902023192
4,z,15,x,0.8,normal,0,100000,39183,1,2,0,0.39183,2.5521271980188942e-05,0,10.30722716305172
4,z,15,z,0.8,normal,0,100000,39183,1,2,0,0.39183,2.5521271980188942e-05,0,10.30722716305172
4,z,15,z,0.8,normal,0,100000,39183,1,2,0,0.39183,2.5521271980188942e-05,0,10.30722716305172
4,z,15,z,0.8,normal,0,100000,39183,1,2,0,0.39183,2.5521271980188942e-05,0,10.30722716305172
4,z,8,z,0.5,normal,0,100000,100000,48,86,0,1.0,0.00048000000000003595,0,12.577352729043923
4,z,8,z,0.5,normal,0,100000,100000,48,86,0,1.0,0.00048000000000003595,0,12.577352729043923
4,z,8,z,0.5,normal,0,100000,100000,48,86,0,1.0,0.00048000000000003595,0,12.577352729043923
4,z,8,x,0.5,normal,0,100000,100000,48,86,0,1.0,0.00048000000000003595,0,12.577352729043923
4,z,12,z,0.5,normal,0,100000,84749,12,25,0,0.84749,0.00014159459108664674,0,12.226288232952356
4,z,12,z,0.5,normal,0,100000,84749,12,25,0,0.84749,0.00014159459108664674,0,12.226288232952356
4,z,12,x,0.5,normal,0,100000,84749,12,25,0,0.84749,0.00014159459108664674,0,12.226288232952356
4,z,12,z,0.5,normal,0,100000,84749,12,25,0,0.84749,0.00014159459108664674,0,12.226288232952356
4,z,8,z,1,normal,0,100000,100000,620,1080,0,1.0,0.006199999999999983,0,13.635190875967965
4,z,8,z,1,normal,0,100000,100000,620,1080,0,1.0,0.006199999999999983,0,13.635190875967965
4,z,8,z,1,normal,0,100000,100000,620,1080,0,1.0,0.006199999999999983,0,13.635190875967965
4,z,8,x,1,normal,0,100000,100000,620,1080,0,1.0,0.006199999999999983,0,13.635190875967965
4,z,8,z,0.8,normal,0,100000,100000,280,488,0,1.0,0.0028000000000000247,0,14.242518639017362
4,z,8,z,0.8,normal,0,100000,100000,280,488,0,1.0,0.0028000000000000247,0,14.242518639017362
4,z,8,z,0.8,normal,0,100000,100000,280,488,0,1.0,0.0028000000000000247,0,14.242518639017362
4,z,8,x,0.8,normal,0,100000,100000,280,488,0,1.0,0.0028000000000000247,0,14.242518639017362
4,z,14,z,1,normal,0,100000,54681,11,18,0,0.54681,0.00020116676725001614,0,13.780215259990655
4,z,14,x,1,normal,0,100000,54681,11,18,0,0.54681,0.00020116676725001614,0,13.780215259990655
4,z,14,z,1,normal,0,100000,54681,11,18,0,0.54681,0.00020116676725001614,0,13.780215259990655
4,z,14,z,1,normal,0,100000,54681,11,18,0,0.54681,0.00020116676725001614,0,13.780215259990655
4,z,12,z,0.8,normal,0,100000,77104,64,119,0,0.77104,0.0008300477277443097,0,13.31594896002207
4,z,12,z,0.8,normal,0,100000,77104,64,119,0,0.77104,0.0008300477277443097,0,13.31594896002207
4,z,12,x,0.8,normal,0,100000,77104,64,119,0,0.77104,0.0008300477277443097,0,13.31594896002207
4,z,12,z,0.8,normal,0,100000,77104,64,119,0,0.77104,0.0008300477277443097,0,13.31594896002207
4,z,14,z,0.8,normal,0,100000,61372,2,5,0,0.61372,3.258815094830947e-05,0,15.052301545045339
4,z,14,x,0.8,normal,0,100000,61372,2,5,0,0.61372,3.258815094830947e-05,0,15.052301545045339
4,z,14,z,0.8,normal,0,100000,61372,2,5,0,0.61372,3.258815094830947e-05,0,15.052301545045339
4,z,14,z,0.8,normal,0,100000,61372,2,5,0,0.61372,3.258815094830947e-05,0,15.052301545045339
4,z,12,z,1,normal,0,100000,72118,97,172,0,0.72118,0.0013450178873513075,0,16.204197366023436
4,z,12,z,1,normal,0,100000,72118,97,172,0,0.72118,0.0013450178873513075,0,16.204197366023436
4,z,12,x,1,normal,0,100000,72118,97,172,0,0.72118,0.0013450178873513075,0,16.204197366023436
4,z,12,z,1,normal,0,100000,72118,97,172,0,0.72118,0.0013450178873513075,0,16.204197366023436
4,z,15,x,0.5,normal,0,100000,55637,0,0,0,0.55637,0.0,0,9.689920194039587
4,z,15,z,0.5,normal,0,100000,55637,0,0,0,0.55637,0.0,0,9.689920194039587
4,z,15,z,0.5,normal,0,100000,55637,0,0,0,0.55637,0.0,0,9.689920194039587
4,z,15,z,0.5,normal,0,100000,55637,0,0,0,0.55637,0.0,0,9.689920194039587
4,z,14,z,0.5,normal,0,100000,73691,0,1,0,0.73691,0.0,0,12.316615071031265
4,z,14,x,0.5,normal,0,100000,73691,0,1,0,0.73691,0.0,0,12.316615071031265
4,z,14,z,0.5,normal,0,100000,73691,0,1,0,0.73691,0.0,0,12.316615071031265
4,z,14,z,0.5,normal,0,100000,73691,0,1,0,0.73691,0.0,0,12.316615071031265
4,z,15,x,0.3,normal,0,100000,70775,0,0,0,0.70775,0.0,0,9.399369602964725
4,z,15,z,0.3,normal,0,100000,70775,0,0,0,0.70775,0.0,0,9.399369602964725
4,z,15,z,0.3,normal,0,100000,70775,0,0,0,0.70775,0.0,0,9.399369602964725
4,z,15,z,0.3,normal,0,100000,70775,0,0,0,0.70775,0.0,0,9.399369602964725
