n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,0.8,normal,0,100000,100000,811,1536,0,1.0,0.0081099999999999,0,0.1258992590010166,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,65330,100,189,0,0.6533,0.0015306903413438,0,0.4708785780021571,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,71167,77,150,0,0.71167,0.0010819621453763,0,0.4568937699950766,"['x', 'x', 'x']"
3,x,5,1.0,normal,0,100000,100000,1253,2352,0,1.0,0.01253,0,0.187034845999733,"['z', 'z', 'x']"
3,x,4,0.8,normal,0,100000,81951,7234,13625,0,0.81951,0.0882722602530781,0,1.553985839993402,"['x', 'z', 'x']"
3,x,3,0.8,normal,0,100000,91334,536,991,0,0.91334,0.0058685703024065,0,0.4206964050026727,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,78058,8491,15938,0,0.78058,0.1087780880883445,0,1.6025550010017469,"['x', 'z', 'x']"
3,x,3,1.0,normal,0,100000,89470,812,1466,0,0.8947,0.0090756678216161,0,0.4805594950012164,"['z', 'x', 'x']"
3,x,2,0.5,normal,0,100000,81123,32,60,0,0.81123,0.0003944627294355,0,0.3534032499956083,"['x', 'x', 'x']"
3,x,7,1.0,normal,0,100000,92572,10584,18755,0,0.92572,0.1143326275763729,0,1.303006506997917,"['z', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,346,664,0,1.0,0.00346,0,0.1398392440023599,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,73761,8560,15869,0,0.73761,0.1160504873849324,0,2.8285095660030493,"['x', 'x', 'z']"
3,x,3,0.5,normal,0,100000,94534,242,451,0,0.94534,0.0025599255294391,0,0.3425553589986521,"['z', 'x', 'x']"
3,x,2,0.3,normal,0,100000,88043,12,23,0,0.88043,0.0001362970366752,0,0.2824282110013882,"['x', 'x', 'x']"
3,x,4,0.5,normal,0,100000,88225,4928,9389,0,0.88225,0.0558571833380561,0,1.2035112749945256,"['x', 'z', 'x']"
3,x,7,0.8,normal,0,100000,94032,8723,15838,0,0.94032,0.0927662923260166,0,1.2215717420040164,"['z', 'x', 'z']"
3,x,6,0.8,normal,0,100000,78254,7422,13868,0,0.78254,0.0948449919492933,0,2.58903469699726,"['x', 'x', 'z']"
3,x,4,0.3,normal,0,100000,92719,3212,6164,0,0.92719,0.0346423063234072,0,0.8730839120034943,"['x', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,114,224,0,1.0,0.00114,0,0.108708576997742,"['z', 'z', 'x']"
3,x,6,0.5,normal,0,100000,85654,5179,9874,0,0.85654,0.0604641931491816,0,2.122183331004635,"['x', 'x', 'z']"
3,x,3,0.3,normal,0,100000,96642,110,215,0,0.96642,0.0011382214772045,0,0.2397652529980405,"['z', 'x', 'x']"
3,x,7,0.5,normal,0,100000,96246,5858,11047,0,0.96246,0.0608648671113605,0,0.9787099660024978,"['z', 'x', 'z']"
3,x,2,0.1,normal,0,100000,95806,2,3,0,0.95806,2.0875519278540366e-05,0,0.1335641459954786,"['x', 'x', 'x']"
3,x,4,0.1,normal,0,100000,97506,1072,2100,0,0.97506,0.0109941952290115,0,0.4811227000027429,"['x', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,11,22,0,1.0,0.00011,0,0.0906558799979393,"['z', 'z', 'x']"
3,x,6,0.3,normal,0,100000,91133,3297,6332,0,0.91133,0.0361778938474537,0,1.625210801998037,"['x', 'x', 'z']"
3,x,2,1.0,m1,0,100000,76539,290,560,0,0.76539,0.003788918067913,0,0.1515578040052787,"['x', 'x', 'x']"
3,x,7,0.3,normal,0,100000,97675,3568,6860,0,0.97675,0.0365293063731763,0,0.8632883340033004,"['z', 'x', 'z']"
