n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,z,1,normal,0,100000,72038,0,0,0,0.72038,0.0,0,18.898244134965353
4,x,3,x,1,normal,0,100000,72038,0,0,0,0.72038,0.0,0,18.898244134965353
4,x,3,x,1,normal,0,100000,72038,0,0,0,0.72038,0.0,0,18.898244134965353
4,x,3,x,1,normal,0,100000,72038,0,0,0,0.72038,0.0,0,18.898244134965353
4,x,5,z,1,normal,0,100000,79908,4,8,0,0.79908,5.0057566201133774e-05,0,18.73568611399969
4,x,5,z,1,normal,0,100000,79908,4,8,0,0.79908,5.0057566201133774e-05,0,18.73568611399969
4,x,5,x,1,normal,0,100000,79908,4,8,0,0.79908,5.0057566201133774e-05,0,18.73568611399969
4,x,5,x,1,normal,0,100000,79908,4,8,0,0.79908,5.0057566201133774e-05,0,18.73568611399969
4,x,4,x,1,normal,0,100000,39346,72,135,0,0.39346,0.0018299191785695612,0,32.591500513022766
4,x,4,z,1,normal,0,100000,39346,72,135,0,0.39346,0.0018299191785695612,0,32.591500513022766
4,x,4,x,1,normal,0,100000,39346,72,135,0,0.39346,0.0018299191785695612,0,32.591500513022766
4,x,4,x,1,normal,0,100000,39346,72,135,0,0.39346,0.0018299191785695612,0,32.591500513022766
4,x,2,x,1,normal,0,100000,44023,0,0,0,0.44023,0.0,0,33.296482803998515
4,x,2,x,1,normal,0,100000,44023,0,0,0,0.44023,0.0,0,33.296482803998515
4,x,2,x,1,normal,0,100000,44023,0,0,0,0.44023,0.0,0,33.296482803998515
4,x,2,x,1,normal,0,100000,44023,0,0,0,0.44023,0.0,0,33.296482803998515
4,x,10,x,1,normal,0,100000,51681,825,1494,0,0.51681,0.01596331340337842,0,41.57778498099651
4,x,10,x,1,normal,0,100000,51681,825,1494,0,0.51681,0.01596331340337842,0,41.57778498099651
4,x,10,x,1,normal,0,100000,51681,825,1494,0,0.51681,0.01596331340337842,0,41.57778498099651
4,x,10,z,1,normal,0,100000,51681,825,1494,0,0.51681,0.01596331340337842,0,41.57778498099651
4,x,9,z,1,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,53.414292443019804
4,x,9,z,1,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,53.414292443019804
4,x,9,z,1,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,53.414292443019804
4,x,9,x,1,normal,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,53.414292443019804
4,x,12,x,1,normal,0,100000,48381,6489,11684,0,0.48381,0.13412289948533518,0,31.732752666051965
4,x,12,z,1,normal,0,100000,48381,6489,11684,0,0.48381,0.13412289948533518,0,31.732752666051965
4,x,12,x,1,normal,0,100000,48381,6489,11684,0,0.48381,0.13412289948533518,0,31.732752666051965
4,x,12,z,1,normal,0,100000,48381,6489,11684,0,0.48381,0.13412289948533518,0,31.732752666051965
