n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,33555,3,6,0,0.33555,8.940545373270492e-05,0,9.3025721120066,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,41555,2,3,0,0.41555,4.8128985681628045e-05,0,10.470356141973753,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,46,90,0,1.0,0.00046,0,12.253238027042244,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,572,993,0,1.0,0.0057199999999999,0,13.990151191013863,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,72943,86,155,0,0.72943,0.0011790027829949,0,13.132566158019472,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,77759,48,89,0,0.77759,0.0006172918890418,0,13.404292421997525,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,85315,9,18,0,0.85315,0.000105491414171,0,13.143631388025824,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,58993,0,1,0,0.58993,0.0,0,12.467394461971708,"['z', 'x', 'z', 'z']"
4,z,14,1.0,normal,0,100000,51571,2,3,0,0.51571,3.878148571867524e-05,0,12.280159347050358,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,263,460,0,1.0,0.00263,0,19.578846934018657,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,57657,0,1,0,0.57657,0.0,0,9.997269468964078,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,60,107,0,1.0,0.0006,0,1.3980602200026624,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,11.177843053999824,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.126753503049258,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,72281,0,0,0,0.72281,0.0,0,11.561706139997112,"['x', 'z', 'z', 'z']"
4,z,15,0.1,normal,0,100000,89617,0,0,0,0.89617,0.0,0,8.217319164017681,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,90867,2,4,0,0.90867,2.201019071834676e-05,0,10.49174473999301,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,72038,0,0,0,0.72038,0.0,0,13.122185945976526,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96868,0,0,0,0.96868,0.0,0,8.730900748050772,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,29,56,0,1.0,0.00029,0,0.9463617440196684,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,66137,16,31,0,0.66137,0.0002419220708529,0,3.2618058060179465,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.6740910630323924,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,49269,2,4,0,0.49269,4.0593476628325575e-05,0,4.426816081046127,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,81973,0,0,0,0.81973,0.0,0,10.923047273012344,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,27682,0,1,0,0.27682,0.0,0,5.093574616999831,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,93632,0,0,0,0.93632,0.0,0,8.455369846022222,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,35639,0,0,0,0.35639,0.0,0,4.156619976973161,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.499269165971782,"['z', 'z', 'z', 'x']"
4,z,14,0.8,m1,0,100000,57017,2,3,0,0.57017,3.5077257659943406e-05,0,3.4772906939615496,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,71900,10,21,0,0.719,0.0001390820584145,0,2.6390502310241573,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,70222,1,2,0,0.70222,1.4240551394095746e-05,0,2.1800432199961506,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,81448,2,3,0,0.81448,2.4555544641979843e-05,0,1.833422047959175,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,52583,0,0,0,0.52583,0.0,0,2.554027665988542,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3040344410110265,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,80759,2,1,0,0.80759,2.476504166715188e-05,0,1.46725734800566,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88243,0,1,0,0.88243,0.0,0,1.14995384903159,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,87804,0,0,0,0.87804,0.0,0,0.775905832007993,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,67949,0,0,0,0.67949,0.0,0,1.649658960988745,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,93094,0,0,0,0.93094,0.0,0,0.6386743899784051,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96005,0,0,0,0.96005,0.0,0,0.4571456229896284,"['z', 'z', 'x', 'z']"
