n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,85020,74,144,0,0.8502,0.0008703834391907694,0,2.2880209130016738
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84898,62,124,0,0.84898,0.000730288110438404,0,0.4479915060001076
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87738,62,121,0,0.87738,0.0007066493423601994,0,0.6459910679986933
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87803,40,81,0,0.87803,0.0004555652995911208,0,0.3508459110016702
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,92214,22,41,0,0.92214,0.00023857548745309654,0,1.55485552099708
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92142,19,38,0,0.92142,0.00020620346855937388,0,0.06904503000259865
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,95265,10,21,0,0.95265,0.0001049703458773088,0,1.1912821359946975
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95080,5,10,0,0.9508,5.2587294909534066e-05,0,0.1510204709993559
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98336,0,1,0,0.98336,0.0,0,0.5877576819984824
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98364,0,1,0,0.98364,0.0,0,0.10263170500547858
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93327,251,486,0,0.93327,0.00268946821391447,0,0.558061732997885
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93887,152,285,0,0.93887,0.00161896748218604,0,0.22305438200419303
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94709,196,372,0,0.94709,0.0020694970910895005,0,1.5681418819949613
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95294,107,206,0,0.95294,0.0011228408923961153,0,0.20535409999865806
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96719,116,223,0,0.96719,0.0011993506963471345,0,1.2858086670021294
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97000,50,95,0,0.97,0.0005154639175257714,0,0.14836783800274134
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97901,72,144,0,0.97901,0.000735436818827151,0,1.0380625360048725
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98203,30,55,0,0.98203,0.000305489648992352,0,0.12430071199923987
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99286,23,46,0,0.99286,0.0002316540096287678,0,0.5273834879990318
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99389,11,22,0,0.99389,0.00011067623177618557,0,0.03617764999944484
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,82507,3247,5278,0,0.82507,0.03935423661022697,0,2.2146335300058126
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85425,4378,8067,0,0.85425,0.05124963418203099,0,0.6666702270013047
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,85493,2673,4316,0,0.85493,0.031265717661095094,0,5.810857914002554
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88279,3596,6618,0,0.88279,0.04073448951619296,0,1.7503242099992349
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90642,1710,2820,0,0.90642,0.018865426623419612,0,4.416078911999648
