n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,0.8,normal,0,100000,40426,2,3,0,0.40426,4.947311136394017e-05,0,10.125883341999725
4,z,15,z,0.8,normal,0,100000,40426,2,3,0,0.40426,4.947311136394017e-05,0,10.125883341999725
4,z,15,z,0.8,normal,0,100000,40426,2,3,0,0.40426,4.947311136394017e-05,0,10.125883341999725
4,z,15,z,0.8,normal,0,100000,40426,2,3,0,0.40426,4.947311136394017e-05,0,10.125883341999725
4,z,15,x,1,normal,0,100000,32536,2,3,0,0.32536,6.147037128101385e-05,0,12.169358275015838
4,z,15,z,1,normal,0,100000,32536,2,3,0,0.32536,6.147037128101385e-05,0,12.169358275015838
4,z,15,z,1,normal,0,100000,32536,2,3,0,0.32536,6.147037128101385e-05,0,12.169358275015838
4,z,15,z,1,normal,0,100000,32536,2,3,0,0.32536,6.147037128101385e-05,0,12.169358275015838
4,z,14,z,0.8,normal,0,100000,62865,4,5,0,0.62865,6.362841008511477e-05,0,12.004890878975857
4,z,14,x,0.8,normal,0,100000,62865,4,5,0,0.62865,6.362841008511477e-05,0,12.004890878975857
4,z,14,z,0.8,normal,0,100000,62865,4,5,0,0.62865,6.362841008511477e-05,0,12.004890878975857
4,z,14,z,0.8,normal,0,100000,62865,4,5,0,0.62865,6.362841008511477e-05,0,12.004890878975857
4,z,12,z,0.5,normal,0,100000,80359,6,13,0,0.80359,7.466494107688515e-05,0,11.633806406985968
4,z,12,z,0.5,normal,0,100000,80359,6,13,0,0.80359,7.466494107688515e-05,0,11.633806406985968
4,z,12,x,0.5,normal,0,100000,80359,6,13,0,0.80359,7.466494107688515e-05,0,11.633806406985968
4,z,12,z,0.5,normal,0,100000,80359,6,13,0,0.80359,7.466494107688515e-05,0,11.633806406985968
4,z,8,z,0.8,normal,0,100000,100000,270,478,0,1.0,0.0027000000000000357,0,13.204787513997871
4,z,8,z,0.8,normal,0,100000,100000,270,478,0,1.0,0.0027000000000000357,0,13.204787513997871
4,z,8,z,0.8,normal,0,100000,100000,270,478,0,1.0,0.0027000000000000357,0,13.204787513997871
4,z,8,x,0.8,normal,0,100000,100000,270,478,0,1.0,0.0027000000000000357,0,13.204787513997871
4,z,8,z,1,normal,0,100000,100000,626,1035,0,1.0,0.006260000000000043,0,13.39478178898571
4,z,8,z,1,normal,0,100000,100000,626,1035,0,1.0,0.006260000000000043,0,13.39478178898571
4,z,8,z,1,normal,0,100000,100000,626,1035,0,1.0,0.006260000000000043,0,13.39478178898571
4,z,8,x,1,normal,0,100000,100000,626,1035,0,1.0,0.006260000000000043,0,13.39478178898571
4,z,12,z,0.8,normal,0,100000,70454,26,48,0,0.70454,0.00036903511511054976,0,13.286863898974843
4,z,12,z,0.8,normal,0,100000,70454,26,48,0,0.70454,0.00036903511511054976,0,13.286863898974843
