n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,33955,3,6,0,0.33955,8.835223089387334e-05,0,8.777236304013059,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,25632,2,5,0,0.25632,7.802746566787366e-05,0,8.542589034012053,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,51137,0,0,0,0.51137,0.0,0,10.883249691018136,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67298,0,1,0,0.67298,0.0,0,11.78689129598206,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,20466,137,246,0,0.20466,0.0066940291214697,0,12.583415147004416,"['z', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,45516,2,5,0,0.45516,4.3940592319158256e-05,0,13.182658795005407,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,53246,2,3,0,0.53246,3.756150696765381e-05,0,13.007254982017912,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2110,3191,0,1.0,0.0211,0,14.18557738000527,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,24497,86,149,0,0.24497,0.0035106339551781,0,14.323443520988803,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1048,1659,0,1.0,0.01048,0,19.29182705000858,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,66729,0,0,0,0.66729,0.0,0,8.95154207298765,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87603,0,0,0,0.87603,0.0,0,8.043224971013842,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,218,374,0,1.0,0.0021799999999999,0,14.62414117497974,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,37212,28,52,0,0.37212,0.000752445447705,0,12.948310887994012,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92458,0,0,0,0.92458,0.0,0,9.951439154014224,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,30,57,0,1.0,0.0002999999999999,0,11.802308012003778,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,78866,0,0,0,0.78866,0.0,0,12.102643510996131,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,60,107,0,1.0,0.0006,0,1.229043758998159,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,40644,6,13,0,0.40644,0.0001476232654266,0,5.066882579994854,"['x', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,53719,6,11,0,0.53719,0.0001116923248757,0,13.643752155010588,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.67454394401284,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,61374,6,12,0,0.61374,9.77612669860184e-05,0,4.1999084950075485,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,24,43,0,1.0,0.00024,0,0.9213035790016876,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,80908,0,1,0,0.80908,0.0,0,12.795480467000743,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,100000,66578,15,28,0,0.66578,0.0002252996485325,0,3.3624108920048457,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,48599,4,3,0,0.48599,8.230622029259393e-05,0,4.101811131986324,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,67606,3,6,0,0.67606,4.437475963670057e-05,0,3.416954189975513,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.6435007060063072,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,72018,10,19,0,0.72018,0.000138854175345,0,2.564506353985053,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,63890,1,2,0,0.6389,1.5651901706048577e-05,0,2.6641201589955017,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4526304829923901,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,100000,76495,0,1,0,0.76495,0.0,0,1.8453319360269236,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2990471089724451,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,100000,77987,1,2,0,0.77987,1.28226499288564e-05,0,2.1926204499905,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91343,0,0,0,0.91343,0.0,0,0.9267352639872116,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81497,2,3,0,0.81497,2.454078064217935e-05,0,1.7968169480154756,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,86401,0,0,0,0.86401,0.0,0,1.5031005030032247,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,88453,0,1,0,0.88453,0.0,0,1.0433658430119976,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95229,0,0,0,0.95229,0.0,0,0.5712965449783951,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95936,0,0,0,0.95936,0.0,0,0.4817064010130707,"['z', 'z', 'x', 'x']"
