n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,36068,0,0,0,0.36068,0.0,0,9.316014036012348,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27707,1,2,0,0.27707,3.609196232001732e-05,0,9.196368188015184,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,52776,0,0,0,0.52776,0.0,0,9.650815100001635,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,74833,0,1,0,0.74833,0.0,0,11.00163201597752,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,62899,2,4,0,0.62899,3.1797007901568364e-05,0,11.747433986980468,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,56074,4,7,0,0.56074,7.133430823558218e-05,0,12.988648081023712,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,41633,86,151,0,0.41633,0.002065669060601,0,13.362102568033151,"['z', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,34686,137,212,0,0.34686,0.0039497203482673,0,14.120574447035324,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1718,2700,0,1.0,0.0171799999999999,0,17.48672991397325,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,836,1354,0,1.0,0.00836,0,18.81984581198776,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,68133,0,1,0,0.68133,0.0,0,9.413274288992396,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,159,288,0,1.0,0.0015899999999999,0,13.167786445003005,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,56284,22,45,0,0.56284,0.0003908748489801,0,12.407132537977304,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,84053,0,1,0,0.84053,0.0,0,10.905802193970883,"['z', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87822,0,0,0,0.87822,0.0,0,10.449963928025682,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,31,60,0,1.0,0.00031,0,11.700030658976177,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,69910,5,10,0,0.6991,7.152052639103346e-05,0,11.44249831198249,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,31158,0,0,0,0.31158,0.0,0,5.519779311027378,"['x', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,38,64,0,1.0,0.00038,0,1.0167035359772854,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,94405,0,0,0,0.94405,0.0,0,11.103699996019714,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,88677,2,3,0,0.88677,2.255376253146313e-05,0,9.407133773027454,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,60130,4,8,0,0.6013,6.652253450856183e-05,0,4.25562514300691,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,14,23,0,1.0,0.00014,0,0.8898637999664061,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.35220839397516,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,66524,2,4,0,0.66524,3.0064337682600417e-05,0,3.13001973903738,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.6270115320221521,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,38887,0,1,0,0.38887,0.0,0,4.161115224007517,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,70664,15,28,0,0.70664,0.0002122721612136,0,3.107311755011324,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,100000,75580,6,11,0,0.7558,7.938608097379785e-05,0,2.275059119972866,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,55477,0,0,0,0.55477,0.0,0,2.8665957300108857,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,85982,0,0,0,0.85982,0.0,0,1.4119775900035163,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,77749,0,0,0,0.77749,0.0,0,2.171470800996758,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,70165,0,0,0,0.70165,0.0,0,1.7486969999736175,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.3997496120282449,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,83783,1,2,0,0.83783,1.193559552659096e-05,0,1.3486542179598473,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95077,0,0,0,0.95077,0.0,0,0.6522866930463351,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,88894,0,0,0,0.88894,0.0,0,0.7810240849503316,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2248837450169958,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,89855,0,0,0,0.89855,0.0,0,0.7987687609856948,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96486,0,0,0,0.96486,0.0,0,0.4245543700526468,"['z', 'z', 'x', 'x']"
