n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,42171,0,0,0,0.42171,0.0,0,9.49201876099687,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,40,74,0,1.0,0.0003999999999999,0,12.346658081980422,"['z', 'z', 'z', 'x']"
4,z,15,1.0,normal,0,100000,33629,2,5,0,0.33629,5.947247911031184e-05,0,12.870561421965249,"['x', 'z', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,546,932,0,1.0,0.00546,0,13.55039481498534,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,57659,10,19,0,0.57659,0.0001734334622521,0,12.832716175005771,"['z', 'x', 'z', 'z']"
4,z,12,0.5,normal,0,100000,84555,10,19,0,0.84555,0.000118266217255,0,11.733093059970995,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,71777,112,193,0,0.71777,0.0015603884252616,0,13.242127217992676,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,76444,43,72,0,0.76444,0.0005625032703678,0,13.44587205798598,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,268,467,0,1.0,0.00268,0,15.570021010993514,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,64234,4,8,0,0.64234,6.227231684152734e-05,0,16.082697256002575,"['z', 'x', 'z', 'z']"
4,z,14,0.5,normal,0,100000,75717,2,5,0,0.75717,2.6414147417330724e-05,0,11.024068901024291,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,58270,0,0,0,0.5827,0.0,0,9.565251989057288,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.040230065002106,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,65,116,0,1.0,0.00065,0,1.155554037948605,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,12.677696616970934,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,84788,0,0,0,0.84788,0.0,0,10.749031240004117,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96653,0,0,0,0.96653,0.0,0,9.080657379992772,"['z', 'z', 'x', 'z']"
4,z,15,0.3,normal,0,100000,72244,0,0,0,0.72244,0.0,0,11.977511846984273,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,90408,0,1,0,0.90408,0.0,0,10.794753860041965,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,89618,0,0,0,0.89618,0.0,0,8.23204061499564,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,21,40,0,1.0,0.00021,0,0.9871280110091902,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,69474,13,26,0,0.69474,0.000187120361574,0,3.056223346968181,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.855598533002194,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94551,0,0,0,0.94551,0.0,0,11.439291004964616,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,53148,3,6,0,0.53148,5.644615037259104e-05,0,4.170302807993721,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,41355,6,13,0,0.41355,0.000145085237577,0,4.52118923998205,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4954270350281149,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,49644,4,5,0,0.49644,8.057368463454395e-05,0,4.201035189034883,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,74608,8,15,0,0.74608,0.0001072271070126,0,2.569217843003571,"['z', 'z', 'x', 'z']"
4,z,12,0.5,m1,0,100000,83534,2,4,0,0.83534,2.394234682878693e-05,0,1.6963255710434169,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,60536,2,1,0,0.60536,3.30381921501699e-05,0,3.3086427089874637,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,73194,0,0,0,0.73194,0.0,0,2.0936195019748998,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,64510,0,1,0,0.6451,0.0,0,2.526072167966049,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,89534,0,0,0,0.89534,0.0,0,1.1566950990236364,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3039865889586508,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,76797,0,0,0,0.76797,0.0,0,1.67268692801008,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,91639,0,0,0,0.91639,0.0,0,0.7517301769694313,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,83027,0,0,0,0.83027,0.0,0,1.256247349025216,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,93896,0,0,0,0.93896,0.0,0,0.5822426179656759,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96482,0,0,0,0.96482,0.0,0,0.4521954060182906,"['z', 'z', 'x', 'z']"
