n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,0.8,normal,0,100000,100000,854,1588,0,1.0,0.0085399999999999,0,0.1266551430016989,"['z', 'z', 'x']"
3,x,2,0.8,normal,0,100000,79351,230,442,0,0.79351,0.0028985141964184,0,0.3894343339998158,"['x', 'x', 'x']"
3,x,2,1.0,normal,0,100000,74861,298,581,0,0.74861,0.0039807109175672,0,0.5284098250049283,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89265,792,1470,0,0.89265,0.0088724584103512,0,0.4890642129976186,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91238,577,1074,0,0.91238,0.0063241193362414,0,0.4292148899985477,"['z', 'x', 'x']"
3,x,4,0.8,normal,0,100000,78332,8439,15862,0,0.78332,0.1077337486595516,0,1.6006105350024882,"['x', 'z', 'x']"
3,x,4,1.0,normal,0,100000,73744,9727,18148,0,0.73744,0.1319022564547624,0,1.8319428600007088,"['x', 'z', 'x']"
3,x,7,1.0,normal,0,100000,92593,10670,18853,0,0.92593,0.1152354929638309,0,1.3087534139995114,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,74733,8770,16141,0,0.74733,0.1173511032609423,0,2.5035910540027544,"['x', 'x', 'z']"
3,x,2,0.5,normal,0,100000,86577,97,192,0,0.86577,0.0011203899419014,0,0.302787722001085,"['x', 'x', 'x']"
3,x,5,0.5,normal,0,100000,100000,344,663,0,1.0,0.0034399999999999,0,0.1296797780014458,"['z', 'z', 'x']"
3,x,6,0.8,normal,0,100000,78981,7592,14047,0,0.78981,0.0961243843456021,0,2.408100027001637,"['x', 'x', 'z']"
3,x,2,0.3,normal,0,100000,91674,46,92,0,0.91674,0.0005017780395749,0,0.2784500560010201,"['x', 'x', 'x']"
3,x,7,0.8,normal,0,100000,93987,8866,15994,0,0.93987,0.094332194878015,0,1.2108449630031828,"['z', 'x', 'z']"
3,x,4,0.5,normal,0,100000,85570,5715,10888,0,0.8557,0.0667874254995909,0,1.291379866997886,"['x', 'z', 'x']"
3,x,3,0.5,normal,0,100000,94351,246,468,0,0.94351,0.0026072855613612,0,0.3018651140009751,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,96622,100,188,0,0.96622,0.0010349609819709,0,0.2696830190034234,"['z', 'x', 'x']"
3,x,6,0.5,normal,0,100000,86211,5254,9906,0,0.86211,0.0609434990894433,0,1.9724871560028987,"['x', 'x', 'z']"
3,x,4,0.3,normal,0,100000,91058,3808,7289,0,0.91058,0.0418194996595576,0,0.916946484001528,"['x', 'z', 'x']"
3,x,7,0.5,normal,0,100000,96155,5842,10988,0,0.96155,0.0607560709271488,0,0.9609060540024076,"['z', 'x', 'z']"
3,x,5,0.3,normal,0,100000,100000,126,244,0,1.0,0.00126,0,0.1000928830035263,"['z', 'z', 'x']"
3,x,2,0.1,normal,0,100000,97246,5,10,0,0.97246,5.141599654479023e-05,0,0.1270454839977901,"['x', 'x', 'x']"
3,x,6,0.3,normal,0,100000,91419,3312,6301,0,0.91419,0.0362287927017359,0,1.6074529969992,"['x', 'x', 'z']"
3,x,3,0.1,normal,0,100000,98853,20,40,0,0.98853,0.0002023206174824,0,0.1664955649976036,"['z', 'x', 'x']"
3,x,5,0.1,normal,0,100000,100000,19,38,0,1.0,0.00019,0,0.0901519969993387,"['z', 'z', 'x']"
3,x,4,0.1,normal,0,100000,96930,1357,2604,0,0.9693,0.0139997936655318,0,0.5361470529969665,"['x', 'z', 'x']"
3,x,2,1.0,m1,0,100000,74798,272,526,0,0.74798,0.0036364608679376,0,0.1336414230027003,"['x', 'x', 'x']"
3,x,7,0.3,normal,0,100000,97731,3593,6910,0,0.97731,0.0367641792266527,0,0.7727825019974262,"['z', 'x', 'z']"
3,x,5,1.0,m1,0,100000,100000,318,616,0,1.0,0.0031799999999999,0,0.014628905999416,"['z', 'z', 'x']"
3,x,6,0.1,normal,0,100000,97075,1206,2315,0,0.97075,0.0124233839814575,0,1.1603436739969766,"['x', 'x', 'z']"
3,x,2,0.8,m1,0,100000,79172,179,348,0,0.79172,0.0022609003182944,0,0.1262834959998144,"['x', 'x', 'x']"
3,x,3,1.0,m1,0,100000,86696,400,734,0,0.86696,0.0046138230137492,0,0.0758023000016692,"['z', 'x', 'x']"
3,x,4,1.0,m1,0,100000,75188,7566,14521,0,0.75188,0.1006277597488961,0,0.4475266150038806,"['x', 'z', 'x']"
3,x,7,0.1,normal,0,100000,99229,1254,2466,0,0.99229,0.0126374346209273,0,0.4911201510039973,"['z', 'x', 'z']"
3,x,6,1.0,m1,0,100000,78074,10618,19853,0,0.78074,0.1359991802648769,0,0.751170853000076,"['x', 'x', 'z']"
3,x,5,0.8,m1,0,100000,100000,214,420,0,1.0,0.00214,0,0.0124528870001086,"['z', 'z', 'x']"
3,x,7,1.0,m1,0,100000,89131,6988,12825,0,0.89131,0.0784014540395597,0,0.1643272310029715,"['z', 'x', 'z']"
3,x,4,0.8,m1,0,100000,79511,6424,12295,0,0.79511,0.0807938524229352,0,0.3655164110023179,"['x', 'z', 'x']"
3,x,3,0.8,m1,0,100000,89284,282,525,0,0.89284,0.0031584606424442,0,0.0634631540015107,"['z', 'x', 'x']"
3,x,2,0.5,m1,0,100000,86533,80,159,0,0.86533,0.0009245027908427,0,0.0741419740006676,"['x', 'x', 'x']"
3,x,6,0.8,m1,0,100000,82024,9229,17430,0,0.82024,0.112515849019799,0,0.6554387700016377,"['x', 'x', 'z']"
3,x,4,0.5,m1,0,100000,86469,4450,8583,0,0.86469,0.051463530282529,0,0.2882067639948218,"['x', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,81,152,0,1.0,0.0008099999999999,0,0.0108339209982659,"['z', 'z', 'x']"
3,x,7,0.8,m1,0,100000,91357,5846,10966,0,0.91357,0.0639907177337258,0,0.1542831970000406,"['z', 'x', 'z']"
3,x,6,0.5,m1,0,100000,88226,6286,12035,0,0.88226,0.0712488382109581,0,0.5225007580011152,"['x', 'x', 'z']"
3,x,2,0.3,m1,0,100000,91623,26,52,0,0.91623,0.00028377154208,0,0.0471327109989943,"['x', 'x', 'x']"
3,x,3,0.5,m1,0,100000,93053,156,303,0,0.93053,0.0016764639506517,0,0.0436651260024518,"['z', 'x', 'x']"
3,x,4,0.3,m1,0,100000,91686,2882,5595,0,0.91686,0.0314333704164212,0,0.2184545269992668,"['x', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,26,52,0,1.0,0.00026,0,0.0077029749954817,"['z', 'z', 'x']"
3,x,6,0.3,m1,0,100000,92838,4134,7962,0,0.92838,0.0445291798616945,0,0.38952098700247,"['x', 'x', 'z']"
3,x,7,0.5,m1,0,100000,94362,3808,7299,0,0.94362,0.0403552277399801,0,0.1253777469974011,"['z', 'x', 'z']"
3,x,2,0.1,m1,0,100000,97222,2,5,0,0.97222,2.057147559197947e-05,0,0.0218589569994946,"['x', 'x', 'x']"
3,x,3,0.3,m1,0,100000,95855,80,153,0,0.95855,0.0008345939178968,0,0.0275289550045272,"['z', 'x', 'x']"
3,x,5,0.1,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.005636335001327,"['z', 'z', 'x']"
3,x,4,0.1,m1,0,100000,97102,1038,2026,0,0.97102,0.0106897901176082,0,0.136351665998518,"['x', 'z', 'x']"
3,x,6,0.1,m1,0,100000,97509,1488,2880,0,0.97509,0.0152601298341691,0,0.2264890400037984,"['x', 'x', 'z']"
3,x,3,0.1,m1,0,100000,98677,29,58,0,0.98677,0.0002938881400934,0,0.0191781280009308,"['z', 'x', 'x']"
3,x,7,0.3,m1,0,100000,96621,2337,4560,0,0.96621,0.0241872884776601,0,0.107758828002261,"['z', 'x', 'z']"
3,z,4,1.0,normal,0,100000,100000,371,706,0,1.0,0.0037099999999999,0,0.117215235994081,"['z', 'z', 'x']"
3,x,7,0.1,m1,0,100000,98880,808,1608,0,0.9888,0.0081715210355987,0,0.0891727960042771,"['z', 'x', 'z']"
