n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,61579,136,256,0,0.61579,0.0022085451209016,0,0.7884675499990408,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,74796,266,518,0,0.74796,0.0035563399112251,0,0.1694386060007673,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,68048,76,149,0,0.68048,0.0011168586879849,0,0.8474568299970997,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,79605,169,336,0,0.79605,0.0021229822247346,0,0.1266795960000308,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,78489,34,67,0,0.78489,0.0004331817197313,0,0.6742139519992634,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,86879,81,162,0,0.86879,0.0009323311732409,0,0.066875122996862,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,86764,13,24,0,0.86764,0.0001498317274445,0,0.3262238860006619,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,91792,34,68,0,0.91792,0.0003704026494684,0,0.1283038389992725,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,95357,2,5,0,0.95357,2.0973814192970508e-05,0,0.4919151050016808,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97202,1,2,0,0.97202,1.0287854159352072e-05,0,0.0555168369974126,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89490,802,1475,0,0.8949,0.0089618951838194,0,0.5623379989992827,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,90365,551,1054,0,0.90365,0.006097493498589,0,0.079964298998675,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91359,546,1002,0,0.91359,0.0059764226841362,0,1.1465022589982254,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,92231,383,742,0,0.92231,0.0041526167991239,0,0.1695362419995945,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,94482,233,456,0,0.94482,0.0024660781947883,0,0.8851685869994981,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,94895,176,334,0,0.94895,0.0018546814900679,0,0.1128306509999674,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,96624,127,240,0,0.96624,0.0013143732406027,0,0.7371151229999668,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,96926,68,137,0,0.96926,0.0007015661432433,0,0.0409835930004192,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,98871,16,31,0,0.98871,0.0001618270271364,0,0.1877363810017414,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,98987,13,26,0,0.98987,0.000131330376716,0,0.0260640569977113,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,64618,6384,10514,0,0.64618,0.0987960011142405,0,5.48727906899876,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,76463,8328,15610,0,0.76463,0.1089154231458352,0,0.5590494829993986,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,70190,5322,8987,0,0.7019,0.075822766775894,0,4.805697439998767,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,80566,7054,13269,0,0.80566,0.0875555445225032,0,0.4734757330006687,"['x', 'z', 'x']"
