n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,43260,1,2,0,0.4326,2.311604253346644e-05,0,10.046157521021088,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,35176,4,7,0,0.35176,0.000113713895838,0,11.111132347024975,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,57,110,0,1.0,0.0005699999999999,0,12.470080694009084,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,290,525,0,1.0,0.0029,0,13.86130274500465,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,62403,8,15,0,0.62403,0.0001281989647933,0,12.299605518986937,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,652,1141,0,1.0,0.0065199999999999,0,14.450892501045018,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,72924,46,85,0,0.72924,0.0006307937030333,0,12.929268034989946,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,67677,90,161,0,0.67677,0.001329846181125,0,13.169666665024124,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,82013,13,22,0,0.82013,0.0001585114555009,0,15.339561316999609,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,68557,2,5,0,0.68557,2.9172805111055133e-05,0,15.44454435200896,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,59299,0,0,0,0.59299,0.0,0,10.40244116995018,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,78564,0,1,0,0.78564,0.0,0,10.946165368019138,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,70,137,0,1.0,0.0007,0,1.2406307340133935,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,72959,0,0,0,0.72959,0.0,0,9.429672066005878,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.727262966975104,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,88811,5,8,0,0.88811,5.6299332289899695e-05,0,10.52434355596779,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,96149,0,0,0,0.96149,0.0,0,8.915632868011016,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,90020,0,0,0,0.9002,0.0,0,9.680449891020544,"['x', 'z', 'z', 'z']"
4,z,14,0.3,normal,0,100000,86794,0,0,0,0.86794,0.0,0,10.669215868983883,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,38,66,0,1.0,0.00038,0,1.0233831569785252,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,15.069536247989165,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,95428,0,0,0,0.95428,0.0,0,8.943394715024624,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.7433596400078386,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,30147,0,1,0,0.30147,0.0,0,4.625481370021589,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.5180290749995038,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,55294,4,6,0,0.55294,7.234057944804917e-05,0,5.019054778967984,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,38460,0,0,0,0.3846,0.0,0,3.9929935910040513,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,62186,2,3,0,0.62186,3.2161579776812665e-05,0,3.464458659000229,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,55191,0,1,0,0.55191,0.0,0,2.7236263240338303,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,74319,1,2,0,0.74319,1.3455509358273332e-05,0,2.2030048730084677,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,25217,430,696,0,0.25217,0.0170519887377562,0,6.87397862499347,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3067975640296936,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,70143,0,0,0,0.70143,0.0,0,1.7885981029830873,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,28357,214,385,0,0.28357,0.0075466375145466,0,6.1180825830088,"['z', 'z', 'x', 'z']"
4,z,12,0.5,m1,0,100000,39387,52,101,0,0.39387,0.001320232564044,0,4.371366897947155,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,88897,0,0,0,0.88897,0.0,0,0.7660549400025047,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,83583,0,0,0,0.83583,0.0,0,1.3345216850284487,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94374,0,0,0,0.94374,0.0,0,0.6247706860303879,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,81152,0,0,0,0.81152,0.0,0,0.8750784000148997,"['z', 'z', 'x', 'z']"
4,z,12,0.3,m1,0,100000,55016,6,11,0,0.55016,0.0001090591827831,0,2.478418618964497,"['z', 'z', 'x', 'z']"
