n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,34135,0,1,0,0.34135,0.0,0,10.659962861042004,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,54,99,0,1.0,0.0005399999999999,0,12.274485858972184,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,84907,2,5,0,0.84907,2.355518390706468e-05,0,11.124499486002604,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,60960,0,1,0,0.6096,0.0,0,11.852184061019216,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,273,490,0,1.0,0.00273,0,13.356281247979496,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,72729,26,43,0,0.72729,0.0003574915095766,0,13.767229301971383,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,53689,2,3,0,0.53689,3.725157853562422e-05,0,13.38362404803047,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,553,946,0,1.0,0.00553,0,14.802393357036635,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,77456,17,32,0,0.77456,0.0002194794463953,0,13.184816745982973,"['z', 'z', 'x', 'z']"
4,z,15,1.0,normal,0,100000,25954,2,4,0,0.25954,7.705941280722328e-05,0,15.965365361014848,"['x', 'z', 'z', 'z']"
4,z,15,0.5,normal,0,100000,51274,1,2,0,0.51274,1.9503061980730152e-05,0,10.457736696000213,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,73177,0,1,0,0.73177,0.0,0,10.953292665013578,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,10.91311984497588,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,67070,0,0,0,0.6707,0.0,0,9.495816435024608,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,44,82,0,1.0,0.0004399999999999,0,1.0879838760010898,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,82906,2,1,0,0.82906,2.41237063662858e-05,0,10.185871566005517,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.776160909037571,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,87781,0,0,0,0.87781,0.0,0,9.92176042200299,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,90717,0,1,0,0.90717,0.0,0,10.944219982018694,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,94142,0,0,0,0.94142,0.0,0,8.71064263797598,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,23,40,0,1.0,0.0002299999999999,0,0.9007911270018668,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.9416774430428632,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96781,0,0,0,0.96781,0.0,0,11.831678588001523,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,62444,4,8,0,0.62444,6.405739542625355e-05,0,3.8024671979947016,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,73543,11,20,0,0.73543,0.000149572359028,0,2.7505746849928983,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,68354,2,3,0,0.68354,2.925944348541876e-05,0,3.161617863981519,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,39092,2,3,0,0.39092,5.116136293870088e-05,0,4.27310099999886,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,78219,4,9,0,0.78219,5.113847019266871e-05,0,2.2078978859935887,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,79093,0,0,0,0.79093,0.0,0,2.0742360139847733,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,47123,0,1,0,0.47123,0.0,0,3.59587326500332,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4481120849959552,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,85727,2,4,0,0.85727,2.332987273556686e-05,0,1.5549470609985292,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.289961539034266,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,86741,0,0,0,0.86741,0.0,0,1.4178812070167623,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,62580,0,0,0,0.6258,0.0,0,2.353426001034677,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,75371,0,0,0,0.75371,0.0,0,1.5173715539858676,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91144,0,0,0,0.91144,0.0,0,0.8921267890254967,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,95303,0,0,0,0.95303,0.0,0,0.5973199229920283,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96937,0,0,0,0.96937,0.0,0,0.4216311639756895,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,91251,0,0,0,0.91251,0.0,0,0.5781531459651887,"['x', 'z', 'z', 'z']"
