n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,81965,86,166,0,0.81965,0.0010492283291648752,0,2.3578726970008574
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84001,55,108,0,0.84001,0.0006547541100700993,0,0.4512032790007652
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,84982,50,97,0,0.84982,0.0005883598879762308,0,2.0318394060013816
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,86789,43,82,0,0.86789,0.0004954544930809712,0,0.35307271399869933
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,90372,27,54,0,0.90372,0.0002987651042358763,0,1.5515906520013232
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91601,15,30,0,0.91601,0.00016375367081145065,0,0.2168014859998948
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94134,6,13,0,0.94134,6.373892536171155e-05,0,1.162517189000937
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94930,5,10,0,0.9493,5.2670388707487525e-05,0,0.13906162700004643
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98036,0,1,0,0.98036,0.0,0,0.1671967059992312
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98196,0,0,0,0.98196,0.0,0,0.0312584009989223
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93278,266,511,0,0.93278,0.0028516906451682145,0,0.5461801769997692
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94219,74,146,0,0.94219,0.0007854042178329079,0,0.21652822499891045
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94458,176,339,0,0.94458,0.0018632619788688798,0,0.5429456650017528
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95380,55,104,0,0.9538,0.000576640805200257,0,0.20640749499943922
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96529,124,244,0,0.96529,0.0012845880512591945,0,1.2853238570023677
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97066,20,39,0,0.97066,0.00020604537119073285,0,0.14786990499851527
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97938,69,138,0,0.97938,0.0007045273540403629,0,1.0007511859985243
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98263,6,12,0,0.98263,6.106062302191351e-05,0,0.11552075200233958
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99295,22,45,0,0.99295,0.00022156201218592741,0,0.4976644340022176
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99436,0,0,0,0.99436,0.0,0,0.10215847300059977
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,86412,6440,11967,0,0.86412,0.07452668610841084,0,2.5340752839983907
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85437,3732,6477,0,0.85437,0.043681309034727334,0,1.8616362749999098
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,88784,5410,10053,0,0.88784,0.06093440259506222,0,2.2392058500008716
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88220,3062,5419,0,0.8822,0.034708682838358595,0,1.6967700320019503
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,92829,3593,6684,0,0.92829,0.03870557692100529,0,5.097395179000159
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92259,1942,3455,0,0.92259,0.02104943691130401,0,1.4022791349998442
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,95569,2224,4147,0,0.95569,0.023271144408751776,0,3.843449659001635
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95392,1294,2300,0,0.95392,0.013565078832606492,0,1.1318100419994153
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98549,753,1412,0,0.98549,0.007640869009325257,0,2.332344506001391
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98466,409,726,0,0.98466,0.004153718034651588,0,0.5835358139993332
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,174,335,0,1.0,0.0017399999999999638,0,0.6392286240006797
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,56,109,0,1.0,0.0005600000000000049,0,0.05611682599919732
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,116,229,0,1.0,0.0011600000000000499,0,0.5959936510007537
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,28,56,0,1.0,0.00027999999999994696,0,0.049377603998436825
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,46,91,0,1.0,0.00046000000000001595,0,0.5432594049998443
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,18,35,0,1.0,0.00017999999999995797,0,0.04356037199977436
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,12,23,0,1.0,0.00012000000000000899,0,0.4844542279970483
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,7,0,1.0,4.0000000000040004e-05,0,0.03616869100005715
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.12316876299883006
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.03434255899992422
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,80165,3236,5715,0,0.80165,0.040366743591342846,0,11.939324477003538
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,84807,4021,7636,0,0.84807,0.04741353897673539,0,1.1933954829983122
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,83490,2727,4846,0,0.8349,0.03266259432267338,0,3.6352356970019173
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,87439,3348,6330,0,0.87439,0.038289550429442265,0,3.2653157960012322
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,89558,1820,3248,0,0.89558,0.020322025949663924,0,9.208612922997418
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,91924,2218,4258,0,0.91924,0.024128627997041074,0,2.501033525000821
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,93466,1100,1995,0,0.93466,0.011768985513448738,0,8.001480130002165
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95092,1400,2681,0,0.95092,0.01472258444453789,0,0.6520667959994171
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,97702,372,687,0,0.97702,0.003807496264150223,0,6.662192902000243
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98296,486,937,0,0.98296,0.004944250020346708,0,0.331266314999084
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95134,4371,8314,0,0.95134,0.045945718670506897,0,1.7672298079996835
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94474,3646,6995,0,0.94474,0.038592628659737116,0,0.7380338639995898
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96011,3590,6899,0,0.96011,0.03739154888502361,0,4.63293328600048
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95437,2992,5821,0,0.95437,0.03135052442972852,0,0.6880204280023463
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97437,2328,4529,0,0.97437,0.023892361218017744,0,3.7916009390028194
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97138,1960,3845,0,0.97138,0.02017747946220838,0,0.6201202890006243
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98496,1376,2713,0,0.98496,0.013970110461338558,0,1.0659721919982985
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98245,1198,2359,0,0.98245,0.01219400478395849,0,0.5644795760017587
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99498,491,978,0,0.99498,0.004934772558242373,0,0.7466985869978089
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99393,394,787,0,0.99393,0.003964061855462608,0,0.4014435860008234
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,92683,3284,6359,0,0.92683,0.03543260360583922,0,5.185080952996941
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,93006,3340,6435,0,0.93006,0.03591166161322923,0,0.7387532319989987
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,93990,2672,5207,0,0.9399,0.028428556229386115,0,1.6118726409986266
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,94394,2718,5299,0,0.94394,0.028794203021378473,0,0.23299749800207792
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96222,1756,3451,0,0.96222,0.0182494647793644,0,1.3142164860000776
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,96396,1686,3325,0,0.96396,0.017490352296775757,0,0.6045557889992779
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,97760,1090,2151,0,0.9776,0.011149754500818343,0,3.049501549001434
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,97889,1074,2125,0,0.97889,0.010971610701917434,0,0.18432896900048945
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99273,352,702,0,0.99273,0.003545777804639716,0,0.7392715940004564
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99257,358,709,0,0.99257,0.0036067985129512037,0,0.1352188320015557
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,86389,6860,12343,0,0.86389,0.07940825799580964,0,4.311405445001583
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,85443,3688,6974,0,0.85443,0.043163278442938546,0,3.4241363000001
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,88729,5625,10140,0,0.88729,0.06339528226397229,0,3.9777854349995323
