n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,36537,3,6,0,0.36537,8.21085474997929e-05,0,9.589732096996158,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,45027,3,6,0,0.45027,6.662669065227167e-05,0,11.042793745989911,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,54,99,0,1.0,0.0005399999999999,0,12.288978574972134,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,285,486,0,1.0,0.00285,0,13.400328712014016,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,59758,11,20,0,0.59758,0.0001840757722815,0,12.5289039350464,"['z', 'x', 'z', 'z']"
4,z,14,0.8,normal,0,100000,66390,4,7,0,0.6639,6.025003765630643e-05,0,12.773977257020306,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,50693,88,153,0,0.50693,0.0017359398733552,0,13.185987056000158,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,624,1076,0,1.0,0.00624,0,16.529530150000937,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,63808,30,57,0,0.63808,0.0004701604814443,0,13.719461278989913,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,44268,174,289,0,0.44268,0.0039306044998644,0,16.578663126041647,"['z', 'z', 'x', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,11.094799179991242,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,77569,0,0,0,0.77569,0.0,0,12.2914622319513,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,60638,0,1,0,0.60638,0.0,0,13.006450123968534,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.135785049002152,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74005,0,0,0,0.74005,0.0,0,10.356112182955258,"['x', 'z', 'z', 'z']"
4,z,14,0.3,normal,0,100000,85840,0,1,0,0.8584,0.0,0,10.300288329017349,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,75679,6,11,0,0.75679,7.928223153053082e-05,0,11.375787290045992,"['z', 'z', 'x', 'z']"
4,z,8,1.0,m1,0,100000,100000,114,207,0,1.0,0.00114,0,1.3072835250059145,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,90462,0,0,0,0.90462,0.0,0,8.165801193972584,"['x', 'z', 'z', 'z']"
4,z,12,0.1,normal,0,100000,90787,0,1,0,0.90787,0.0,0,9.20140346494736,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,48,86,0,1.0,0.00048,0,1.0122441470157355,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.8012168509885669,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,95066,0,0,0,0.95066,0.0,0,10.688975441968068,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,63215,17,30,0,0.63215,0.0002689235149885,0,4.48692645697156,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,37936,4,7,0,0.37936,0.0001054407423027,0,4.894405597995501,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,66683,112,203,0,0.66683,0.0016795885008172,0,4.799117616959848,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.5426766430027783,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,72348,44,83,0,0.72348,0.000608171614972,0,3.583242076972965,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,69259,4,7,0,0.69259,5.775422688747423e-05,0,3.705423564999364,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,45957,2,5,0,0.45957,4.351894161935821e-05,0,4.236355651984923,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,81633,11,20,0,0.81633,0.0001347494273149,0,2.303962996986229,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,79428,0,1,0,0.79428,0.0,0,2.43675924197305,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,61161,1,2,0,0.61161,1.635028858260057e-05,0,2.791256040974986,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.292493827000726,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,87256,0,1,0,0.87256,0.0,0,1.4645991889992729,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,74759,0,0,0,0.74759,0.0,0,1.7203229820006527,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88480,0,1,0,0.8848,0.0,0,1.29290389403468,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,90771,0,0,0,0.90771,0.0,0,0.7445184889947996,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,95992,0,0,0,0.95992,0.0,0,0.5684005640214309,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,95549,0,0,0,0.95549,0.0,0,0.583094189001713,"['z', 'x', 'z', 'z']"
