n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,1.0,normal,0,100000,100000,1226,2261,0,1.0,0.01226,0,0.139167711000482,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,72296,332,642,0,0.72296,0.0045922319353768,0,0.5006309769960353,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,77154,240,469,0,0.77154,0.0031106617932965,0,0.758160992001649,"['x', 'x', 'x']"
3,x,5,0.8,normal,0,100000,100000,852,1595,0,1.0,0.0085199999999999,0,0.1629929779956,"['z', 'z', 'x']"
3,x,3,1.0,normal,0,100000,89393,806,1478,0,0.89393,0.0090163659346929,0,0.5012178260003566,"['z', 'x', 'x']"
3,x,4,0.8,normal,0,100000,70957,6574,12723,0,0.70957,0.0926476598503318,0,1.6021450070038554,"['x', 'z', 'x']"
3,x,3,0.8,normal,0,100000,91363,536,988,0,0.91363,0.0058667075293061,0,0.4387315479980316,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,65781,7842,14993,0,0.65781,0.1192137547316094,0,1.8912571539985947,"['x', 'z', 'x']"
3,x,2,0.5,normal,0,100000,84951,108,211,0,0.84951,0.0012713211145248,0,0.3890316640026867,"['x', 'x', 'x']"
3,x,7,1.0,normal,0,100000,92563,10736,18998,0,0.92563,0.1159858690837591,0,1.3674065859959228,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,65908,6431,11740,0,0.65908,0.0975754081446865,0,2.6942058880013064,"['x', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,340,661,0,1.0,0.0033999999999999,0,0.1390394810005091,"['z', 'z', 'x']"
3,x,2,0.3,normal,0,100000,90717,40,81,0,0.90717,0.0004409316886581,0,0.2870981790038058,"['x', 'x', 'x']"
3,x,3,0.5,normal,0,100000,94488,249,476,0,0.94488,0.0026352552705105,0,0.3336359969980549,"['z', 'x', 'x']"
3,x,4,0.5,normal,0,100000,80050,4454,8741,0,0.8005,0.0556402248594628,0,1.3445077700016554,"['x', 'z', 'x']"
3,x,6,0.8,normal,0,100000,71512,5604,10347,0,0.71512,0.078364470298691,0,2.6236901719967136,"['x', 'x', 'z']"
3,x,7,0.8,normal,0,100000,93961,8859,15948,0,0.93961,0.0942837985972904,0,1.1968524320036522,"['z', 'x', 'z']"
3,x,4,0.3,normal,0,100000,87466,2880,5695,0,0.87466,0.032927080236892,0,0.878345655000885,"['x', 'z', 'x']"
3,x,6,0.5,normal,0,100000,80726,3928,7328,0,0.80726,0.0486584247949855,0,2.0298833540000487,"['x', 'x', 'z']"
3,x,5,0.3,normal,0,100000,100000,136,269,0,1.0,0.00136,0,0.1115721520036459,"['z', 'z', 'x']"
3,x,3,0.3,normal,0,100000,96671,104,197,0,0.96671,0.0010758138428277,0,0.2479460399990785,"['z', 'x', 'x']"
3,x,7,0.5,normal,0,100000,96152,5786,10902,0,0.96152,0.0601755553706631,0,1.0013727110053878,"['z', 'x', 'z']"
3,x,4,0.1,normal,0,100000,95711,1054,2097,0,0.95711,0.0110123183333159,0,0.5191987560028792,"['x', 'z', 'x']"
3,x,2,0.1,normal,0,100000,96845,4,8,0,0.96845,4.1303113222146415e-05,0,0.1665608869952848,"['x', 'x', 'x']"
3,x,5,0.1,normal,0,100000,100000,16,33,0,1.0,0.00016,0,0.0874020859992015,"['z', 'z', 'x']"
3,x,2,1.0,m1,0,100000,78330,375,708,0,0.7833,0.004787437763309,0,0.1587051909955334,"['x', 'x', 'x']"
3,x,3,0.1,normal,0,100000,98853,17,34,0,0.98853,0.0001719725248601,0,0.1634292969974922,"['z', 'x', 'x']"
3,x,6,0.3,normal,0,100000,87797,2640,4967,0,0.87797,0.0300693645568754,0,1.71656677100691,"['x', 'x', 'z']"
3,x,5,1.0,m1,0,100000,100000,324,618,0,1.0,0.00324,0,0.0139436399986152,"['z', 'z', 'x']"
3,x,7,0.3,normal,0,100000,97752,3652,7010,0,0.97752,0.0373598494148457,0,0.8164392390026478,"['z', 'x', 'z']"
3,x,4,1.0,m1,0,100000,77671,7498,13625,0,0.77671,0.0965353864376665,0,0.4312638590054121,"['x', 'z', 'x']"
3,x,6,0.1,normal,0,100000,95735,970,1825,0,0.95735,0.0101321355825978,0,1.2997914740044507,"['x', 'x', 'z']"
3,x,2,0.8,m1,0,100000,82140,246,471,0,0.8214,0.0029948867786705,0,0.1196720049993018,"['x', 'x', 'x']"
3,x,6,1.0,m1,0,100000,80556,10246,18821,0,0.80556,0.1271910223943592,0,0.8190588960060268,"['x', 'x', 'z']"
3,x,3,1.0,m1,0,100000,91823,640,1217,0,0.91823,0.0069699312808337,0,0.0804889810024178,"['z', 'x', 'x']"
3,x,7,0.1,normal,0,100000,99204,1256,2488,0,0.99204,0.0126607798072658,0,0.5138625199979288,"['z', 'x', 'z']"
3,x,5,0.8,m1,0,100000,100000,208,401,0,1.0,0.0020799999999999,0,0.0118922280016704,"['z', 'z', 'x']"
3,x,7,1.0,m1,0,100000,86592,6732,12480,0,0.86592,0.0777439024390244,0,0.1628491160008707,"['z', 'x', 'z']"
3,x,4,0.8,m1,0,100000,81448,6414,11709,0,0.81448,0.0787496316668303,0,0.3477241389991832,"['x', 'z', 'x']"
3,x,2,0.5,m1,0,100000,88694,108,211,0,0.88694,0.0012176697409069,0,0.0798847580008441,"['x', 'x', 'x']"
3,x,3,0.8,m1,0,100000,93418,397,764,0,0.93418,0.0042497163287589,0,0.0699360489961691,"['z', 'x', 'x']"
3,x,6,0.8,m1,0,100000,84174,8730,16248,0,0.84174,0.1037137358329175,0,0.7036439410003368,"['x', 'x', 'z']"
3,x,4,0.5,m1,0,100000,87808,4306,7944,0,0.87808,0.0490388119533528,0,0.281004374002805,"['x', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,85,164,0,1.0,0.00085,0,0.0097822280004038,"['z', 'z', 'x']"
3,x,6,0.5,m1,0,100000,89626,5894,11153,0,0.89626,0.0657621672282596,0,0.5213219500001287,"['x', 'x', 'z']"
3,x,7,0.8,m1,0,100000,89387,5548,10434,0,0.89387,0.0620671909785539,0,0.1422698160022264,"['z', 'x', 'z']"
3,x,2,0.3,m1,0,100000,93074,36,71,0,0.93074,0.0003867890065969,0,0.0462402909979573,"['x', 'x', 'x']"
3,x,5,0.3,m1,0,100000,100000,24,49,0,1.0,0.00024,0,0.0083276349978405,"['z', 'z', 'x']"
3,x,3,0.5,m1,0,100000,95704,178,343,0,0.95704,0.0018599013625344,0,0.0479311570015852,"['z', 'x', 'x']"
3,x,4,0.3,m1,0,100000,92580,2776,5146,0,0.9258,0.0299848779434003,0,0.2322861060019931,"['x', 'z', 'x']"
3,x,7,0.5,m1,0,100000,93072,3656,7081,0,0.93072,0.0392814165377342,0,0.1339078570017591,"['z', 'x', 'z']"
3,x,6,0.3,m1,0,100000,93563,3822,7386,0,0.93563,0.0408494810982974,0,0.4555245830051717,"['x', 'x', 'z']"
3,x,2,0.1,m1,0,100000,97620,2,3,0,0.9762,2.04876049989533e-05,0,0.0242311930051073,"['x', 'x', 'x']"
3,x,4,0.1,m1,0,100000,97367,966,1816,0,0.97367,0.0099212258773506,0,0.1322518759989179,"['x', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.0062514530000044,"['z', 'z', 'x']"
3,x,3,0.3,m1,0,100000,97460,54,105,0,0.9746,0.0005540734660373,0,0.0327495240053394,"['z', 'x', 'x']"
3,x,7,0.3,m1,0,100000,95812,2282,4459,0,0.95812,0.0238174758902851,0,0.1100934200003393,"['z', 'x', 'z']"
3,x,6,0.1,m1,0,100000,97809,1319,2564,0,0.97809,0.0134854665726057,0,0.2271433189962408,"['x', 'x', 'z']"
3,x,3,0.1,m1,0,100000,99101,8,17,0,0.99101,8.072572426109925e-05,0,0.0205933220058796,"['z', 'x', 'x']"
3,z,4,1.0,normal,0,100000,100000,364,702,0,1.0,0.0036399999999999,0,0.1448518609977327,"['z', 'z', 'x']"
3,x,7,0.1,m1,0,100000,98513,818,1615,0,0.98513,0.008303472638129,0,0.0944432670003152,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,75213,151,302,0,0.75213,0.0020076316594205,0,0.5511396630026866,"['x', 'z', 'z']"
3,z,4,0.8,normal,0,100000,100000,230,448,0,1.0,0.0022999999999999,0,0.1297141069953795,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,65702,5775,11032,0,0.65702,0.087896867675261,0,1.812813983000524,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,93270,834,1541,0,0.9327,0.008941781923448,0,0.4595125099949655,"['z', 'x', 'z']"
3,z,7,0.8,normal,0,100000,79672,102,197,0,0.79672,0.001280249020986,0,0.4887199879958643,"['x', 'z', 'z']"
3,z,3,1.0,normal,0,100000,65367,7232,13111,0,0.65367,0.1106368656967583,0,2.932332290001796,"['x', 'z', 'x']"
3,z,2,1.0,normal,0,100000,89402,9386,16861,0,0.89402,0.1049864656271671,0,1.5654389269984677,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,91345,7728,14112,0,0.91345,0.0846023318189282,0,1.3038236420034082,"['z', 'x', 'x']"
3,z,5,0.8,normal,0,100000,71370,5006,9545,0,0.7137,0.0701415160431554,0,1.5702115439999034,"['x', 'x', 'z']"
3,z,6,0.8,normal,0,100000,94520,564,1034,0,0.9452,0.0059669911129919,0,0.3791455969985691,"['z', 'x', 'z']"
3,z,4,0.5,normal,0,100000,100000,91,176,0,1.0,0.0009099999999999,0,0.1007900639961008,"['z', 'z', 'x']"
3,z,3,0.8,normal,0,100000,71020,6457,11864,0,0.7102,0.0909180512531681,0,2.707173248003528,"['x', 'z', 'x']"
3,z,7,0.5,normal,0,100000,86780,38,75,0,0.8678,0.0004378889144964,0,0.36615509299736,"['x', 'z', 'z']"
3,z,4,0.3,normal,0,100000,100000,38,75,0,1.0,0.00038,0,0.1012231420027092,"['z', 'z', 'x']"
3,z,5,0.5,normal,0,100000,80717,3600,6889,0,0.80717,0.0446002700794132,0,1.1896911660005571,"['x', 'x', 'z']"
3,z,2,0.5,normal,0,100000,94495,5148,9753,0,0.94495,0.0544790729668236,0,1.0652000609989043,"['z', 'x', 'x']"
3,z,3,0.5,normal,0,100000,79944,4562,8541,0,0.79944,0.0570649454618232,0,2.1647165800022776,"['x', 'z', 'x']"
3,z,5,0.3,normal,0,100000,87983,2282,4393,0,0.87983,0.0259368287055453,0,0.872381419998419,"['x', 'x', 'z']"
3,z,6,0.5,normal,0,100000,96530,267,508,0,0.9653,0.0027659794882419,0,0.2909651790032512,"['z', 'x', 'z']"
3,z,7,0.3,normal,0,100000,91976,16,31,0,0.91976,0.0001739584239366,0,0.2503263990001869,"['x', 'z', 'z']"
3,z,6,0.3,normal,0,100000,97928,108,208,0,0.97928,0.0011028510742586,0,0.2344272899936186,"['z', 'x', 'z']"
3,z,4,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.0748560560023179,"['z', 'z', 'x']"
3,z,2,0.3,normal,0,100000,96594,3232,6227,0,0.96594,0.0334596351740273,0,0.828400899998087,"['z', 'x', 'x']"
3,z,3,0.3,normal,0,100000,87402,2998,5682,0,0.87402,0.034301274570376,0,1.967069422993518,"['x', 'z', 'x']"
3,z,7,0.1,normal,0,100000,97191,2,3,0,0.97191,2.0578037061014243e-05,0,0.1409237120024045,"['x', 'z', 'z']"
3,z,5,0.1,normal,0,100000,95745,862,1669,0,0.95745,0.0090030811008408,0,0.4983936230055406,"['x', 'x', 'z']"
3,z,4,1.0,m1,0,100000,100000,328,633,0,1.0,0.0032799999999999,0,0.0137644949936657,"['z', 'z', 'x']"
3,z,3,0.1,normal,0,100000,95632,1086,2074,0,0.95632,0.0113560314539066,0,1.3195907159970377,"['x', 'z', 'x']"
3,z,2,0.1,normal,0,100000,98858,1074,2119,0,0.98858,0.0108640676525926,0,0.5245226929982891,"['z', 'x', 'x']"
3,z,7,1.0,m1,0,100000,80703,294,574,0,0.80703,0.0036429872495445,0,0.1290245989948744,"['x', 'z', 'z']"
3,z,6,0.1,normal,0,100000,99253,21,42,0,0.99253,0.0002115805063827,0,0.1384052670036908,"['z', 'x', 'z']"
3,z,3,1.0,m1,0,100000,77665,7245,13558,0,0.77665,0.0932852636322667,0,0.7433255389987607,"['x', 'z', 'x']"
3,z,5,1.0,m1,0,100000,80471,9884,18989,0,0.80471,0.1228268568801183,0,0.5044458510019467,"['x', 'x', 'z']"
3,z,2,1.0,m1,0,100000,88751,7624,13905,0,0.88751,0.0859032574280853,0,0.1613920829986455,"['z', 'x', 'x']"
3,z,4,0.8,m1,0,100000,100000,192,380,0,1.0,0.00192,0,0.0107501659949775,"['z', 'z', 'x']"
