n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83937,88,175,0,0.83937,0.001048405351632753,0,2.308998413005611
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85489,111,214,0,0.85489,0.0012984126612780589,0,0.5185119140005554
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86843,58,116,0,0.86843,0.0006678719067743089,0,2.0306864219965064
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88173,76,146,0,0.88173,0.0008619418642895615,0,0.39968377300101565
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91657,20,40,0,0.91657,0.00021820482887291437,0,1.534558322004159
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92552,34,65,0,0.92552,0.00036736105108481354,0,0.23402931999589782
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94873,8,16,0,0.94873,8.432325319107647e-05,0,0.34801089899701765
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95292,11,22,0,0.95292,0.0001154346639802295,0,0.15758770300453762
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98193,0,1,0,0.98193,0.0,0,0.17031153699645074
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98423,0,1,0,0.98423,0.0,0,0.09655603500141297
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93511,249,470,0,0.93511,0.0026627883350621717,0,1.6879906799949822
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93934,64,123,0,0.93934,0.0006813294440777273,0,0.22338690600008704
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94588,179,342,0,0.94588,0.001892417642829991,0,0.542671840004914
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95179,41,82,0,0.95179,0.00043076729110413936,0,0.19000510300247697
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96659,104,203,0,0.96659,0.001075947402725097,0,0.4664634130022023
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96992,20,40,0,0.96992,0.00020620257340808745,0,0.14666165399830788
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97972,61,120,0,0.97972,0.0006226268729840889,0,0.99776212299912
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98161,7,12,0,0.98161,7.131141695781995e-05,0,0.11721812199539272
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99322,20,41,0,0.99322,0.000201365256438657,0,0.5201495599976624
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99405,1,2,0,0.99405,1.005985614410676e-05,0,0.0989614049976808
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,84628,4816,8564,0,0.84628,0.05690787918892093,0,7.219857010000851
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,84303,4908,8943,0,0.84303,0.05821856873420872,0,2.063931930002582
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,87567,4045,7210,0,0.87567,0.046193200634942366,0,2.119787682000606
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,87270,4016,7359,0,0.8727,0.0460181047324395,0,0.5984314719971735
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91851,2575,4650,0,0.91851,0.028034534191244465,0,4.749124449001101
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91807,2680,4963,0,0.91807,0.029191673837506982,0,1.4766389979995438
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,95053,1654,2943,0,0.95053,0.017400818490736714,0,1.194512919006229
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94889,1688,3137,0,0.94889,0.017789206335823926,0,1.1932529870027793
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98312,562,984,0,0.98312,0.00571649442590938,0,2.2391927569988184
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98343,603,1124,0,0.98343,0.0061316006223116615,0,0.6682002340021427
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,272,518,0,1.0,0.0027199999999999447,0,0.6866639759973623
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,79,156,0,1.0,0.0007899999999999574,0,0.02019386900065001
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,176,344,0,1.0,0.0017599999999999838,0,0.2499208679946605
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,46,92,0,1.0,0.00046000000000001595,0,0.056314476001716685
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,70,138,0,1.0,0.0007000000000000339,0,0.5642077769953175
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,24,47,0,1.0,0.00024000000000001798,0,0.048411406998638995
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,25,46,0,1.0,0.00024999999999997247,0,0.4929609500031802
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.03967284299869789
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.37064824800472707
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.011269316004472785
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,83216,5770,10429,0,0.83216,0.06933762737935012,0,4.338924435003719
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,83452,3748,7251,0,0.83452,0.04491204524756742,0,3.4579455979983322
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,86158,4844,8737,0,0.86158,0.056222289282481075,0,3.9093032460004906
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,86537,3156,6125,0,0.86537,0.036469949270254376,0,3.0794858160006697
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91076,3214,5884,0,0.91076,0.03528920901225352,0,9.863544558000285
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,91302,2052,4015,0,0.91302,0.022474863639350695,0,2.3989562029964873
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94481,2039,3760,0,0.94481,0.021581058625543714,0,8.42502739399788
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,94733,1308,2589,0,0.94733,0.013807226626413205,0,1.8122942760019214
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98095,704,1315,0,0.98095,0.007176716448340947,0,6.817514566995669
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98193,455,898,0,0.98193,0.004633731528724039,0,0.9859898230060935
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95463,4874,9295,0,0.95463,0.05105643023998829,0,5.159979495001608
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94720,3992,7673,0,0.9472,0.04214527027027026,0,0.7313186070023221
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96320,4013,7710,0,0.9632,0.04166320598006645,0,4.697597143000166
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95775,3295,6374,0,0.95775,0.03440354998694861,0,0.6903441200047382
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97601,2487,4852,0,0.97601,0.025481296298193623,0,1.3178109759974177
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97318,2094,4099,0,0.97318,0.02151708830843213,0,0.6099026399970171
