n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,28967,0,1,0,0.28967,0.0,0,9.470649881055579
4,z,15,z,1,normal,0,100000,28967,0,1,0,0.28967,0.0,0,9.470649881055579
4,z,15,z,1,normal,0,100000,28967,0,1,0,0.28967,0.0,0,9.470649881055579
4,z,15,z,1,normal,0,100000,28967,0,1,0,0.28967,0.0,0,9.470649881055579
4,z,15,x,0.8,normal,0,100000,37659,2,4,0,0.37659,5.310815475711994e-05,0,9.791641118994448
4,z,15,z,0.8,normal,0,100000,37659,2,4,0,0.37659,5.310815475711994e-05,0,9.791641118994448
4,z,15,z,0.8,normal,0,100000,37659,2,4,0,0.37659,5.310815475711994e-05,0,9.791641118994448
4,z,15,z,0.8,normal,0,100000,37659,2,4,0,0.37659,5.310815475711994e-05,0,9.791641118994448
4,z,14,z,0.8,normal,0,100000,65127,4,7,0,0.65127,6.141845931795231e-05,0,11.996161766990554
4,z,14,x,0.8,normal,0,100000,65127,4,7,0,0.65127,6.141845931795231e-05,0,11.996161766990554
4,z,14,z,0.8,normal,0,100000,65127,4,7,0,0.65127,6.141845931795231e-05,0,11.996161766990554
4,z,14,z,0.8,normal,0,100000,65127,4,7,0,0.65127,6.141845931795231e-05,0,11.996161766990554
4,z,14,z,1,normal,0,100000,58513,4,8,0,0.58513,6.836087707007277e-05,0,12.23528153199004
4,z,14,x,1,normal,0,100000,58513,4,8,0,0.58513,6.836087707007277e-05,0,12.23528153199004
4,z,14,z,1,normal,0,100000,58513,4,8,0,0.58513,6.836087707007277e-05,0,12.23528153199004
4,z,14,z,1,normal,0,100000,58513,4,8,0,0.58513,6.836087707007277e-05,0,12.23528153199004
4,z,8,z,0.5,normal,0,100000,100000,60,111,0,1.0,0.0006000000000000449,0,13.164935351000167
4,z,8,z,0.5,normal,0,100000,100000,60,111,0,1.0,0.0006000000000000449,0,13.164935351000167
4,z,8,z,0.5,normal,0,100000,100000,60,111,0,1.0,0.0006000000000000449,0,13.164935351000167
4,z,8,x,0.5,normal,0,100000,100000,60,111,0,1.0,0.0006000000000000449,0,13.164935351000167
4,z,12,z,0.5,normal,0,100000,67207,8,15,0,0.67207,0.00011903521954559348,0,12.3634156989865
4,z,12,z,0.5,normal,0,100000,67207,8,15,0,0.67207,0.00011903521954559348,0,12.3634156989865
4,z,12,x,0.5,normal,0,100000,67207,8,15,0,0.67207,0.00011903521954559348,0,12.3634156989865
4,z,12,z,0.5,normal,0,100000,67207,8,15,0,0.67207,0.00011903521954559348,0,12.3634156989865
4,z,8,z,1,normal,0,100000,100000,724,1223,0,1.0,0.007240000000000024,0,14.927195592026692
4,z,8,z,1,normal,0,100000,100000,724,1223,0,1.0,0.007240000000000024,0,14.927195592026692
4,z,8,z,1,normal,0,100000,100000,724,1223,0,1.0,0.007240000000000024,0,14.927195592026692
4,z,8,x,1,normal,0,100000,100000,724,1223,0,1.0,0.007240000000000024,0,14.927195592026692
4,z,12,z,1,normal,0,100000,44808,38,73,0,0.44808,0.0008480628459203166,0,13.481055420008488
4,z,12,z,1,normal,0,100000,44808,38,73,0,0.44808,0.0008480628459203166,0,13.481055420008488
4,z,12,x,1,normal,0,100000,44808,38,73,0,0.44808,0.0008480628459203166,0,13.481055420008488
4,z,12,z,1,normal,0,100000,44808,38,73,0,0.44808,0.0008480628459203166,0,13.481055420008488
4,z,12,z,0.8,normal,0,100000,52473,19,36,0,0.52473,0.0003620909801230754,0,14.897602600976825
4,z,12,z,0.8,normal,0,100000,52473,19,36,0,0.52473,0.0003620909801230754,0,14.897602600976825
4,z,12,x,0.8,normal,0,100000,52473,19,36,0,0.52473,0.0003620909801230754,0,14.897602600976825
4,z,12,z,0.8,normal,0,100000,52473,19,36,0,0.52473,0.0003620909801230754,0,14.897602600976825
4,z,8,z,0.8,normal,0,100000,100000,334,578,0,1.0,0.0033400000000000096,0,17.8441355190007
4,z,8,z,0.8,normal,0,100000,100000,334,578,0,1.0,0.0033400000000000096,0,17.8441355190007
4,z,8,z,0.8,normal,0,100000,100000,334,578,0,1.0,0.0033400000000000096,0,17.8441355190007
4,z,8,x,0.8,normal,0,100000,100000,334,578,0,1.0,0.0033400000000000096,0,17.8441355190007
4,z,15,x,0.5,normal,0,100000,54098,0,0,0,0.54098,0.0,0,10.78937653399771
4,z,15,z,0.5,normal,0,100000,54098,0,0,0,0.54098,0.0,0,10.78937653399771
4,z,15,z,0.5,normal,0,100000,54098,0,0,0,0.54098,0.0,0,10.78937653399771
4,z,15,z,0.5,normal,0,100000,54098,0,0,0,0.54098,0.0,0,10.78937653399771
4,z,14,z,0.5,normal,0,100000,76582,2,4,0,0.76582,2.6115797445824818e-05,0,11.45605911500752
4,z,14,x,0.5,normal,0,100000,76582,2,4,0,0.76582,2.6115797445824818e-05,0,11.45605911500752
4,z,14,z,0.5,normal,0,100000,76582,2,4,0,0.76582,2.6115797445824818e-05,0,11.45605911500752
4,z,14,z,0.5,normal,0,100000,76582,2,4,0,0.76582,2.6115797445824818e-05,0,11.45605911500752
4,z,15,x,0.3,normal,0,100000,69379,0,0,0,0.69379,0.0,0,9.536900634004269
4,z,15,z,0.3,normal,0,100000,69379,0,0,0,0.69379,0.0,0,9.536900634004269
4,z,15,z,0.3,normal,0,100000,69379,0,0,0,0.69379,0.0,0,9.536900634004269
4,z,15,z,0.3,normal,0,100000,69379,0,0,0,0.69379,0.0,0,9.536900634004269
4,z,8,z,1,m1,0,100000,100000,72,129,0,1.0,0.0007200000000000539,0,1.2672370959771797
4,z,8,z,1,m1,0,100000,100000,72,129,0,1.0,0.0007200000000000539,0,1.2672370959771797
4,z,8,z,1,m1,0,100000,100000,72,129,0,1.0,0.0007200000000000539,0,1.2672370959771797
4,z,8,x,1,m1,0,100000,100000,72,129,0,1.0,0.0007200000000000539,0,1.2672370959771797
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.717019733041525
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.717019733041525
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.717019733041525
4,z,8,x,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.717019733041525
4,z,14,z,0.3,normal,0,100000,85017,0,1,0,0.85017,0.0,0,10.621288973023184
4,z,14,x,0.3,normal,0,100000,85017,0,1,0,0.85017,0.0,0,10.621288973023184
4,z,14,z,0.3,normal,0,100000,85017,0,1,0,0.85017,0.0,0,10.621288973023184
4,z,14,z,0.3,normal,0,100000,85017,0,1,0,0.85017,0.0,0,10.621288973023184
4,z,12,z,0.3,normal,0,100000,78604,1,2,0,0.78604,1.2721998880471652e-05,0,10.729273931996431
4,z,12,z,0.3,normal,0,100000,78604,1,2,0,0.78604,1.2721998880471652e-05,0,10.729273931996431
4,z,12,x,0.3,normal,0,100000,78604,1,2,0,0.78604,1.2721998880471652e-05,0,10.729273931996431
4,z,12,z,0.3,normal,0,100000,78604,1,2,0,0.78604,1.2721998880471652e-05,0,10.729273931996431
4,z,8,z,0.3,normal,0,100000,100000,13,24,0,1.0,0.00012999999999996348,0,12.537636253982782
4,z,8,z,0.3,normal,0,100000,100000,13,24,0,1.0,0.00012999999999996348,0,12.537636253982782
4,z,8,z,0.3,normal,0,100000,100000,13,24,0,1.0,0.00012999999999996348,0,12.537636253982782
4,z,8,x,0.3,normal,0,100000,100000,13,24,0,1.0,0.00012999999999996348,0,12.537636253982782
4,z,15,x,0.1,normal,0,100000,88642,0,0,0,0.88642,0.0,0,8.348305650986731
4,z,15,z,0.1,normal,0,100000,88642,0,0,0,0.88642,0.0,0,8.348305650986731
4,z,15,z,0.1,normal,0,100000,88642,0,0,0,0.88642,0.0,0,8.348305650986731
4,z,15,z,0.1,normal,0,100000,88642,0,0,0,0.88642,0.0,0,8.348305650986731
4,z,12,z,0.1,normal,0,100000,92172,0,0,0,0.92172,0.0,0,9.682301518972963
4,z,12,z,0.1,normal,0,100000,92172,0,0,0,0.92172,0.0,0,9.682301518972963
4,z,12,x,0.1,normal,0,100000,92172,0,0,0,0.92172,0.0,0,9.682301518972963
