n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,80546,60,121,0,0.80546,0.0007449159486504486,0,2.3139144910092
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85785,74,141,0,0.85785,0.0008626216704552547,0,0.40496135300782043
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,84233,42,83,0,0.84233,0.0004986169316063549,0,2.030135970999254
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88584,44,87,0,0.88584,0.0004967036936692759,0,0.31345812500512693
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,89760,20,39,0,0.8976,0.00022281639928700692,0,1.5365743869915605
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92582,14,29,0,0.92582,0.00015121729925904326,0,0.19426011698669754
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,93582,6,11,0,0.93582,6.411489388979952e-05,0,1.18956641900877
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95642,10,20,0,0.95642,0.00010455657556307507,0,0.13449792099709157
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,97787,0,1,0,0.97787,0.0,0,0.17033975299273152
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98513,0,0,0,0.98513,0.0,0,0.029484084006980993
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93440,258,487,0,0.9344,0.0027611301369863117,0,0.5359798310091719
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93722,56,109,0,0.93722,0.0005975117901879656,0,0.20846052099659573
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94696,197,382,0,0.94696,0.0020803413026949658,0,0.5184269890014548
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94929,40,81,0,0.94929,0.00042136754837829304,0,0.19205059899832122
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96684,110,214,0,0.96684,0.0011377270282569851,0,1.2649752849974902
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96806,18,36,0,0.96806,0.00018593888808549064,0,0.14018278900766745
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97957,59,114,0,0.97957,0.0006023050930510365,0,1.0233242129907012
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98010,4,7,0,0.9801,4.081216202422855e-05,0,0.1170115480053937
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99320,20,41,0,0.9932,0.000201369311316979,0,0.5091681750054704
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99325,0,0,0,0.99325,0.0,0,0.09952875200542621
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,86025,3454,6060,0,0.86025,0.04015111886079625,0,2.0786439689982217
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,84550,4412,7884,0,0.8455,0.052182140745121175,0,1.9796698450081749
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,88685,2855,5012,0,0.88685,0.03219259175734346,0,1.8385835570079507
