n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,46184,0,1,0,0.46184,0.0,0,10.809087014000395,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,38078,0,1,0,0.38078,0.0,0,11.19772722601192,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,61606,0,0,0,0.61606,0.0,0,11.432297710969578,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,54,99,0,1.0,0.0005399999999999,0,12.30925481498707,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,54325,2,5,0,0.54325,3.681546249423295e-05,0,12.950677620014176,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,562,952,0,1.0,0.0056199999999999,0,13.582021435024217,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,244,433,0,1.0,0.0024399999999999,0,13.57845864997944,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,70046,23,42,0,0.70046,0.000328355652,0,13.152652628021317,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,79939,8,16,0,0.79939,0.0001000763081849,0,15.265833390993066,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,64352,53,88,0,0.64352,0.0008235952262556,0,16.212387699983083,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,61747,0,0,0,0.61747,0.0,0,9.346171815996058,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,73892,0,0,0,0.73892,0.0,0,10.622641558002217,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,11.12833600002341,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74737,0,0,0,0.74737,0.0,0,9.057645232009236,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,51,90,0,1.0,0.00051,0,1.2354991809697822,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.559114331030289,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,87355,1,2,0,0.87355,1.1447541640396963e-05,0,11.283070162986403,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,16,31,0,1.0,0.00016,0,0.9388270889758132,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,83226,0,1,0,0.83226,0.0,0,11.778122685966082,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,95440,0,0,0,0.9544,0.0,0,9.262791313987693,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,90774,0,0,0,0.90774,0.0,0,8.508115431992337,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,94087,0,0,0,0.94087,0.0,0,9.074536846019328,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.7175744049600326,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,67856,16,33,0,0.67856,0.0002357934449421,0,3.1774487670045346,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,61638,5,10,0,0.61638,8.111879035654912e-05,0,3.660398643987719,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,38030,0,0,0,0.3803,0.0,0,4.4719536320189945,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,73113,6,11,0,0.73113,8.206474908700745e-05,0,2.4377988529740837,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4593587580020539,"['z', 'z', 'z', 'x']"
4,z,14,0.8,m1,0,100000,67691,0,1,0,0.67691,0.0,0,2.95140318304766,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82354,2,4,0,0.82354,2.428540204479912e-05,0,1.6257561259553768,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,46289,2,3,0,0.46289,4.320680939318145e-05,0,3.682334028009791,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2918902640230953,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,78434,0,0,0,0.78434,0.0,0,1.9876586459577084,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,61446,0,0,0,0.61446,0.0,0,2.418972750019748,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,74959,0,0,0,0.74959,0.0,0,1.6119782160385512,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,86506,0,0,0,0.86506,0.0,0,1.3224581420072354,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88895,0,1,0,0.88895,0.0,0,1.063917075982317,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,90903,0,0,0,0.90903,0.0,0,0.6888813340337947,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,95287,0,0,0,0.95287,0.0,0,0.5179201069986448,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96069,0,0,0,0.96069,0.0,0,0.4447650900110602,"['z', 'z', 'x', 'z']"
