n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,25677,2,4,0,0.25677,7.789071932073899e-05,0,8.593817359011155,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,50507,0,1,0,0.50507,0.0,0,9.372899073990991,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,51467,0,1,0,0.51467,0.0,0,11.98061048000818,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,43655,0,1,0,0.43655,0.0,0,12.071907345991349,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1034,1675,0,1.0,0.01034,0,14.064585528016323,"['z', 'z', 'z', 'x']"
4,x,3,0.5,normal,0,100000,66132,1,2,0,0.66132,1.5121272606277714e-05,0,12.41122101599467,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2142,3219,0,1.0,0.0214199999999999,0,14.901577654993162,"['z', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,33564,0,0,0,0.33564,0.0,0,15.206098945986014,"['x', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,56063,85,142,0,0.56063,0.0015161514724506,0,14.506177900009789,"['z', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,48897,148,247,0,0.48897,0.0030267705585209,0,14.878041826974368,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,217,378,0,1.0,0.00217,0,13.09673992797616,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,66386,0,0,0,0.66386,0.0,0,9.41298110599746,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,69096,24,46,0,0.69096,0.0003473428273705,0,12.05492745700758,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87430,0,0,0,0.8743,0.0,0,9.398831530997995,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78299,0,0,0,0.78299,0.0,0,10.38262551900698,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,10.366249928018078,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92163,0,0,0,0.92163,0.0,0,9.762564943986945,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,92701,0,1,0,0.92701,0.0,0,9.520884778990876,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,55,96,0,1.0,0.00055,0,1.389138948987238,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,79632,6,13,0,0.79632,7.534659433394708e-05,0,12.228301518014632,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,33393,2,5,0,0.33393,5.989279190254937e-05,0,4.969874795002397,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,24,45,0,1.0,0.00024,0,0.9552786370040848,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,62278,9,18,0,0.62278,0.0001445133112816,0,4.368804338999325,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,75420,18,37,0,0.7542,0.0002386634844868,0,3.0761022890219465,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,39,74,0,1.0,0.00039,0,15.723494217992991,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,41692,1,2,0,0.41692,2.3985416866545428e-05,0,4.105522158002714,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.6129241510061547,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,57916,0,0,0,0.57916,0.0,0,2.65580423999927,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,68414,6,11,0,0.68414,8.770134767732696e-05,0,3.2416876109782606,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,79786,10,19,0,0.79786,0.0001253352718522,0,2.227781225024956,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,78995,2,3,0,0.78995,2.531805810490617e-05,0,2.1324925850203726,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4730535830021836,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,86741,6,11,0,0.86741,6.917144141760367e-05,0,1.5267367599881254,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,72175,0,0,0,0.72175,0.0,0,1.7730560560012236,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,89819,0,1,0,0.89819,0.0,0,0.85846647399012,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2545033250062261,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,86741,0,0,0,0.86741,0.0,0,1.3959307769837324,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,91675,0,0,0,0.91675,0.0,0,0.9339688929903788,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95489,0,0,0,0.95489,0.0,0,0.6045970690029208,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,97174,0,0,0,0.97174,0.0,0,0.4276511929929256,"['z', 'z', 'x', 'x']"
