n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,67477,204,398,0,0.67477,0.0030232523674733,0,0.6733034860008047,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,78009,294,576,0,0.78009,0.0037687959081644,0,0.4175366329982353,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,72981,134,261,0,0.72981,0.0018360943259204,0,0.6321356539992848,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,81973,190,371,0,0.81973,0.0023178363607528,0,0.2209686870010045,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,82198,74,145,0,0.82198,0.0009002652132655,0,0.4189838460006285,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,88288,88,171,0,0.88288,0.000996737948532,0,0.0808769690011104,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,88746,28,56,0,0.88746,0.0003155071777882,0,0.3966145909980696,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,92835,28,56,0,0.92835,0.0003016103840146,0,0.1328005809991737,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,96115,2,5,0,0.96115,2.0808406596239948e-05,0,0.1685136850028357,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97521,6,11,0,0.97521,6.152520995472699e-05,0,0.0529106310023053,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89291,800,1478,0,0.89291,0.0089594695993997,0,1.3376693620011793,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,87267,322,629,0,0.87267,0.0036898254781303,0,0.0955462380006793,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91348,546,1019,0,0.91348,0.0059771423567018,0,0.4954964520002249,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,89618,220,435,0,0.89618,0.0024548639782187,0,0.1722304830000212,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,94597,254,503,0,0.94597,0.0026850745795321,0,0.8950030539999716,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,93395,85,166,0,0.93395,0.0009101129610792,0,0.1156384900023113,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,96627,103,198,0,0.96627,0.0010659546503565,0,0.7223034950002329,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,96008,34,68,0,0.96008,0.000354137155237,0,0.0395579429969075,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,98927,20,41,0,0.98927,0.000202169276335,0,0.2073459509992972,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,98629,2,4,0,0.98629,2.027801153814401e-05,0,0.0594975009989866,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,68719,6450,11717,0,0.68719,0.0938605043728808,0,2.118696445999376,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,72374,6096,10901,0,0.72374,0.0842291430624256,0,1.3357526219988358,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,73630,5370,9975,0,0.7363,0.0729322287111231,0,2.040148977001081,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,77061,5237,9268,0,0.77061,0.067959149245403,0,1.1772183920002135,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,82281,3681,6980,0,0.82281,0.0447369380537426,0,3.461330341000576,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,84933,3610,6418,0,0.84933,0.0425040914603275,0,0.3708369339983619,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,88905,2358,4528,0,0.88905,0.0265226927619368,0,1.0905164280011377,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,90584,2312,4174,0,0.90584,0.0255232712178751,0,0.4564024809988041,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,96065,822,1626,0,0.96065,0.0085567063967105,0,1.4484241240024858,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,96590,786,1420,0,0.9659,0.0081374883528315,0,0.1726158319979731,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,1310,2431,0,1.0,0.0131,0,0.2115861700003733,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,322,603,0,1.0,0.00322,0,0.0177562019998731,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,826,1578,0,1.0,0.00826,0,0.1904243690005387,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,209,398,0,1.0,0.00209,0,0.0157358120013668,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,354,678,0,1.0,0.0035399999999999,0,0.204861307000101,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,81,162,0,1.0,0.0008099999999999,0,0.0136250699979427,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,122,241,0,1.0,0.0012199999999999,0,0.1282814010010042,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,28,53,0,1.0,0.0002799999999999,0,0.0107609620026778,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,12,24,0,1.0,0.00012,0,0.0969941680014017,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.0079804199995123,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,68206,7424,13326,0,0.68206,0.1088467290267718,0,3.5467195679993893,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,78051,8516,16116,0,0.78051,0.1091081472370629,0,2.2479755349995685,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,73484,6458,11733,0,0.73484,0.0878830765881008,0,3.425395681999362,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,81786,7225,13808,0,0.81786,0.0883403027413004,0,0.8170534890014096,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,82461,4512,8396,0,0.82461,0.0547167752028231,0,2.650150340003165,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,88183,5025,9728,0,0.88183,0.056983772382432,0,0.8861059519986156,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,88877,2983,5600,0,0.88877,0.0335632390832273,0,2.637731871000142,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,92644,3195,6210,0,0.92644,0.0344868528992703,0,1.2129400789999636,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,95992,1130,2129,0,0.95992,0.0117718143178597,0,1.6915136810021068,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,97439,1122,2205,0,0.97439,0.0115148964993483,0,0.687964673001261,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,92593,10726,18991,0,0.92593,0.1158402903027226,0,1.5756470880005509,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,90499,6957,13036,0,0.90499,0.0768737776108022,0,0.4621666239982005,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,93961,8832,15988,0,0.93961,0.0939964453337023,0,1.4260478360010893,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,92231,5817,10918,0,0.92231,0.0630699005757283,0,0.4369088150015159,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,96127,5798,10820,0,0.96127,0.0603160402384346,0,2.7646022609987995,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,95092,3828,7376,0,0.95092,0.040255752324065,0,0.3702609430001757,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,97736,3668,7041,0,0.97736,0.0375296717688466,0,2.2352381620003143,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,96880,2280,4483,0,0.9688,0.023534269199009,0,0.3162135530001251,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99262,1260,2489,0,0.99262,0.0126936793536297,0,1.4438839520007605,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99019,830,1655,0,0.99019,0.0083822296730929,0,0.1026654750021407,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,89320,9418,16815,0,0.8932,0.1054411106135244,0,2.1128677369997604,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,89997,8352,15147,0,0.89997,0.0928030934364478,0,0.4931317699993087,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,91307,7758,14163,0,0.91307,0.0849661033655688,0,1.4895897489986965,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,91768,6866,12745,0,0.91768,0.0748191090576235,0,0.45718214000226,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,94555,5049,9572,0,0.94555,0.0533974935222886,0,2.8240823569976783,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,94827,4513,8596,0,0.94827,0.047591930568298,0,0.3866608700009237,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,96604,3218,6214,0,0.96604,0.0333112500517577,0,0.9935066380021452,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,96816,2842,5524,0,0.96816,0.0293546521236158,0,0.3310184940019098,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,98838,1085,2156,0,0.98838,0.0109775592383496,0,0.6605546440005128,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,98839,946,1869,0,0.98839,0.00957112071146,0,0.1089542410009016,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,68517,6270,11301,0,0.68517,0.0915101361705854,0,3.380006408002373,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,72423,5824,10831,0,0.72423,0.0804164422904325,0,2.2343645280016062,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,73861,5469,10022,0,0.73861,0.0740444889725294,0,3.9738415209976665,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,77070,5088,9519,0,0.7707,0.0660179057999221,0,0.816367810999509,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,82221,3886,7201,0,0.82221,0.0472628647182593,0,2.710860243998468,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,84997,3544,6687,0,0.84997,0.0416955892560914,0,1.5656160440012172,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,88916,2538,4829,0,0.88916,0.0285437941427864,0,3.185963585998252,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,90583,2220,4261,0,0.90583,0.0245079098727134,0,0.4937067860009847,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,96085,920,1771,0,0.96085,0.0095748555966072,0,1.6479590679991816,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,96637,810,1548,0,0.96637,0.00838188271573,0,0.2733387309999671,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,362,696,0,1.0,0.0036199999999999,0,0.1634475820028456,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,311,606,0,1.0,0.0031099999999999,0,0.0163328950002323,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,225,444,0,1.0,0.0022499999999999,0,0.2023605069989571,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,218,425,0,1.0,0.0021799999999999,0,0.0152711789996828,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,94,181,0,1.0,0.00094,0,0.130877605999558,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,78,154,0,1.0,0.00078,0,0.0146622579995892,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,35,70,0,1.0,0.0003499999999999,0,0.1115688730023976,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,28,55,0,1.0,0.0002799999999999,0,0.0232563460012897,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.20266280800206,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.0126274069989449,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,68294,6840,13085,0,0.68294,0.1001552112923536,0,2.0061191089989734,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,77881,8562,15831,0,0.77881,0.1099369550981625,0,0.6988557410004432,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,73335,5910,11373,0,0.73335,0.0805890775209654,0,1.9758382709987927,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,81799,7166,13400,0,0.81799,0.0876049829460018,0,0.4831476290019054,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,82369,4234,8190,0,0.82369,0.051402833590307,0,1.4064215459984553,"['x', 'x', 'z']"
3,z,5,0.5,m1,0,100000,88155,4984,9374,0,0.88155,0.0565367818047757,0,0.3900297440013673,"['x', 'x', 'z']"
3,z,5,0.3,normal,0,100000,88909,2830,5486,0,0.88909,0.0318302983949881,0,1.9490567860011647,"['x', 'x', 'z']"
3,z,5,0.3,m1,0,100000,92669,3128,5945,0,0.92669,0.033754545748848,0,0.7003550320005161,"['x', 'x', 'z']"
3,z,5,0.1,normal,0,100000,96055,975,1904,0,0.96055,0.0101504346468169,0,0.6883173320020433,"['x', 'x', 'z']"
3,z,5,0.1,m1,0,100000,97482,1134,2173,0,0.97482,0.0116329168461869,0,0.1699542049973388,"['x', 'x', 'z']"
3,z,6,1.0,normal,0,100000,93097,814,1498,0,0.93097,0.008743568536043,0,0.5081885709987546,"['z', 'x', 'z']"
3,z,6,1.0,m1,0,100000,90759,324,630,0,0.90759,0.0035698938948203,0,0.0841352549978182,"['z', 'x', 'z']"
3,z,6,0.8,normal,0,100000,94393,560,1035,0,0.94393,0.0059326433104149,0,0.4931656119988474,"['z', 'x', 'z']"
3,z,6,0.8,m1,0,100000,92536,224,442,0,0.92536,0.0024206795193222,0,0.1708296750002773,"['z', 'x', 'z']"
3,z,6,0.5,normal,0,100000,96537,268,517,0,0.96537,0.0027761376467053,0,0.8339313920005225,"['z', 'x', 'z']"
3,z,6,0.5,m1,0,100000,95093,78,155,0,0.95093,0.0008202496503423,0,0.122522112000297,"['z', 'x', 'z']"
3,z,6,0.3,normal,0,100000,97981,108,209,0,0.97981,0.0011022545187332,0,0.2750233880033192,"['z', 'x', 'z']"
3,z,6,0.3,m1,0,100000,97039,31,60,0,0.97039,0.0003194591865126,0,0.0851318630011519,"['z', 'x', 'z']"
3,z,6,0.1,normal,0,100000,99292,18,37,0,0.99292,0.0001812834870885,0,0.3846510959992884,"['z', 'x', 'z']"
3,z,6,0.1,m1,0,100000,99032,4,9,0,0.99032,4.039098473218594e-05,0,0.0238114519997907,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,70938,247,478,0,0.70938,0.0034819137838676,0,0.8126472650001233,"['x', 'z', 'z']"
3,z,7,1.0,m1,0,100000,76051,280,546,0,0.76051,0.0036817398850771,0,0.4535915169981308,"['x', 'z', 'z']"
3,z,7,0.8,normal,0,100000,75933,174,334,0,0.75933,0.0022914938169175,0,0.6309255859996483,"['x', 'z', 'z']"
3,z,7,0.8,m1,0,100000,80292,223,434,0,0.80292,0.0027773626264135,0,0.3766579869989073,"['x', 'z', 'z']"
3,z,7,0.5,normal,0,100000,84009,81,160,0,0.84009,0.0009641824090276,0,0.4821899650014529,"['x', 'z', 'z']"
3,z,7,0.5,m1,0,100000,87235,78,153,0,0.87235,0.0008941365277698,0,0.095501609997882,"['x', 'z', 'z']"
3,z,7,0.3,normal,0,100000,90206,26,50,0,0.90206,0.0002882291643571,0,0.3291549960013071,"['x', 'z', 'z']"
3,z,7,0.3,m1,0,100000,92250,32,63,0,0.9225,0.0003468834688347,0,0.0592065769997134,"['x', 'z', 'z']"
3,z,7,0.1,normal,0,100000,96574,3,6,0,0.96574,3.106426160248699e-05,0,0.1915415910007141,"['x', 'z', 'z']"
3,z,7,0.1,m1,0,100000,97297,2,5,0,0.97297,2.055561836433739e-05,0,0.0795170910023443,"['x', 'z', 'z']"
