n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,23123,2,4,0,0.23123,8.64939670458531e-05,0,8.974777032039128,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,31124,2,4,0,0.31124,6.425909266161156e-05,0,11.655137513997031,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,43,82,0,1.0,0.00043,0,12.360340421029832,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,56554,2,4,0,0.56554,3.536443045581983e-05,0,13.346378004003782,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,262,481,0,1.0,0.0026199999999999,0,13.76815236598486,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,59195,135,232,0,0.59195,0.0022805980234816,0,13.421950977994127,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,38134,486,761,0,0.38134,0.0127445324382441,0,13.335138372029178,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,544,947,0,1.0,0.00544,0,15.62250356504228,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,48917,5,10,0,0.48917,0.000102213954249,0,16.303147740021814,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,45117,334,509,0,0.45117,0.0074029744885519,0,14.033603112970011,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,70234,0,1,0,0.70234,0.0,0,11.738515966048,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,48253,0,1,0,0.48253,0.0,0,9.764534709975123,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,68,131,0,1.0,0.00068,0,1.6396278840256855,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,11.747158012003638,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,64598,0,0,0,0.64598,0.0,0,9.521264624025209,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.198212664981838,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,93143,0,0,0,0.93143,0.0,0,9.391053905012086,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,86462,0,0,0,0.86462,0.0,0,9.889035369968042,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,72643,38,74,0,0.72643,0.0005231061492504,0,12.237091058050282,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,36,65,0,1.0,0.00036,0,1.0400990219786763,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,80816,0,0,0,0.80816,0.0,0,13.164864411985036,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,89655,2,5,0,0.89655,2.2307735207172108e-05,0,10.102599062025549,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.6905787279829383,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,48652,4,9,0,0.48652,8.221655841489373e-05,0,4.36100155900931,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,58604,90,165,0,0.58604,0.0015357313493959,0,4.4245068919844925,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,56225,1,2,0,0.56225,1.778568252552848e-05,0,3.5498845860129222,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.5201351749710739,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,28338,0,1,0,0.28338,0.0,0,4.781063590024132,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,69687,0,1,0,0.69687,0.0,0,2.4210517160245217,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,65154,58,106,0,0.65154,0.0008901986063787,0,3.585622190963477,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,36654,0,1,0,0.36654,0.0,0,4.195693138986826,"['x', 'z', 'z', 'z']"
4,z,15,0.5,m1,0,100000,53132,0,1,0,0.53132,0.0,0,2.8032950490014628,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,80445,0,0,0,0.80445,0.0,0,1.5944180380320176,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2724108319962397,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,76083,12,17,0,0.76083,0.0001577224872836,0,2.251394607999828,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,68886,0,0,0,0.68886,0.0,0,1.7594480760162696,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,93094,0,0,0,0.93094,0.0,0,0.6757188439951278,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,84724,4,8,0,0.84724,4.721212407343689e-05,0,1.3000139970099551,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,88305,0,0,0,0.88305,0.0,0,0.7419557390385307,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,94558,0,0,0,0.94558,0.0,0,0.5595593150355853,"['z', 'z', 'x', 'z']"
