n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,1.0,normal,0,100000,100000,1243,2286,0,1.0,0.01243,0,0.1381809789963881,"['z', 'z', 'x']"
3,x,2,0.8,normal,0,100000,75900,150,295,0,0.759,0.0019762845849802,0,0.3998321940016467,"['x', 'x', 'x']"
3,x,5,0.8,normal,0,100000,100000,844,1585,0,1.0,0.00844,0,0.1373497099993983,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,70570,224,433,0,0.7057,0.0031741533229417,0,0.5830304669943871,"['x', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91372,556,1033,0,0.91372,0.006085015103095,0,0.4369146590033779,"['z', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89505,849,1554,0,0.89505,0.0094855036031507,0,0.5134186529976432,"['z', 'x', 'x']"
3,x,2,0.5,normal,0,100000,84244,67,132,0,0.84244,0.0007953088647262,0,0.3972720579986344,"['x', 'x', 'x']"
3,x,4,0.8,normal,0,100000,74076,6406,11903,0,0.74076,0.0864787515524596,0,1.658469891997811,"['x', 'z', 'x']"
3,x,4,1.0,normal,0,100000,69435,7600,14032,0,0.69435,0.1094548858644776,0,1.9956460600005808,"['x', 'z', 'x']"
3,x,7,1.0,normal,0,100000,92627,10714,18990,0,0.92627,0.1156682176903063,0,1.5792098699967028,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,74240,10806,19846,0,0.7424,0.1455549568965517,0,2.8821888550010044,"['x', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,338,649,0,1.0,0.00338,0,0.1436218029994052,"['z', 'z', 'x']"
3,x,3,0.5,normal,0,100000,94431,246,470,0,0.94431,0.0026050767226863,0,0.3419654749959591,"['z', 'x', 'x']"
3,x,4,0.5,normal,0,100000,82399,4430,8405,0,0.82399,0.0537627883833541,0,1.3190643039997667,"['x', 'z', 'x']"
3,x,2,0.3,normal,0,100000,90272,24,49,0,0.90272,0.0002658631690889,0,0.2915541170004871,"['x', 'x', 'x']"
3,x,7,0.8,normal,0,100000,94011,8762,15868,0,0.94011,0.0932018593568837,0,1.2322452840016922,"['z', 'x', 'z']"
3,x,6,0.8,normal,0,100000,78456,9246,17147,0,0.78456,0.1178494952584888,0,2.7134791540011065,"['x', 'x', 'z']"
3,x,5,0.3,normal,0,100000,100000,121,240,0,1.0,0.00121,0,0.115284696999879,"['z', 'z', 'x']"
3,x,3,0.3,normal,0,100000,96572,111,210,0,0.96572,0.0011494014828314,0,0.2830436419972102,"['z', 'x', 'x']"
3,x,4,0.3,normal,0,100000,89023,2761,5288,0,0.89023,0.0310144569380946,0,0.9563582240007236,"['x', 'z', 'x']"
3,x,7,0.5,normal,0,100000,96271,5817,10970,0,0.96271,0.0604231803970043,0,1.0508334990008734,"['z', 'x', 'z']"
3,x,6,0.5,normal,0,100000,85834,6623,12456,0,0.85834,0.0771605657431786,0,2.227205674003926,"['x', 'x', 'z']"
3,x,2,0.1,normal,0,100000,96513,2,5,0,0.96513,2.072259695584666e-05,0,0.1506391470029484,"['x', 'x', 'x']"
3,x,4,0.1,normal,0,100000,96168,1024,1991,0,0.96168,0.0106480326095999,0,0.472881319001317,"['x', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,14,25,0,1.0,0.00014,0,0.0850834290031343,"['z', 'z', 'x']"
3,x,3,0.1,normal,0,100000,98813,24,47,0,0.98813,0.0002428830214648,0,0.1586008910016971,"['z', 'x', 'x']"
3,x,6,0.3,normal,0,100000,91080,4242,8057,0,0.9108,0.0465744400527009,0,1.7770027630031109,"['x', 'x', 'z']"
3,x,2,1.0,m1,0,100000,77395,270,529,0,0.77395,0.0034885974546159,0,0.1416671319966553,"['x', 'x', 'x']"
3,x,7,0.3,normal,0,100000,97702,3596,6927,0,0.97702,0.0368057972201183,0,0.7931856340001104,"['z', 'x', 'z']"
3,x,3,1.0,m1,0,100000,89693,136,258,0,0.89693,0.0015162833219983,0,0.0673373000026913,"['z', 'x', 'x']"
3,x,5,1.0,m1,0,100000,100000,326,615,0,1.0,0.00326,0,0.0154977170022903,"['z', 'z', 'x']"
3,x,4,1.0,m1,0,100000,80642,9486,18229,0,0.80642,0.1176310111356365,0,0.507550173002528,"['x', 'z', 'x']"
3,x,6,0.1,normal,0,100000,96945,1544,2928,0,0.96945,0.0159265562948063,0,1.3131830530037405,"['x', 'x', 'z']"
3,x,2,0.8,m1,0,100000,81782,176,345,0,0.81782,0.0021520628011053,0,0.0993009829981019,"['x', 'x', 'x']"
3,x,6,1.0,m1,0,100000,78377,8583,16232,0,0.78377,0.1095091672301823,0,0.7360650859991438,"['x', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99272,1263,2494,0,0.99272,0.0127226206785397,0,0.4590576109985704,"['z', 'x', 'z']"
3,x,5,0.8,m1,0,100000,100000,200,396,0,1.0,0.002,0,0.0114787940037786,"['z', 'z', 'x']"
3,x,3,0.8,m1,0,100000,91772,94,185,0,0.91772,0.0010242775574249,0,0.0516203110018977,"['z', 'x', 'x']"
3,x,4,0.8,m1,0,100000,83938,7966,15413,0,0.83938,0.094903381066978,0,0.3774818399979267,"['x', 'z', 'x']"
3,x,7,1.0,m1,0,100000,90086,8236,14982,0,0.90086,0.091423750638279,0,0.1729611639966606,"['z', 'x', 'z']"
3,x,2,0.5,m1,0,100000,87976,78,153,0,0.87976,0.0008866054378466,0,0.0713742959997034,"['x', 'x', 'x']"
3,x,5,0.5,m1,0,100000,100000,94,186,0,1.0,0.00094,0,0.010704477004765,"['z', 'z', 'x']"
3,x,4,0.5,m1,0,100000,89563,5426,10479,0,0.89563,0.0605830532697654,0,0.3022850010020192,"['x', 'z', 'x']"
3,x,6,0.8,m1,0,100000,81862,7226,13791,0,0.81862,0.0882705040189587,0,0.6572062050036038,"['x', 'x', 'z']"
3,x,3,0.5,m1,0,100000,94749,35,68,0,0.94749,0.0003693970384911,0,0.0361237420001998,"['z', 'x', 'x']"
3,x,2,0.3,m1,0,100000,92622,29,56,0,0.92622,0.0003131005592623,0,0.0510542429983615,"['x', 'x', 'x']"
3,x,7,0.8,m1,0,100000,91899,6814,12641,0,0.91899,0.0741466174822359,0,0.1629006840012152,"['z', 'x', 'z']"
3,x,6,0.5,m1,0,100000,88281,4900,9478,0,0.88281,0.055504581959878,0,0.5237823209972703,"['x', 'x', 'z']"
3,x,5,0.3,m1,0,100000,100000,33,66,0,1.0,0.00033,0,0.0085241359993233,"['z', 'z', 'x']"
3,x,4,0.3,m1,0,100000,93435,3442,6695,0,0.93435,0.0368384438379622,0,0.2253293929970823,"['x', 'z', 'x']"
