n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,1,normal,0,100000,29102,0,1,0,0.29102,0.0,0,9.643297885981156
4,x,2,x,1,normal,0,100000,29102,0,1,0,0.29102,0.0,0,9.643297885981156
4,x,2,x,1,normal,0,100000,29102,0,1,0,0.29102,0.0,0,9.643297885981156
4,x,2,x,1,normal,0,100000,29102,0,1,0,0.29102,0.0,0,9.643297885981156
4,x,6,x,1,normal,0,100000,26971,323,590,0,0.26971,0.011975825887063918,0,9.163693823007634
4,x,6,x,1,normal,0,100000,26971,323,590,0,0.26971,0.011975825887063918,0,9.163693823007634
4,x,6,z,1,normal,0,100000,26971,323,590,0,0.26971,0.011975825887063918,0,9.163693823007634
4,x,6,x,1,normal,0,100000,26971,323,590,0,0.26971,0.011975825887063918,0,9.163693823007634
4,x,8,x,1,normal,0,100000,28504,8214,14779,0,0.28504,0.28817008139208533,0,9.423899436980719
4,x,8,z,1,normal,0,100000,28504,8214,14779,0,0.28504,0.28817008139208533,0,9.423899436980719
4,x,8,z,1,normal,0,100000,28504,8214,14779,0,0.28504,0.28817008139208533,0,9.423899436980719
4,x,8,x,1,normal,0,100000,28504,8214,14779,0,0.28504,0.28817008139208533,0,9.423899436980719
4,x,10,x,1,normal,0,100000,35383,1208,2114,0,0.35383,0.03414068903145573,0,9.978103848989122
4,x,10,x,1,normal,0,100000,35383,1208,2114,0,0.35383,0.03414068903145573,0,9.978103848989122
4,x,10,x,1,normal,0,100000,35383,1208,2114,0,0.35383,0.03414068903145573,0,9.978103848989122
4,x,10,z,1,normal,0,100000,35383,1208,2114,0,0.35383,0.03414068903145573,0,9.978103848989122
4,x,4,x,1,normal,0,100000,26319,172,313,0,0.26319,0.006535202705269971,0,10.055358484009048
4,x,4,z,1,normal,0,100000,26319,172,313,0,0.26319,0.006535202705269971,0,10.055358484009048
4,x,4,x,1,normal,0,100000,26319,172,313,0,0.26319,0.006535202705269971,0,10.055358484009048
4,x,4,x,1,normal,0,100000,26319,172,313,0,0.26319,0.006535202705269971,0,10.055358484009048
4,x,3,z,1,normal,0,100000,51682,4,8,0,0.51682,7.739638558879047e-05,0,11.861433914018562
4,x,3,x,1,normal,0,100000,51682,4,8,0,0.51682,7.739638558879047e-05,0,11.861433914018562
4,x,3,x,1,normal,0,100000,51682,4,8,0,0.51682,7.739638558879047e-05,0,11.861433914018562
4,x,3,x,1,normal,0,100000,51682,4,8,0,0.51682,7.739638558879047e-05,0,11.861433914018562
4,x,7,z,1,normal,0,100000,41086,1901,3236,0,0.41086,0.046268802025020705,0,14.65664243401261
4,x,7,x,1,normal,0,100000,41086,1901,3236,0,0.41086,0.046268802025020705,0,14.65664243401261
4,x,7,z,1,normal,0,100000,41086,1901,3236,0,0.41086,0.046268802025020705,0,14.65664243401261
4,x,7,x,1,normal,0,100000,41086,1901,3236,0,0.41086,0.046268802025020705,0,14.65664243401261
4,x,5,z,1,normal,0,100000,60200,48,82,0,0.602,0.0007973421926910085,0,13.01362017399515
4,x,5,z,1,normal,0,100000,60200,48,82,0,0.602,0.0007973421926910085,0,13.01362017399515
4,x,5,x,1,normal,0,100000,60200,48,82,0,0.602,0.0007973421926910085,0,13.01362017399515
4,x,5,x,1,normal,0,100000,60200,48,82,0,0.602,0.0007973421926910085,0,13.01362017399515
4,x,9,z,1,normal,0,100000,100000,1730,2673,0,1.0,0.017299999999999982,0,14.974834367982112
4,x,9,z,1,normal,0,100000,100000,1730,2673,0,1.0,0.017299999999999982,0,14.974834367982112
4,x,9,z,1,normal,0,100000,100000,1730,2673,0,1.0,0.017299999999999982,0,14.974834367982112
4,x,9,x,1,normal,0,100000,100000,1730,2673,0,1.0,0.017299999999999982,0,14.974834367982112
4,x,11,z,1,normal,0,100000,42937,1403,2392,0,0.42937,0.03267578079511846,0,17.566266171983443
4,x,11,x,1,normal,0,100000,42937,1403,2392,0,0.42937,0.03267578079511846,0,17.566266171983443
4,x,11,x,1,normal,0,100000,42937,1403,2392,0,0.42937,0.03267578079511846,0,17.566266171983443
4,x,11,z,1,normal,0,100000,42937,1403,2392,0,0.42937,0.03267578079511846,0,17.566266171983443
4,x,14,x,1,normal,0,100000,21466,4730,8177,0,0.21466,0.22034845802664682,0,9.156484523991821
4,x,14,x,1,normal,0,100000,21466,4730,8177,0,0.21466,0.22034845802664682,0,9.156484523991821
4,x,14,z,1,normal,0,100000,21466,4730,8177,0,0.21466,0.22034845802664682,0,9.156484523991821
4,x,14,z,1,normal,0,100000,21466,4730,8177,0,0.21466,0.22034845802664682,0,9.156484523991821
4,x,12,x,1,normal,0,100000,26141,6081,10572,0,0.26141,0.2326230825140584,0,12.377681751997443
4,x,12,z,1,normal,0,100000,26141,6081,10572,0,0.26141,0.2326230825140584,0,12.377681751997443
4,x,12,x,1,normal,0,100000,26141,6081,10572,0,0.26141,0.2326230825140584,0,12.377681751997443
4,x,12,z,1,normal,0,100000,26141,6081,10572,0,0.26141,0.2326230825140584,0,12.377681751997443
4,x,2,x,0.8,normal,0,100000,36938,0,0,0,0.36938,0.0,0,11.38699207501486
4,x,2,x,0.8,normal,0,100000,36938,0,0,0,0.36938,0.0,0,11.38699207501486
4,x,2,x,0.8,normal,0,100000,36938,0,0,0,0.36938,0.0,0,11.38699207501486
4,x,2,x,0.8,normal,0,100000,36938,0,0,0,0.36938,0.0,0,11.38699207501486
4,x,4,x,0.8,normal,0,100000,34508,139,262,0,0.34508,0.004028051466326676,0,10.705974730022717
4,x,4,z,0.8,normal,0,100000,34508,139,262,0,0.34508,0.004028051466326676,0,10.705974730022717
4,x,4,x,0.8,normal,0,100000,34508,139,262,0,0.34508,0.004028051466326676,0,10.705974730022717
4,x,4,x,0.8,normal,0,100000,34508,139,262,0,0.34508,0.004028051466326676,0,10.705974730022717
4,x,6,x,0.8,normal,0,100000,34888,285,534,0,0.34888,0.008168997936253142,0,9.775170169014018
4,x,6,x,0.8,normal,0,100000,34888,285,534,0,0.34888,0.008168997936253142,0,9.775170169014018
4,x,6,z,0.8,normal,0,100000,34888,285,534,0,0.34888,0.008168997936253142,0,9.775170169014018
4,x,6,x,0.8,normal,0,100000,34888,285,534,0,0.34888,0.008168997936253142,0,9.775170169014018
4,x,13,z,1,normal,0,100000,74905,5757,8930,0,0.74905,0.0768573526466858,0,14.76677264200407
4,x,13,z,1,normal,0,100000,74905,5757,8930,0,0.74905,0.0768573526466858,0,14.76677264200407
4,x,13,x,1,normal,0,100000,74905,5757,8930,0,0.74905,0.0768573526466858,0,14.76677264200407
4,x,13,z,1,normal,0,100000,74905,5757,8930,0,0.74905,0.0768573526466858,0,14.76677264200407
4,x,15,z,1,normal,0,100000,53371,11771,18676,0,0.53371,0.22055048621910778,0,13.874058769986732
4,x,15,x,1,normal,0,100000,53371,11771,18676,0,0.53371,0.22055048621910778,0,13.874058769986732
4,x,15,z,1,normal,0,100000,53371,11771,18676,0,0.53371,0.22055048621910778,0,13.874058769986732
4,x,15,z,1,normal,0,100000,53371,11771,18676,0,0.53371,0.22055048621910778,0,13.874058769986732
4,x,3,z,0.8,normal,0,100000,59098,0,0,0,0.59098,0.0,0,12.835149529011687
4,x,3,x,0.8,normal,0,100000,59098,0,0,0,0.59098,0.0,0,12.835149529011687
4,x,3,x,0.8,normal,0,100000,59098,0,0,0,0.59098,0.0,0,12.835149529011687
4,x,3,x,0.8,normal,0,100000,59098,0,0,0,0.59098,0.0,0,12.835149529011687
