n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,30836,2,3,0,0.30836,6.485925541577231e-05,0,10.814551232964732,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,45,84,0,1.0,0.0004499999999999,0,12.11191867198795,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,56001,0,1,0,0.56001,0.0,0,11.813872710976284,"['z', 'x', 'z', 'z']"
4,z,15,0.8,normal,0,100000,39138,0,1,0,0.39138,0.0,0,13.110873709025327,"['x', 'z', 'z', 'z']"
4,z,14,1.0,normal,0,100000,48266,0,0,0,0.48266,0.0,0,11.894907567009795,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,550,937,0,1.0,0.0054999999999999,0,13.4812225230271,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,82433,8,15,0,0.82433,9.704851212499754e-05,0,11.696626902965363,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,251,440,0,1.0,0.00251,0,14.750704601989128,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,73429,47,80,0,0.73429,0.0006400740851707,0,14.754984778002836,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,67930,81,136,0,0.6793,0.0011924039452377,0,17.44719040102791,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,55315,0,0,0,0.55315,0.0,0,9.532521312008612,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,70580,0,0,0,0.7058,0.0,0,10.290028564981183,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,11.091950204980094,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,69671,0,0,0,0.69671,0.0,0,11.40345460001845,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.091888484021185,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,82,149,0,1.0,0.00082,0,1.2265956230112351,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96049,0,0,0,0.96049,0.0,0,8.730078046035487,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,92990,0,0,0,0.9299,0.0,0,8.474043408001307,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,80514,0,0,0,0.80514,0.0,0,11.06712249899283,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,89162,2,3,0,0.89162,2.2431080505147527e-05,0,11.815940730972216,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,34,63,0,1.0,0.00034,0,1.0129943959764205,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,88787,0,0,0,0.88787,0.0,0,9.607599677983671,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.7124752039671876,"['z', 'z', 'z', 'x']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5164056359790266,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,38081,2,4,0,0.38081,5.251962921137832e-05,0,4.652272291015834,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,78492,17,32,0,0.78492,0.0002165825816643,0,2.746756888984237,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,46238,5,10,0,0.46238,0.000108136165059,0,3.9025407769950102,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,85693,4,9,0,0.85693,4.667825843418516e-05,0,1.738972430001013,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,61940,0,0,0,0.6194,0.0,0,2.7167780339950696,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,73812,36,66,0,0.73812,0.0004877255730775,0,4.0930602079606615,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3001956710359081,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,75056,0,0,0,0.75056,0.0,0,1.8995044769835656,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91266,0,0,0,0.91266,0.0,0,1.2408558130264282,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,90877,0,0,0,0.90877,0.0,0,0.8918900169664994,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,63870,2,4,0,0.6387,3.131360576169584e-05,0,3.5073619519826025,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,56965,3,6,0,0.56965,5.266391643987678e-05,0,4.144530694000423,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,75751,0,1,0,0.75751,0.0,0,2.1690688150119968,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96956,0,0,0,0.96956,0.0,0,0.5513749169767834,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,84475,0,0,0,0.84475,0.0,0,1.1159961550147273,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94428,0,0,0,0.94428,0.0,0,0.5718894010060467,"['z', 'x', 'z', 'z']"
