n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,45719,0,1,0,0.45719,0.0,0,9.81457407202106,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,37195,2,3,0,0.37195,5.3770668100527885e-05,0,10.37233381101396,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,54,98,0,1.0,0.0005399999999999,0,13.223960759001784,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,746,1236,0,1.0,0.00746,0,13.868199344025925,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,327,568,0,1.0,0.0032699999999999,0,13.945035030017609,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,74358,14,26,0,0.74358,0.0001882783291643,0,12.575449078984091,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,62696,15,30,0,0.62696,0.0002392497129003,0,13.34282424597768,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,68903,26,45,0,0.68903,0.0003773420605779,0,13.341316489968449,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,83040,2,5,0,0.8304,2.408477842008594e-05,0,13.0421253980021,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,69047,4,9,0,0.69047,5.793155386912829e-05,0,15.37613023800077,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,61173,0,1,0,0.61173,0.0,0,9.690550925035495,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,70,123,0,1.0,0.0007,0,1.2098675190354695,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,11.052855674002783,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.15048376302002,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74256,0,0,0,0.74256,0.0,0,9.541015502996745,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,89587,0,1,0,0.89587,0.0,0,9.985873503959738,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,79102,0,0,0,0.79102,0.0,0,13.73281291598687,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,86932,0,0,0,0.86932,0.0,0,10.32900761195924,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,90809,0,0,0,0.90809,0.0,0,9.161210971011316,"['x', 'z', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96377,0,0,0,0.96377,0.0,0,9.748881828971207,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,28,51,0,1.0,0.0002799999999999,0,0.9453038199571892,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,95471,0,0,0,0.95471,0.0,0,8.940282529976685,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.7064833199838176,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,67092,10,20,0,0.67092,0.0001490490669527,0,2.943211941979825,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,72512,6,11,0,0.72512,8.274492497795105e-05,0,2.4686837890185416,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,31390,2,4,0,0.3139,6.371455877662857e-05,0,4.9770210810238495,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,50251,2,5,0,0.50251,3.980020298099962e-05,0,4.649337189970538,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4834483920130878,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,81891,2,4,0,0.81891,2.4422708234106416e-05,0,1.6627943660132587,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,39576,2,5,0,0.39576,5.053567818880112e-05,0,4.151541872997768,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,57589,2,5,0,0.57589,3.47288544687574e-05,0,3.3697055790107697,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,71057,1,2,0,0.71057,1.4073208832399152e-05,0,2.2964109550230205,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,56006,0,0,0,0.56006,0.0,0,2.739869745040778,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3001675830455497,"['z', 'z', 'z', 'x']"
4,z,12,0.3,m1,0,100000,88603,0,0,0,0.88603,0.0,0,1.096260425983928,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,70822,0,0,0,0.70822,0.0,0,1.7130678300163709,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89021,0,0,0,0.89021,0.0,0,0.773852021957282,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,81508,0,0,0,0.81508,0.0,0,1.2796597750275396,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96008,0,1,0,0.96008,0.0,0,0.4510984069784172,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,93304,0,0,0,0.93304,0.0,0,0.5961088920012116,"['z', 'x', 'z', 'z']"
