n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.8,normal,0,100000,44385,1,2,0,0.44385,2.2530134054288276e-05,0,9.297242200002074
4,x,2,x,0.8,normal,0,100000,44385,1,2,0,0.44385,2.2530134054288276e-05,0,9.297242200002074
4,x,2,x,0.8,normal,0,100000,44385,1,2,0,0.44385,2.2530134054288276e-05,0,9.297242200002074
4,x,2,x,0.8,normal,0,100000,44385,1,2,0,0.44385,2.2530134054288276e-05,0,9.297242200002074
4,x,2,x,0.5,normal,0,100000,60065,1,2,0,0.60065,1.6648630650095697e-05,0,10.067615039995871
4,x,2,x,0.5,normal,0,100000,60065,1,2,0,0.60065,1.6648630650095697e-05,0,10.067615039995871
4,x,2,x,0.5,normal,0,100000,60065,1,2,0,0.60065,1.6648630650095697e-05,0,10.067615039995871
4,x,2,x,0.5,normal,0,100000,60065,1,2,0,0.60065,1.6648630650095697e-05,0,10.067615039995871
4,x,2,x,1,normal,0,100000,36225,1,2,0,0.36225,2.7605244996564693e-05,0,10.478713997988962
4,x,2,x,1,normal,0,100000,36225,1,2,0,0.36225,2.7605244996564693e-05,0,10.478713997988962
4,x,2,x,1,normal,0,100000,36225,1,2,0,0.36225,2.7605244996564693e-05,0,10.478713997988962
4,x,2,x,1,normal,0,100000,36225,1,2,0,0.36225,2.7605244996564693e-05,0,10.478713997988962
4,x,3,z,0.5,normal,0,100000,75461,0,0,0,0.75461,0.0,0,11.063306240015663
4,x,3,x,0.5,normal,0,100000,75461,0,0,0,0.75461,0.0,0,11.063306240015663
4,x,3,x,0.5,normal,0,100000,75461,0,0,0,0.75461,0.0,0,11.063306240015663
4,x,3,x,0.5,normal,0,100000,75461,0,0,0,0.75461,0.0,0,11.063306240015663
4,x,3,z,0.8,normal,0,100000,63747,2,3,0,0.63747,3.1374025444286247e-05,0,11.703259428963065
4,x,3,x,0.8,normal,0,100000,63747,2,3,0,0.63747,3.1374025444286247e-05,0,11.703259428963065
4,x,3,x,0.8,normal,0,100000,63747,2,3,0,0.63747,3.1374025444286247e-05,0,11.703259428963065
4,x,3,x,0.8,normal,0,100000,63747,2,3,0,0.63747,3.1374025444286247e-05,0,11.703259428963065
4,x,9,z,0.8,normal,0,100000,100000,948,1519,0,1.0,0.009480000000000044,0,14.98335426201811
4,x,9,z,0.8,normal,0,100000,100000,948,1519,0,1.0,0.009480000000000044,0,14.98335426201811
4,x,9,z,0.8,normal,0,100000,100000,948,1519,0,1.0,0.009480000000000044,0,14.98335426201811
4,x,9,x,0.8,normal,0,100000,100000,948,1519,0,1.0,0.009480000000000044,0,14.98335426201811
4,x,5,z,0.8,normal,0,100000,51525,43,78,0,0.51525,0.0008345463367297468,0,14.325917306006886
4,x,5,z,0.8,normal,0,100000,51525,43,78,0,0.51525,0.0008345463367297468,0,14.325917306006886
