n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,45207,1,2,0,0.45207,2.2120468069153357e-05,0,9.450713953003287,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,37056,2,3,0,0.37056,5.397236614856915e-05,0,10.296032374957576,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,46,85,0,1.0,0.00046,0,12.237117603013758,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,65135,4,9,0,0.65135,6.141091579026092e-05,0,12.171888986951672,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,576,995,0,1.0,0.0057599999999999,0,13.37095741200028,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,71131,1,2,0,0.71131,1.4058567994301718e-05,0,13.074015292979311,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,253,442,0,1.0,0.00253,0,13.78599744103849,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,63165,123,200,0,0.63165,0.0019472809308952,0,13.509651120984929,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,49257,336,483,0,0.49257,0.0068213654911992,0,14.983604683016893,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,60656,0,0,0,0.60656,0.0,0,9.450309049047064,"['x', 'z', 'z', 'z']"
4,z,12,1.0,normal,0,100000,42747,571,816,0,0.42747,0.0133576625260252,0,20.19356559199514,"['z', 'z', 'x', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.054115356004331,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,73893,0,0,0,0.73893,0.0,0,9.475803454988636,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,80515,0,1,0,0.80515,0.0,0,13.375118340016344,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,10.969120717025362,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,87815,0,0,0,0.87815,0.0,0,10.530230173026212,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,50,95,0,1.0,0.0004999999999999,0,1.1027726900065318,"['z', 'z', 'z', 'x']"
4,z,8,0.8,m1,0,100000,100000,22,40,0,1.0,0.0002199999999999,0,0.9378190119750798,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,75138,37,64,0,0.75138,0.0004924272671618,0,11.465830828994513,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,95856,0,0,0,0.95856,0.0,0,9.214666679035872,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,90696,3,4,0,0.90696,3.307753373904543e-05,0,10.393930021033157,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,5,8,0,1.0,4.999999999999449e-05,0,0.6671956330537796,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,40707,0,1,0,0.40707,0.0,0,3.968571338977199,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,60316,0,1,0,0.60316,0.0,0,3.48120173503412,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,74496,18,34,0,0.74496,0.0002416237113401,0,2.873087768035475,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,78964,8,17,0,0.78964,0.000101311990274,0,2.2761926419916563,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,66800,0,0,0,0.668,0.0,0,2.719517948979046,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,90518,0,0,0,0.90518,0.0,0,8.286195948021486,"['x', 'z', 'z', 'z']"
4,z,15,0.8,m1,0,100000,48860,0,0,0,0.4886,0.0,0,3.243618295993656,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4260161680285819,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,86358,2,3,0,0.86358,2.315940619279644e-05,0,1.4611798850237392,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,77721,0,0,0,0.77721,0.0,0,1.782961600983981,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2992008909932337,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,64317,0,0,0,0.64317,0.0,0,2.193989886029158,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,85830,0,1,0,0.8583,0.0,0,1.2567847949685529,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,76489,0,0,0,0.76489,0.0,0,1.5143381109810434,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91483,0,0,0,0.91483,0.0,0,1.0026359250186945,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,91573,0,0,0,0.91573,0.0,0,0.6804977020365186,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,95088,0,0,0,0.95088,0.0,0,0.4778257260331884,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96927,0,0,0,0.96927,0.0,0,0.4311819149879738,"['z', 'z', 'x', 'z']"
