n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,68678,154,294,0,0.68678,0.0022423483502722,0,1.796891093999875,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,79909,583,1124,0,0.79909,0.0072957989713299,0,0.1974990599992452,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,74018,111,218,0,0.74018,0.0014996352238644,0,0.605195301999629,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,83591,368,710,0,0.83591,0.0044023878168701,0,0.2485762940013955,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,82993,42,83,0,0.82993,0.0005060667767161,0,0.4359942580013012,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,89258,152,298,0,0.89258,0.0017029285890339,0,0.2313303660012025,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,89392,22,44,0,0.89392,0.0002461070341864,0,0.8163010169992049,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,93422,62,122,0,0.93422,0.000663655241806,0,0.1433165060007013,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,96336,2,3,0,0.96336,2.076067098488732e-05,0,0.4572733729983156,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,97732,4,8,0,0.97732,4.092825277290935e-05,0,0.0609677800021017,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89242,814,1515,0,0.89242,0.0091212657717217,0,0.6948090240002784,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,89614,380,735,0,0.89614,0.0042404088646863,0,0.0749016080008004,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91312,573,1056,0,0.91312,0.0062751883651656,0,1.1414956929984328,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,91654,280,527,0,0.91654,0.0030549675955222,0,0.0696827690007921,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,94405,234,445,0,0.94405,0.0024786822731847,0,0.4039566109968291,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,94470,126,246,0,0.9447,0.001333756748174,0,0.0482387420015584,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,96690,114,226,0,0.9669,0.0011790257524045,0,0.300755587999447,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,96769,54,107,0,0.96769,0.0005580299476072,0,0.0912097680011356,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,98831,23,46,0,0.98831,0.0002327205026763,0,0.1837496869993629,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,98947,14,28,0,0.98947,0.0001414898885261,0,0.024039920001087,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,72258,8600,15925,0,0.72258,0.1190179634088959,0,2.2273536149987194,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,77542,8272,15408,0,0.77542,0.1066776714554692,0,1.3561717589982436,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,76618,7266,13583,0,0.76618,0.0948341120885432,0,4.8619210309989285,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,81580,7092,13223,0,0.8158,0.0869330718313312,0,0.5951471100015624,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,84308,4997,9478,0,0.84308,0.0592707690847843,0,3.704738741998881,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,87827,4759,8918,0,0.87827,0.054186070342833,0,0.5299150009996083,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,90311,3202,6113,0,0.90311,0.03545526015657,0,1.1133631450029498,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,92557,3080,5843,0,0.92557,0.0332767915986905,0,0.2842384779978602,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,96571,1162,2244,0,0.96571,0.0120325977778007,0,0.6559592670018901,"['x', 'z', 'x']"
