n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,53783,0,0,0,0.53783,0.0,0,9.03251317399554,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,28607,2,3,0,0.28607,6.991295836678013e-05,0,8.90455054299673,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,37120,0,1,0,0.3712,0.0,0,9.28286695096176,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,70260,0,1,0,0.7026,0.0,0,11.16204289504094,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,49781,5,10,0,0.49781,0.0001004399268796,0,11.913906591013074,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,57085,2,3,0,0.57085,3.503547341687785e-05,0,12.871776329993736,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,42558,54,96,0,0.42558,0.001268856619202,0,13.344041667995045,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,49577,31,50,0,0.49577,0.0006252899530023,0,14.015573311015032,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,856,1393,0,1.0,0.00856,0,15.58797442697687,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,1710,2687,0,1.0,0.0171,0,19.27619628497632,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,69125,0,0,0,0.69125,0.0,0,9.632035852991976,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,80837,0,0,0,0.80837,0.0,0,10.321886967052706,"['z', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,158,290,0,1.0,0.00158,0,13.333083207020536,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,88294,0,0,0,0.88294,0.0,0,8.416227194014937,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,26,50,0,1.0,0.00026,0,11.863125514995772,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,26,46,0,1.0,0.00026,0,1.0328252550098114,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,37057,4,7,0,0.37057,0.0001079418193593,0,5.541951410996262,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,63866,5,10,0,0.63866,7.828891742089894e-05,0,16.274742534966208,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,91332,0,0,0,0.91332,0.0,0,9.119166254007723,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,76095,1,2,0,0.76095,1.3141467901989223e-05,0,11.282068916014396,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,93137,0,0,0,0.93137,0.0,0,10.802314002998171,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,57251,2,4,0,0.57251,3.493388761766081e-05,0,3.715606262034271,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,17,26,0,1.0,0.00017,0,0.8664839660050347,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.81114660995081,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,63525,36,68,0,0.63525,0.0005667060212515,0,3.5782326420303434,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,61087,0,1,0,0.61087,0.0,0,2.8923784699873067,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.6433045769808814,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,45077,2,4,0,0.45077,4.436852496836341e-05,0,3.9340707850060426,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,64037,1,2,0,0.64037,1.5615972016158608e-05,0,3.172149495978374,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,75514,0,0,0,0.75514,0.0,0,2.266257921990473,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74254,0,1,0,0.74254,0.0,0,1.688900063978508,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,69147,22,42,0,0.69147,0.0003181627547109,0,2.902219156967476,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,79042,4,8,0,0.79042,5.060600693307382e-05,0,1.821997993043624,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4224630109965801,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,84606,0,0,0,0.84606,0.0,0,1.3612231399747543,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90527,0,0,0,0.90527,0.0,0,0.7342326649813913,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2392476310487836,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,94490,0,0,0,0.9449,0.0,0,0.5946076300460845,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,86699,0,1,0,0.86699,0.0,0,1.058389842975885,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95320,0,0,0,0.9532,0.0,0,0.4877773320185952,"['z', 'z', 'x', 'x']"
