n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
5,x,2,1.0,normal,0,1000000,1384,0,0,0,0.001384,0.0,0,436.75717110559344,"['x', 'x', 'x', 'x', 'x']"
5,x,2,1.0,m1,0,1000000,2801,0,0,0,0.002801,0.0,0,417.02592984819785,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.8,normal,0,1000000,5251,0,0,0,0.005251,0.0,0,440.7228347472847,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.8,m1,0,1000000,9238,0,0,0,0.009238,0.0,0,428.2903891289607,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,normal,0,1000000,38187,0,0,0,0.038187,0.0,0,494.7452725749463,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,m1,0,1000000,53358,0,0,0,0.053358,0.0,0,504.5722912768833,"['x', 'x', 'x', 'x', 'x']"
5,x,3,1.0,normal,0,1000000,34955,0,0,0,0.034955,0.0,0,631.5913285580464,"['z', 'x', 'x', 'x', 'x']"
5,x,3,1.0,m1,0,1000000,26749,0,0,0,0.026749,0.0,0,628.0197482481599,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.8,normal,0,1000000,68420,0,0,0,0.06842,0.0,0,638.6855740933679,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.8,m1,0,1000000,55897,0,0,0,0.055897,0.0,0,648.2705917670391,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,normal,0,1000000,186981,0,0,0,0.186981,0.0,0,727.0735248257406,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,m1,0,1000000,166433,0,0,0,0.166433,0.0,0,658.3806163161062,"['z', 'x', 'x', 'x', 'x']"
5,x,5,1.0,normal,0,1000000,94519,0,0,0,0.094519,0.0,0,728.9417753699236,"['z', 'z', 'x', 'x', 'x']"
5,x,5,1.0,m1,0,1000000,202247,0,0,0,0.202247,0.0,0,758.8630632474087,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.8,normal,0,1000000,152808,0,0,0,0.152808,0.0,0,738.365408082027,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.8,m1,0,1000000,279113,0,0,0,0.279113,0.0,0,716.1805277979001,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,normal,0,1000000,309262,0,0,0,0.309262,0.0,0,751.6884146519005,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,m1,0,1000000,451524,0,0,0,0.451524,0.0,0,631.6197062777355,"['z', 'z', 'x', 'x', 'x']"
5,x,9,1.0,normal,0,1000000,119010,13,18,0,0.11901,0.0001092345181077,0,760.0718924519606,"['z', 'z', 'z', 'x', 'x']"
5,x,9,1.0,m1,0,1000000,251784,0,1,0,0.251784,0.0,0,738.9297189889476,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.8,normal,0,1000000,168515,4,7,0,0.168515,2.373675933897701e-05,0,731.2434916240163,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.8,m1,0,1000000,325796,0,0,0,0.325796,0.0,0,712.9086006060243,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,normal,0,1000000,307448,0,0,0,0.307448,0.0,0,657.0379578606226,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,m1,0,1000000,488983,0,0,0,0.488983,0.0,0,593.279600052163,"['z', 'z', 'z', 'x', 'x']"
5,x,17,1.0,normal,0,1000000,1000000,704,1086,0,1.0,0.000704,0,683.1544511686079,"['z', 'z', 'z', 'z', 'x']"
5,x,17,1.0,m1,0,1000000,1000000,10,14,0,1.0,9.99999999995449e-06,0,623.3936074031517,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.8,normal,0,1000000,1000000,192,320,0,1.0,0.0001919999999999,0,686.3345791678876,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.8,m1,0,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,543.0010530180298,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.5,normal,0,1000000,1000000,10,16,0,1.0,9.99999999995449e-06,0,634.951168182306,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.5,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,453.6759214061312,"['z', 'z', 'z', 'z', 'x']"
