n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,23051,0,0,0,0.23051,0.0,0,8.479464553995058,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,47985,0,0,0,0.47985,0.0,0,9.184764789999464,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,30862,0,0,0,0.30862,0.0,0,11.255771391966846,"['x', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1976,3003,0,1.0,0.01976,0,13.922701873001644,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,960,1530,0,1.0,0.0096,0,14.096102054987568,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,48038,15,30,0,0.48038,0.0003122527998667,0,12.342866980994586,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,55827,4,9,0,0.55827,7.164991849817337e-05,0,12.076890541007742,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,69336,2,5,0,0.69336,2.884504442135505e-05,0,12.402577648987062,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,51354,60,105,0,0.51354,0.0011683607898118,0,13.804141319997145,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,58333,31,58,0,0.58333,0.0005314316081805,0,17.913290965021588,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,64504,0,0,0,0.64504,0.0,0,8.957366013957653,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,86461,0,0,0,0.86461,0.0,0,8.409930900961626,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,192,330,0,1.0,0.00192,0,13.100130852020811,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,70778,4,9,0,0.70778,5.6514736217483375e-05,0,14.252722795994488,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,59,0,1.0,0.00034,0,11.694257499009836,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,81111,2,3,0,0.81111,2.465756802405572e-05,0,11.03230198903475,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,93229,0,0,0,0.93229,0.0,0,9.227681980992202,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,27972,0,1,0,0.27972,0.0,0,4.984031351050362,"['x', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92991,0,0,0,0.92991,0.0,0,9.550001453026198,"['z', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,80192,0,0,0,0.80192,0.0,0,12.498940911027605,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,52,93,0,1.0,0.0005199999999999,0,0.9868708890280686,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.239566763979385,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,0.9125650320202112,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,53775,7,12,0,0.53775,0.0001301720130172,0,4.176380485994741,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,67759,80,143,0,0.67759,0.0011806549683437,0,4.163676802010741,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,35895,0,0,0,0.35895,0.0,0,4.149106234952342,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,5,0,1.0,4.000000000004e-05,0,0.6294037370244041,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,52849,0,0,0,0.52849,0.0,0,2.928007605019957,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,67970,0,0,0,0.6797,0.0,0,1.894229708996136,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4763109009945765,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,100000,73419,0,0,0,0.73419,0.0,0,2.3045707680284977,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,60996,2,5,0,0.60996,3.2789035346536544e-05,0,3.6762706970330328,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,73049,46,79,0,0.73049,0.0006297143013593,0,3.374634005012922,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81877,8,16,0,0.81877,9.77075369151814e-05,0,2.183537152013741,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,88063,0,0,0,0.88063,0.0,0,0.7733975890441798,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,82940,0,0,0,0.8294,0.0,0,1.3306482059997506,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2300319450441748,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,88771,2,4,0,0.88771,2.252988025364111e-05,0,1.1935465959832072,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,93949,0,0,0,0.93949,0.0,0,0.6134438830194995,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96005,0,1,0,0.96005,0.0,0,0.5142417249735445,"['z', 'z', 'x', 'x']"
