n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,1.0,normal,0,100000,100000,1260,2369,0,1.0,0.0125999999999999,0,0.13884881100239,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,816,1521,0,1.0,0.0081599999999999,0,0.1462775160034652,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,73758,456,887,0,0.73758,0.0061823802163832,0,0.5652087560010841,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,78138,308,602,0,0.78138,0.0039417440937827,0,0.5713059140034602,"['x', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91260,502,939,0,0.9126,0.0055007670392285,0,0.4862801599956583,"['z', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89450,794,1466,0,0.8945,0.0088764673001676,0,0.4913994129965431,"['z', 'x', 'x']"
3,x,4,0.8,normal,0,100000,82318,8072,14950,0,0.82318,0.0980587477829879,0,1.5339496259985026,"['x', 'z', 'x']"
3,x,4,1.0,normal,0,100000,78799,9468,17479,0,0.78799,0.1201538090584906,0,1.760875844003749,"['x', 'z', 'x']"
3,x,2,0.5,normal,0,100000,85858,128,255,0,0.85858,0.0014908337021594,0,0.3789588729996467,"['x', 'x', 'x']"
3,x,7,1.0,normal,0,100000,92546,10534,18659,0,0.92546,0.113824476476563,0,1.3368066170005477,"['z', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,338,649,0,1.0,0.00338,0,0.2147671720013022,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,68286,8692,15609,0,0.68286,0.1272881703423835,0,2.933009095999296,"['x', 'x', 'z']"
3,x,2,0.3,normal,0,100000,91362,50,99,0,0.91362,0.0005472734835051,0,0.2978507570005604,"['x', 'x', 'x']"
3,x,4,0.5,normal,0,100000,88320,5526,10353,0,0.8832,0.0625679347826086,0,1.2770950949998223,"['x', 'z', 'x']"
3,x,3,0.5,normal,0,100000,94518,241,452,0,0.94518,0.0025497788780972,0,0.3330003419978311,"['z', 'x', 'x']"
3,x,6,0.8,normal,0,100000,73456,7499,13764,0,0.73456,0.1020883249836637,0,2.7047759970009797,"['x', 'x', 'z']"
3,x,7,0.8,normal,0,100000,94114,8862,15966,0,0.94114,0.0941623987929531,0,1.201631035997707,"['z', 'x', 'z']"
3,x,3,0.3,normal,0,100000,96647,100,195,0,0.96647,0.0010346932651815,0,0.2790503639989765,"['z', 'x', 'x']"
3,x,5,0.3,normal,0,100000,100000,128,252,0,1.0,0.0012799999999999,0,0.1203993179951794,"['z', 'z', 'x']"
3,x,6,0.5,normal,0,100000,82313,5267,9794,0,0.82313,0.0639874624907366,0,2.158594656997593,"['x', 'x', 'z']"
3,x,4,0.3,normal,0,100000,92791,3562,6727,0,0.92791,0.0383873436001336,0,1.007949536004162,"['x', 'z', 'x']"
3,x,7,0.5,normal,0,100000,96295,5769,10840,0,0.96295,0.0599096526299393,0,1.013895150994358,"['z', 'x', 'z']"
3,x,2,0.1,normal,0,100000,96925,3,6,0,0.96925,3.095176682998968e-05,0,0.161066730004677,"['x', 'x', 'x']"
3,x,4,0.1,normal,0,100000,97482,1240,2361,0,0.97482,0.0127202970804866,0,0.4512907160024042,"['x', 'z', 'x']"
3,x,3,0.1,normal,0,100000,98884,19,36,0,0.98884,0.000192144330731,0,0.1572351439972408,"['z', 'x', 'x']"
3,x,5,0.1,normal,0,100000,100000,10,20,0,1.0,9.9999999999989e-05,0,0.0895065940057975,"['z', 'z', 'x']"
3,x,2,1.0,m1,0,100000,72306,256,496,0,0.72306,0.0035405083948772,0,0.1630275030038319,"['x', 'x', 'x']"
3,x,6,0.3,normal,0,100000,88811,3440,6423,0,0.88811,0.0387339406154643,0,1.7697441470008926,"['x', 'x', 'z']"
3,x,5,1.0,m1,0,100000,100000,296,570,0,1.0,0.0029599999999999,0,0.0131907329996465,"['z', 'z', 'x']"
3,x,4,1.0,m1,0,100000,77975,8674,15368,0,0.77975,0.1112407823020198,0,0.4372104740032227,"['x', 'z', 'x']"
3,x,7,0.3,normal,0,100000,97679,3580,6911,0,0.97679,0.0366506618618126,0,0.8036090789973969,"['z', 'x', 'z']"
3,x,3,1.0,m1,0,100000,91945,698,1288,0,0.91945,0.0075914949154385,0,0.0812652090025949,"['z', 'x', 'x']"
3,x,6,0.1,normal,0,100000,96026,1241,2374,0,0.96026,0.0129235831962176,0,1.3035534390000976,"['x', 'x', 'z']"
3,x,2,0.8,m1,0,100000,77407,197,382,0,0.77407,0.0025449894712364,0,0.1258531590065104,"['x', 'x', 'x']"
3,x,6,1.0,m1,0,100000,76035,6842,13076,0,0.76035,0.0899848753863352,0,0.7340854650028632,"['x', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99208,1244,2465,0,0.99208,0.0125393113458591,0,0.5174830899995868,"['z', 'x', 'z']"
3,x,5,0.8,m1,0,100000,100000,199,386,0,1.0,0.00199,0,0.0125414590002037,"['z', 'z', 'x']"
3,x,4,0.8,m1,0,100000,81653,7258,12863,0,0.81653,0.0888883445801134,0,0.3829955649998737,"['x', 'z', 'x']"
3,x,3,0.8,m1,0,100000,93553,449,856,0,0.93553,0.004799418511432,0,0.0653892199989059,"['z', 'x', 'x']"
3,x,2,0.5,m1,0,100000,84979,81,162,0,0.84979,0.0009531766671766,0,0.0776252759969793,"['x', 'x', 'x']"
3,x,7,1.0,m1,0,100000,90461,7076,13206,0,0.90461,0.0782215540398625,0,0.153726470998663,"['z', 'x', 'z']"
3,x,6,0.8,m1,0,100000,80042,5860,11257,0,0.80042,0.0732115639289373,0,0.6282248380011879,"['x', 'x', 'z']"
3,x,5,0.5,m1,0,100000,100000,68,136,0,1.0,0.00068,0,0.0109050129976822,"['z', 'z', 'x']"
3,x,4,0.5,m1,0,100000,87927,5005,9018,0,0.87927,0.0569222195685057,0,0.2911518860055366,"['x', 'z', 'x']"
3,x,2,0.3,m1,0,100000,90872,36,72,0,0.90872,0.0003961616339466,0,0.0530849209972075,"['x', 'x', 'x']"
3,x,6,0.5,m1,0,100000,87029,4072,7849,0,0.87029,0.0467890013673603,0,0.5286834039943642,"['x', 'x', 'z']"
3,x,3,0.5,m1,0,100000,95793,180,352,0,0.95793,0.0018790517052393,0,0.0514755289987078,"['z', 'x', 'x']"
3,x,7,0.8,m1,0,100000,92463,5880,11033,0,0.92463,0.0635930047694753,0,0.1594677480024984,"['z', 'x', 'z']"
3,x,5,0.3,m1,0,100000,100000,31,62,0,1.0,0.00031,0,0.0080766140017658,"['z', 'z', 'x']"
3,x,4,0.3,m1,0,100000,92741,3165,5718,0,0.92741,0.0341273007623381,0,0.2052652569982456,"['x', 'z', 'x']"
3,x,6,0.3,m1,0,100000,91922,2548,4947,0,0.91922,0.0277191531951002,0,0.3387941019973368,"['x', 'x', 'z']"
3,x,3,0.3,m1,0,100000,97519,77,144,0,0.97519,0.0007895897209774,0,0.0313469789980445,"['z', 'x', 'x']"
3,x,7,0.5,m1,0,100000,95130,3878,7499,0,0.9513,0.040765268579838,0,0.1198842489975504,"['z', 'x', 'z']"
3,x,5,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0066701899995678,"['z', 'z', 'x']"
3,x,2,0.1,m1,0,100000,96836,2,3,0,0.96836,2.0653475980014768e-05,0,0.026396265006042,"['x', 'x', 'x']"
3,x,4,0.1,m1,0,100000,97443,1084,1973,0,0.97443,0.0111244522438759,0,0.1406995720026316,"['x', 'z', 'x']"
3,x,6,0.1,m1,0,100000,97147,937,1840,0,0.97147,0.0096451768968676,0,0.2290316520011401,"['x', 'x', 'z']"
3,x,3,0.1,m1,0,100000,99133,10,21,0,0.99133,0.0001008745826314,0,0.0203270760030136,"['z', 'x', 'x']"
3,x,7,0.3,m1,0,100000,97030,2378,4643,0,0.9703,0.0245078841595383,0,0.1181991940029547,"['z', 'x', 'z']"
3,z,4,1.0,normal,0,100000,100000,329,634,0,1.0,0.00329,0,0.1380757470033131,"['z', 'z', 'x']"
3,x,7,0.1,m1,0,100000,98987,800,1596,0,0.98987,0.0080818693363775,0,0.0896484850018168,"['z', 'x', 'z']"
3,z,7,1.0,normal,0,100000,79846,254,494,0,0.79846,0.0031811236630513,0,0.5499406340022688,"['x', 'z', 'z']"
3,z,4,0.8,normal,0,100000,100000,222,419,0,1.0,0.0022199999999999,0,0.1329117019995465,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,68194,7716,14603,0,0.68194,0.1131477842625451,0,1.9423966979957183,"['x', 'x', 'z']"
3,z,2,1.0,normal,0,100000,89424,9273,16654,0,0.89424,0.1036969940955447,0,1.5007855070070946,"['z', 'x', 'x']"
3,z,6,1.0,normal,0,100000,93337,796,1487,0,0.93337,0.0085282363907132,0,0.6177392059980775,"['z', 'x', 'z']"
3,z,7,0.8,normal,0,100000,83492,186,365,0,0.83492,0.0022277583481051,0,0.4667967309942469,"['x', 'z', 'z']"
3,z,3,1.0,normal,0,100000,78685,9494,17494,0,0.78685,0.1206583211539683,0,2.8747960979962954,"['x', 'z', 'x']"
3,z,5,0.8,normal,0,100000,73452,6752,12901,0,0.73452,0.0919239775635789,0,1.6738029359985376,"['x', 'x', 'z']"
3,z,2,0.8,normal,0,100000,91362,7585,13844,0,0.91362,0.0830213874477353,0,1.2876341969968053,"['z', 'x', 'x']"
3,z,6,0.8,normal,0,100000,94597,566,1077,0,0.94597,0.0059832764252566,0,0.3763853450000169,"['z', 'x', 'z']"
3,z,3,0.8,normal,0,100000,82302,8034,14940,0,0.82302,0.0976160968141721,0,2.5775491089952998,"['x', 'z', 'x']"
