n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,z,1,normal,0,100000,100000,8,12,0,1.0,7.999999999996898e-05,0,20.262808420986403
4,x,9,z,1,normal,0,100000,100000,8,12,0,1.0,7.999999999996898e-05,0,20.262808420986403
4,x,9,z,1,normal,0,100000,100000,8,12,0,1.0,7.999999999996898e-05,0,20.262808420986403
4,x,9,x,1,normal,0,100000,100000,8,12,0,1.0,7.999999999996898e-05,0,20.262808420986403
4,x,11,z,1,normal,0,100000,69975,690,1239,0,0.69975,0.009860664523043905,0,27.46007006301079
4,x,11,x,1,normal,0,100000,69975,690,1239,0,0.69975,0.009860664523043905,0,27.46007006301079
4,x,11,x,1,normal,0,100000,69975,690,1239,0,0.69975,0.009860664523043905,0,27.46007006301079
4,x,11,z,1,normal,0,100000,69975,690,1239,0,0.69975,0.009860664523043905,0,27.46007006301079
4,x,3,z,1,normal,0,100000,67231,0,1,0,0.67231,0.0,0,30.63041899498785
4,x,3,x,1,normal,0,100000,67231,0,1,0,0.67231,0.0,0,30.63041899498785
4,x,3,x,1,normal,0,100000,67231,0,1,0,0.67231,0.0,0,30.63041899498785
4,x,3,x,1,normal,0,100000,67231,0,1,0,0.67231,0.0,0,30.63041899498785
4,x,2,x,1,normal,0,100000,51356,0,0,0,0.51356,0.0,0,53.55582976801088
4,x,2,x,1,normal,0,100000,51356,0,0,0,0.51356,0.0,0,53.55582976801088
4,x,2,x,1,normal,0,100000,51356,0,0,0,0.51356,0.0,0,53.55582976801088
4,x,2,x,1,normal,0,100000,51356,0,0,0,0.51356,0.0,0,53.55582976801088
4,x,6,x,1,normal,0,100000,44396,278,510,0,0.44396,0.006261825389674791,0,58.41054286999861
4,x,6,x,1,normal,0,100000,44396,278,510,0,0.44396,0.006261825389674791,0,58.41054286999861
4,x,6,z,1,normal,0,100000,44396,278,510,0,0.44396,0.006261825389674791,0,58.41054286999861
4,x,6,x,1,normal,0,100000,44396,278,510,0,0.44396,0.006261825389674791,0,58.41054286999861
4,x,8,x,1,normal,0,100000,46780,6370,11473,0,0.4678,0.13616930312099185,0,59.55949076503748
4,x,8,z,1,normal,0,100000,46780,6370,11473,0,0.4678,0.13616930312099185,0,59.55949076503748
4,x,8,z,1,normal,0,100000,46780,6370,11473,0,0.4678,0.13616930312099185,0,59.55949076503748
4,x,8,x,1,normal,0,100000,46780,6370,11473,0,0.4678,0.13616930312099185,0,59.55949076503748
