n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,35274,2,3,0,0.35274,5.669898508819937e-05,0,11.046168426983058
4,z,15,z,1,normal,0,100000,35274,2,3,0,0.35274,5.669898508819937e-05,0,11.046168426983058
4,z,15,z,1,normal,0,100000,35274,2,3,0,0.35274,5.669898508819937e-05,0,11.046168426983058
4,z,15,z,1,normal,0,100000,35274,2,3,0,0.35274,5.669898508819937e-05,0,11.046168426983058
4,z,14,z,0.8,normal,0,100000,59765,4,8,0,0.59765,6.692880448422311e-05,0,11.879773921973538
4,z,14,x,0.8,normal,0,100000,59765,4,8,0,0.59765,6.692880448422311e-05,0,11.879773921973538
4,z,14,z,0.8,normal,0,100000,59765,4,8,0,0.59765,6.692880448422311e-05,0,11.879773921973538
4,z,14,z,0.8,normal,0,100000,59765,4,8,0,0.59765,6.692880448422311e-05,0,11.879773921973538
4,z,8,z,0.5,normal,0,100000,100000,42,80,0,1.0,0.00041999999999997595,0,12.185018708987627
4,z,8,z,0.5,normal,0,100000,100000,42,80,0,1.0,0.00041999999999997595,0,12.185018708987627
4,z,8,z,0.5,normal,0,100000,100000,42,80,0,1.0,0.00041999999999997595,0,12.185018708987627
4,z,8,x,0.5,normal,0,100000,100000,42,80,0,1.0,0.00041999999999997595,0,12.185018708987627
4,z,12,z,0.5,normal,0,100000,60536,52,97,0,0.60536,0.0008589929959033071,0,12.34122712595854
4,z,12,z,0.5,normal,0,100000,60536,52,97,0,0.60536,0.0008589929959033071,0,12.34122712595854
4,z,12,x,0.5,normal,0,100000,60536,52,97,0,0.60536,0.0008589929959033071,0,12.34122712595854
4,z,12,z,0.5,normal,0,100000,60536,52,97,0,0.60536,0.0008589929959033071,0,12.34122712595854
4,z,14,z,1,normal,0,100000,52556,4,9,0,0.52556,7.61092929446594e-05,0,12.96439147903584
4,z,14,x,1,normal,0,100000,52556,4,9,0,0.52556,7.61092929446594e-05,0,12.96439147903584
4,z,14,z,1,normal,0,100000,52556,4,9,0,0.52556,7.61092929446594e-05,0,12.96439147903584
4,z,14,z,1,normal,0,100000,52556,4,9,0,0.52556,7.61092929446594e-05,0,12.96439147903584
4,z,8,z,1,normal,0,100000,100000,642,1092,0,1.0,0.006419999999999981,0,13.449277179024648
4,z,8,z,1,normal,0,100000,100000,642,1092,0,1.0,0.006419999999999981,0,13.449277179024648
4,z,8,z,1,normal,0,100000,100000,642,1092,0,1.0,0.006419999999999981,0,13.449277179024648
4,z,8,x,1,normal,0,100000,100000,642,1092,0,1.0,0.006419999999999981,0,13.449277179024648
4,z,15,x,0.8,normal,0,100000,43388,0,0,0,0.43388,0.0,0,15.326764245983213
4,z,15,z,0.8,normal,0,100000,43388,0,0,0,0.43388,0.0,0,15.326764245983213
4,z,15,z,0.8,normal,0,100000,43388,0,0,0,0.43388,0.0,0,15.326764245983213
4,z,15,z,0.8,normal,0,100000,43388,0,0,0,0.43388,0.0,0,15.326764245983213
4,z,8,z,0.8,normal,0,100000,100000,286,509,0,1.0,0.0028599999999999737,0,15.308945470955223
4,z,8,z,0.8,normal,0,100000,100000,286,509,0,1.0,0.0028599999999999737,0,15.308945470955223
4,z,8,z,0.8,normal,0,100000,100000,286,509,0,1.0,0.0028599999999999737,0,15.308945470955223
4,z,8,x,0.8,normal,0,100000,100000,286,509,0,1.0,0.0028599999999999737,0,15.308945470955223
4,z,12,z,1,normal,0,100000,41227,196,351,0,0.41227,0.004754165959201528,0,14.359826811007224
4,z,12,z,1,normal,0,100000,41227,196,351,0,0.41227,0.004754165959201528,0,14.359826811007224
4,z,12,x,1,normal,0,100000,41227,196,351,0,0.41227,0.004754165959201528,0,14.359826811007224
4,z,12,z,1,normal,0,100000,41227,196,351,0,0.41227,0.004754165959201528,0,14.359826811007224
4,z,12,z,0.8,normal,0,100000,47734,126,235,0,0.47734,0.0026396279381573073,0,13.942075970000587
4,z,12,z,0.8,normal,0,100000,47734,126,235,0,0.47734,0.0026396279381573073,0,13.942075970000587
4,z,12,x,0.8,normal,0,100000,47734,126,235,0,0.47734,0.0026396279381573073,0,13.942075970000587
4,z,12,z,0.8,normal,0,100000,47734,126,235,0,0.47734,0.0026396279381573073,0,13.942075970000587
4,z,15,x,0.3,normal,0,100000,73228,0,0,0,0.73228,0.0,0,8.988452213990968
