n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
5,x,2,1.0,normal,0,1000000,2061,0,0,0,0.002061,0.0,0,156.84357126476243,"['x', 'x', 'x', 'x', 'x']"
5,x,2,1.0,m1,0,1000000,4621,0,0,0,0.004621,0.0,0,169.17429822590202,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,normal,0,1000000,45811,0,0,0,0.045811,0.0,0,185.675511663314,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,m1,0,1000000,66609,0,0,0,0.066609,0.0,0,444.1537609761581,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.1,normal,0,1000000,540120,0,0,0,0.54012,0.0,0,356.62736790813506,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.1,m1,0,1000000,581230,0,0,0,0.58123,0.0,0,141.77300387667492,"['x', 'x', 'x', 'x', 'x']"
5,x,3,1.0,normal,0,1000000,12410,0,0,0,0.01241,0.0,0,227.36954025831076,"['z', 'x', 'x', 'x', 'x']"
5,x,3,1.0,m1,0,1000000,59182,0,0,0,0.059182,0.0,0,237.24735149275512,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,normal,0,1000000,114377,0,0,0,0.114377,0.0,0,549.2329314597882,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,m1,0,1000000,245121,0,0,0,0.245121,0.0,0,260.95057078497484,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.1,normal,0,1000000,651114,0,0,0,0.651114,0.0,0,717.0904329554178,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.1,m1,0,1000000,754922,0,0,0,0.754922,0.0,0,258.6694529941305,"['z', 'x', 'x', 'x', 'x']"
5,x,4,1.0,normal,0,1000000,769,0,0,0,0.000769,0.0,0,348.0687399539165,"['x', 'z', 'x', 'x', 'x']"
5,x,4,1.0,m1,0,1000000,2022,4,4,0,0.002022,0.0019782393669633,0,339.8119684481062,"['x', 'z', 'x', 'x', 'x']"
5,x,4,0.5,normal,0,1000000,26225,0,1,0,0.026225,0.0,0,192.94813318690285,"['x', 'z', 'x', 'x', 'x']"
5,x,4,0.5,m1,0,1000000,43627,2,4,0,0.043627,4.584317051370412e-05,0,174.15917183179408,"['x', 'z', 'x', 'x', 'x']"
5,x,4,0.1,normal,0,1000000,481669,0,0,0,0.481669,0.0,0,278.149587163236,"['x', 'z', 'x', 'x', 'x']"
5,x,4,0.1,m1,0,1000000,529999,0,0,0,0.529999,0.0,0,335.49707026593387,"['x', 'z', 'x', 'x', 'x']"
5,x,5,1.0,normal,0,1000000,7060,0,1,0,0.00706,0.0,0,247.53217834420505,"['z', 'z', 'x', 'x', 'x']"
5,x,5,1.0,m1,0,1000000,218608,0,0,0,0.218608,0.0,0,354.4001532448456,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,normal,0,1000000,55331,0,0,0,0.055331,0.0,0,267.5030718850903,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,m1,0,1000000,468419,0,0,0,0.468419,0.0,0,253.03156428411603,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.1,normal,0,1000000,546269,0,0,0,0.546269,0.0,0,320.53439027862623,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.1,m1,0,1000000,859203,0,0,0,0.859203,0.0,0,96.72963277529924,"['z', 'z', 'x', 'x', 'x']"
5,x,6,1.0,normal,0,1000000,2585,4,9,0,0.002585,0.0015473887814313,0,323.54679239494726,"['x', 'x', 'z', 'x', 'x']"
5,x,6,1.0,m1,0,1000000,1858,5,10,0,0.001858,0.0026910656620021,0,158.0891489526257,"['x', 'x', 'z', 'x', 'x']"
5,x,6,0.5,normal,0,1000000,49145,6,9,0,0.049145,0.0001220876996642,0,184.92132593225688,"['x', 'x', 'z', 'x', 'x']"
5,x,6,0.5,m1,0,1000000,37216,2,4,0,0.037216,5.3740326741213984e-05,0,358.98643153812736,"['x', 'x', 'z', 'x', 'x']"
5,x,6,0.1,normal,0,1000000,546398,0,1,0,0.546398,0.0,0,452.6476731281728,"['x', 'x', 'z', 'x', 'x']"
5,x,6,0.1,m1,0,1000000,510379,0,0,0,0.510379,0.0,0,284.2070851828903,"['x', 'x', 'z', 'x', 'x']"
5,x,9,1.0,normal,0,1000000,70291,40,62,0,0.070291,0.0005690628956765,0,298.62295234110206,"['z', 'z', 'z', 'x', 'x']"
5,x,9,1.0,m1,0,1000000,120940,9,18,0,0.12094,7.44170663138366e-05,0,301.7915285173804,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,normal,0,1000000,197914,4,7,0,0.197914,2.021079862968289e-05,0,306.2342464439571,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,m1,0,1000000,239692,0,0,0,0.239692,0.0,0,393.37413120502606,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.1,normal,0,1000000,701678,0,0,0,0.701678,0.0,0,341.6883486099541,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.1,m1,0,1000000,553076,0,0,0,0.553076,0.0,0,199.91380112897605,"['z', 'z', 'z', 'x', 'x']"
5,x,17,1.0,normal,0,1000000,1000000,405,646,0,1.0,0.0004049999999999,0,340.9005487887189,"['z', 'z', 'z', 'z', 'x']"
5,x,17,1.0,m1,0,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,248.6290797777474,"['z', 'z', 'z', 'z', 'x']"
