n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,36202,1,2,0,0.36202,2.7622783271619156e-05,0,11.28254281799309
4,z,15,z,1,normal,0,100000,36202,1,2,0,0.36202,2.7622783271619156e-05,0,11.28254281799309
4,z,15,z,1,normal,0,100000,36202,1,2,0,0.36202,2.7622783271619156e-05,0,11.28254281799309
4,z,15,z,1,normal,0,100000,36202,1,2,0,0.36202,2.7622783271619156e-05,0,11.28254281799309
4,z,14,z,0.8,normal,0,100000,65450,3,6,0,0.6545,4.583651642475761e-05,0,12.156119787017815
4,z,14,x,0.8,normal,0,100000,65450,3,6,0,0.6545,4.583651642475761e-05,0,12.156119787017815
4,z,14,z,0.8,normal,0,100000,65450,3,6,0,0.6545,4.583651642475761e-05,0,12.156119787017815
4,z,14,z,0.8,normal,0,100000,65450,3,6,0,0.6545,4.583651642475761e-05,0,12.156119787017815
4,z,8,z,0.5,normal,0,100000,100000,48,89,0,1.0,0.00048000000000003595,0,13.498628150031436
4,z,8,z,0.5,normal,0,100000,100000,48,89,0,1.0,0.00048000000000003595,0,13.498628150031436
4,z,8,z,0.5,normal,0,100000,100000,48,89,0,1.0,0.00048000000000003595,0,13.498628150031436
4,z,8,x,0.5,normal,0,100000,100000,48,89,0,1.0,0.00048000000000003595,0,13.498628150031436
4,z,12,z,0.5,normal,0,100000,81669,6,7,0,0.81669,7.346728868973251e-05,0,11.52983049704926
4,z,12,z,0.5,normal,0,100000,81669,6,7,0,0.81669,7.346728868973251e-05,0,11.52983049704926
4,z,12,x,0.5,normal,0,100000,81669,6,7,0,0.81669,7.346728868973251e-05,0,11.52983049704926
4,z,12,z,0.5,normal,0,100000,81669,6,7,0,0.81669,7.346728868973251e-05,0,11.52983049704926
4,z,8,z,0.8,normal,0,100000,100000,304,539,0,1.0,0.0030400000000000427,0,13.295179796987213
4,z,8,z,0.8,normal,0,100000,100000,304,539,0,1.0,0.0030400000000000427,0,13.295179796987213
4,z,8,z,0.8,normal,0,100000,100000,304,539,0,1.0,0.0030400000000000427,0,13.295179796987213
4,z,8,x,0.8,normal,0,100000,100000,304,539,0,1.0,0.0030400000000000427,0,13.295179796987213
4,z,8,z,1,normal,0,100000,100000,596,1012,0,1.0,0.005959999999999965,0,13.585052145994268
4,z,8,z,1,normal,0,100000,100000,596,1012,0,1.0,0.005959999999999965,0,13.585052145994268
4,z,8,z,1,normal,0,100000,100000,596,1012,0,1.0,0.005959999999999965,0,13.585052145994268
4,z,8,x,1,normal,0,100000,100000,596,1012,0,1.0,0.005959999999999965,0,13.585052145994268
4,z,14,z,1,normal,0,100000,58549,7,12,0,0.58549,0.00011955797707907667,0,14.10042885702569
4,z,14,x,1,normal,0,100000,58549,7,12,0,0.58549,0.00011955797707907667,0,14.10042885702569
4,z,14,z,1,normal,0,100000,58549,7,12,0,0.58549,0.00011955797707907667,0,14.10042885702569
4,z,14,z,1,normal,0,100000,58549,7,12,0,0.58549,0.00011955797707907667,0,14.10042885702569
4,z,12,z,1,normal,0,100000,66883,36,66,0,0.66883,0.0005382533678214285,0,12.854322223982308
