n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,1000000,969606,0,0,0,0.969606,0.0,0,20.196538729942404
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,26.73146496200934
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,1000000,912437,2,5,0,0.912437,2.191932155337639e-06,0,37.97785076801665
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,57,108,0,1.0,5.699999999997374e-05,0,1.6410686089657247
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,1000000,1000000,74,139,0,1.0,7.40000000000185e-05,0,50.89026691496838
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,1000000,859060,20,33,0,0.85906,2.3281260913110557e-05,0,50.621929854969494
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,1000000,707603,1,2,0,0.707603,1.4132218206786007e-06,0,55.701205049990676
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,570,1063,0,1.0,0.0005699999999999594,0,58.39723292901181
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,1000000,890642,0,0,0,0.890642,0.0,0,28.212740493007004
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,1000000,939609,0,0,0,0.939609,0.0,0,31.267076115938835
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.148253242019564
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,1000000,683352,51,96,0,0.683352,7.463210761071704e-05,0,9.158526640967466
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,1000000,829306,2,5,0,0.829306,2.4116550465524966e-06,0,65.76048356294632
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.5558483389904723
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,1000000,561243,6,13,0,0.561243,1.0690556496939507e-05,0,69.49174524995033
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,1000000,793712,8,16,0,0.793712,1.0079222690362322e-05,0,7.255993022001348
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,1000000,722400,3,6,0,0.7224,4.152823920300364e-06,0,10.597090021008626
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,1000000,925299,0,0,0,0.925299,0.0,0,2.006808805046603
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,1000000,823377,0,0,0,0.823377,0.0,0,6.141607422963716
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,1000000,937295,0,0,0,0.937295,0.0,0,2.0076865610899404
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,1000000,578988,5,10,0,0.578988,8.635757563157931e-06,0,16.519552891957574
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,1000000,896783,0,0,0,0.896783,0.0,0,2.6488766209222376
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,1000000,720695,2,3,0,0.720695,2.7750990363450967e-06,0,8.611569140921347
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,1000000,732126,20,41,0,0.732126,2.7317702144147304e-05,0,81.45390975300688
