n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,32824,0,0,0,0.32824,0.0,0,9.14608675200725,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,24898,1,2,0,0.24898,4.016386858385346e-05,0,9.635389583010692,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,49824,0,0,0,0.49824,0.0,0,10.663557669031434,"['x', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,994,1625,0,1.0,0.0099399999999999,0,13.826592479017563,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,61245,19,34,0,0.61245,0.0003102294064821,0,12.41742206196068,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,46975,0,1,0,0.46975,0.0,0,13.043062557990195,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1964,3021,0,1.0,0.0196399999999999,0,14.04815199697623,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,54562,33,64,0,0.54562,0.0006048165389831,0,12.70269250299316,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,62111,1,2,0,0.62111,1.610020769271525e-05,0,14.562551164010074,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,38934,4,7,0,0.38934,0.0001027379668155,0,15.753664752002804,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,65857,0,0,0,0.65857,0.0,0,8.99079106800491,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,86847,0,0,0,0.86847,0.0,0,8.946558792958967,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,200,358,0,1.0,0.002,0,13.256088940019254,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,73311,4,8,0,0.73311,5.456207117626733e-05,0,13.452239735983312,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,75372,0,0,0,0.75372,0.0,0,10.489915382990148,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,90966,0,0,0,0.90966,0.0,0,10.063735271978658,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,93684,0,0,0,0.93684,0.0,0,9.048731007962488,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,82646,0,1,0,0.82646,0.0,0,10.432022788969334,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,32573,2,3,0,0.32573,6.140054646486259e-05,0,5.131540665985085,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,26,49,0,1.0,0.00026,0,12.940151438990142,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,52,95,0,1.0,0.0005199999999999,0,1.077483059023507,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,17,34,0,1.0,0.00017,0,0.9181317230104468,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,11.459169866051525,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,49653,6,11,0,0.49653,0.0001208386200229,0,4.920034470036626,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,62580,18,31,0,0.6258,0.000287631831256,0,3.66136791795725,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,100000,57652,4,7,0,0.57652,6.938180808990779e-05,0,4.112914177996572,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.6233825099770911,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,41042,2,3,0,0.41042,4.873056868570647e-05,0,4.221641150012147,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,57110,1,2,0,0.5711,1.7510068289317005e-05,0,2.955666274006944,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,70462,0,0,0,0.70462,0.0,0,2.591136811999604,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,68498,13,16,0,0.68498,0.0001897865631113,0,2.877559233980719,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4756139739765785,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,81127,0,0,0,0.81127,0.0,0,1.6578505879733711,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,71389,0,1,0,0.71389,0.0,0,1.8913579800282605,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,78572,4,9,0,0.78572,5.090872066382257e-05,0,1.877201894007157,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2572553529753349,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93318,0,0,0,0.93318,0.0,0,0.8270996690262109,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,89548,0,0,0,0.89548,0.0,0,0.869734475039877,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,86545,0,1,0,0.86545,0.0,0,0.953635893005412,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95264,0,0,0,0.95264,0.0,0,0.4998355680145323,"['z', 'z', 'x', 'x']"
