n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,82712,56,113,0,0.82712,0.0006770480704130222,0,2.209328491000633
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84262,56,110,0,0.84262,0.0006645937670598512,0,0.4542876569976215
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,85829,39,76,0,0.85829,0.00045439187221107957,0,1.9346737320011016
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87290,36,72,0,0.8729,0.00041241837552985494,0,0.3556830079978681
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91147,19,38,0,0.91147,0.00020845447463990752,0,1.4983975340001052
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91821,10,21,0,0.91821,0.00010890754838221994,0,0.21066467499622377
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94433,2,5,0,0.94433,2.1179036989171784e-05,0,1.13492269100243
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94971,3,6,0,0.94971,3.1588590201248046e-05,0,0.04790528999728849
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98202,0,1,0,0.98202,0.0,0,0.553000202999101
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98328,0,0,0,0.98328,0.0,0,0.03243750100227771
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93657,246,466,0,0.93657,0.002626605592747966,0,0.5288493049956742
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94529,248,469,0,0.94529,0.0026235335188142805,0,0.07151654000335839
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94865,176,341,0,0.94865,0.0018552680124387377,0,0.5029961710024509
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95640,214,403,0,0.9564,0.0022375575073191323,0,0.19744424600503407
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96815,118,231,0,0.96815,0.0012188193978205364,0,1.2671235890011303
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97275,108,213,0,0.97275,0.0011102544333075892,0,0.15740060499956599
