n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,40409,2,4,0,0.40409,4.949392462072488e-05,0,9.903071425971577,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,48523,1,2,0,0.48523,2.060878346354933e-05,0,10.233505131967831,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,63590,0,0,0,0.6359,0.0,0,10.781847578007728,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,73256,0,1,0,0.73256,0.0,0,12.627278594998645,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,60770,4,8,0,0.6077,6.582195162085913e-05,0,12.624682247987948,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,26063,459,708,0,0.26063,0.017611172927138,0,13.323848863015884,"['z', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,53882,12,25,0,0.53882,0.0002227088823726,0,13.666048420011066,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,32373,314,491,0,0.32373,0.0096994408921013,0,13.94253740500426,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2322,3525,0,1.0,0.02322,0,16.929919435991906,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,1172,1881,0,1.0,0.0117199999999999,0,19.04913977504475,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,76330,0,0,0,0.7633,0.0,0,9.712574713979848,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,91327,0,0,0,0.91327,0.0,0,8.115794227982406,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,234,389,0,1.0,0.00234,0,13.361508643021809,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,46900,94,174,0,0.469,0.002004264392324,0,13.25861919397721,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,83107,0,0,0,0.83107,0.0,0,10.6725679130177,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,85,146,0,1.0,0.00085,0,1.3345661259954795,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,30422,2,3,0,0.30422,6.574189731112234e-05,0,6.000421648030169,"['x', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,94095,0,0,0,0.94095,0.0,0,10.723246750945693,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,62,0,1.0,0.00034,0,13.245719038997777,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,62475,27,52,0,0.62475,0.0004321728691476,0,12.642421627999283,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,84812,2,3,0,0.84812,2.3581568645902884e-05,0,10.281448964960871,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,49664,4,7,0,0.49664,8.054123711342953e-05,0,4.644163221004419,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,73525,17,32,0,0.73525,0.0002312138728324,0,2.9367510059964843,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,11.292229735001456,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,36,71,0,1.0,0.00036,0,1.0565852430299856,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.7494109510444105,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,38738,0,0,0,0.38738,0.0,0,3.7665220430353656,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,57166,0,1,0,0.57166,0.0,0,3.799962166987825,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,55275,0,0,0,0.55275,0.0,0,2.885446691012476,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,70699,0,0,0,0.70699,0.0,0,2.477473634993657,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,81224,0,1,0,0.81224,0.0,0,1.682027767994441,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.486320243042428,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,78242,8,13,0,0.78242,0.0001022468750798,0,2.4880673170555383,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,70171,0,0,0,0.70171,0.0,0,1.8224486190010796,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,85763,3,4,0,0.85763,3.498011963198877e-05,0,1.5456281690276228,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,88948,0,0,0,0.88948,0.0,0,0.7461213530041277,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2573014300432987,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93405,0,0,0,0.93405,0.0,0,0.6529665619600564,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,91084,0,0,0,0.91084,0.0,0,0.8582107189577073,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96957,0,0,0,0.96957,0.0,0,0.4449519030167721,"['z', 'z', 'x', 'x']"
