n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,28298,3,6,0,0.28298,0.0001060145593327,0,8.860629917995539,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,36531,2,5,0,0.36531,5.474802222771302e-05,0,9.745673733996227,"['x', 'z', 'z', 'z']"
4,z,12,0.5,normal,0,100000,86490,5,8,0,0.8649,5.781015146255619e-05,0,11.088193194009364,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,552,964,0,1.0,0.0055199999999999,0,13.462588889990002,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,235,404,0,1.0,0.0023499999999999,0,14.17689501697896,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,79383,14,27,0,0.79383,0.0001763601778718,0,12.97179010999389,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,75034,39,66,0,0.75034,0.0005197643734839,0,14.552057730965316,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,44,87,0,1.0,0.0004399999999999,0,17.69645881402539,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,55871,7,12,0,0.55871,0.0001252886112652,0,13.084747465036344,"['z', 'x', 'z', 'z']"
4,z,14,0.8,normal,0,100000,62943,2,3,0,0.62943,3.1774780356874643e-05,0,14.616536710993389,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,53221,0,0,0,0.53221,0.0,0,9.637840142997447,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,11.000825416995212,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,84,159,0,1.0,0.0008399999999999,0,2.8756006080075167,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.014829621999525,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,68762,0,0,0,0.68762,0.0,0,10.76042285002768,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,74954,0,1,0,0.74954,0.0,0,11.590532603033353,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,91659,0,1,0,0.91659,0.0,0,11.098906797007658,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,97059,0,0,0,0.97059,0.0,0,8.512069220014382,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,88248,0,0,0,0.88248,0.0,0,8.034138315997552,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,46,82,0,1.0,0.00046,0,1.131239184003789,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.7509404339944012,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,29742,0,0,0,0.29742,0.0,0,5.085988059989177,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,74462,70,137,0,0.74462,0.0009400768177056,0,4.375650755013339,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,78904,34,59,0,0.78904,0.0004309033762547,0,3.108804065035656,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,83986,0,1,0,0.83986,0.0,0,11.908464642998297,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,64418,2,5,0,0.64418,3.104722282587513e-05,0,3.5706594529910944,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,57712,5,6,0,0.57712,8.663709453837765e-05,0,4.555525153002236,"['z', 'x', 'z', 'z']"
4,z,14,0.1,normal,0,100000,94305,0,0,0,0.94305,0.0,0,8.48610468802508,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,37757,1,2,0,0.37757,2.6485155070532507e-05,0,4.19992025004467,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,85757,8,14,0,0.85757,9.328684538867373e-05,0,1.905067478946876,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4150768190156668,"['z', 'z', 'z', 'x']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3157746169599704,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,75918,1,2,0,0.75918,1.3172106746783818e-05,0,2.1553697810159065,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,54458,0,0,0,0.54458,0.0,0,2.690672539989464,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,88626,0,0,0,0.88626,0.0,0,0.9029313100036234,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91419,1,2,0,0.91419,1.0938645139457748e-05,0,1.2236908999620937,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,69845,0,0,0,0.69845,0.0,0,1.8153323089936748,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96925,0,0,0,0.96925,0.0,0,0.51753519999329,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,84687,0,0,0,0.84687,0.0,0,1.2370205859770067,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94660,0,0,0,0.9466,0.0,0,0.5709191850037314,"['z', 'x', 'z', 'z']"
