n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83852,96,189,0,0.83852,0.0011448743023422248,0,2.322535049999715
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85795,57,112,0,0.85795,0.000664374380791366,0,0.39284714799941867
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86893,72,142,0,0.86893,0.000828605296168905,0,2.017046762000973
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88632,42,84,0,0.88632,0.00047386948280525587,0,0.09381570700134034
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91624,39,78,0,0.91624,0.0004256526674233374,0,1.5617167089985742
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92699,21,40,0,0.92699,0.00022653966062202713,0,0.19293047500104876
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94842,10,20,0,0.94842,0.00010543851879973865,0,1.2041556740005035
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95536,6,12,0,0.95536,6.28035504940394e-05,0,0.1324796500011871
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98184,3,6,0,0.98184,3.055487655834188e-05,0,0.5925621120004507
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98453,0,1,0,0.98453,0.0,0,0.029823066000972176
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93608,246,477,0,0.93608,0.0026279805144859836,0,0.5258362109998416
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94851,206,388,0,0.94851,0.0021718273924365983,0,0.07413392099988414
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,95006,200,377,0,0.95006,0.0021051302023029628,0,1.4974232870008564
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95859,158,307,0,0.95859,0.001648254206699451,0,0.06591666500025894
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96788,100,195,0,0.96788,0.0010331859321403014,0,1.2318027969995455
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97374,86,169,0,0.97374,0.0008831926386920763,0,0.05056919599883258
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97965,53,102,0,0.97965,0.0005410095442249796,0,0.32840880200092215
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98430,42,85,0,0.9843,0.0004266991770801587,0,0.11958937400049763
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99368,25,50,0,0.99368,0.00025159004911035066,0,0.49887904999923194
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99466,10,21,0,0.99466,0.00010053686686906094,0,0.03535540400116588
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,84311,4708,8477,0,0.84311,0.05584087485618716,0,2.431775025997922
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,84810,5042,9234,0,0.8481,0.05945053649333809,0,1.9508314400009112
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,86945,3844,6925,0,0.86945,0.04421185807119443,0,2.1098782980006945
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,87839,4244,7789,0,0.87839,0.04831566843884838,0,1.754925553999783
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91708,2512,4591,0,0.91708,0.027391285384045005,0,4.767412723998859
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91979,2794,5134,0,0.91979,0.030376498983463618,0,1.4493522880002274
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94833,1601,2936,0,0.94833,0.016882308900910026,0,3.6292295000021113
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95077,1684,3140,0,0.95077,0.017711959779967867,0,1.165687030999834
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98250,553,1016,0,0.9825,0.005628498727735409,0,2.255510544997378
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98310,605,1118,0,0.9831,0.006154002644695344,0,0.6821771430004446
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,254,492,0,1.0,0.0025399999999999867,0,0.6778036979994795
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,66,131,0,1.0,0.0006599999999999939,0,0.01944975600054022
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,159,308,0,1.0,0.0015899999999999803,0,0.21708986700105015
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,42,79,0,1.0,0.00041999999999997595,0,0.055367911998473573
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,58,116,0,1.0,0.0005800000000000249,0,0.5485650000009628
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,15,30,0,1.0,0.00014999999999998348,0,0.04182727399893338
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,29,58,0,1.0,0.00029000000000001247,0,0.5041292280002381
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,9,0,1.0,4.0000000000040004e-05,0,0.035428555001999484
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,0.36795343500125455
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.012043963000905933
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,83167,3700,6781,0,0.83167,0.04448879964408958,0,3.894541894998838
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,86378,5158,9767,0,0.86378,0.059714279098844636,0,3.589516159001505
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,86451,3100,5639,0,0.86451,0.03585846317567176,0,5.5050441729981685
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,88638,4272,8075,0,0.88638,0.048196033304000574,0,3.2039282339974307
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91096,2027,3766,0,0.91096,0.022251251427065966,0,9.090748119000637
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92764,2794,5345,0,0.92764,0.03011944288732693,0,2.5166417340005864
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94573,1294,2419,0,0.94573,0.013682552102608603,0,7.891678214997228
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95625,1824,3499,0,0.95625,0.019074509803921558,0,1.5571250729990425
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98122,432,797,0,0.98122,0.00440268237500252,0,6.609453184002632
