n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,29382,2,3,0,0.29382,6.806888571231351e-05,0,8.992986744036898,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,37363,1,2,0,0.37363,2.67644461098282e-05,0,11.401858988043386,"['x', 'z', 'z', 'z']"
4,z,14,1.0,normal,0,100000,49465,8,16,0,0.49465,0.0001617305165267,0,12.044768376974387,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,56,106,0,1.0,0.00056,0,12.231207106029617,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,282,498,0,1.0,0.00282,0,13.088943480979651,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,56837,3,6,0,0.56837,5.278251842988357e-05,0,12.263347395986784,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,37863,686,1098,0,0.37863,0.018117951562211,0,13.675018900015855,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,624,1091,0,1.0,0.00624,0,15.452472718025092,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,43294,122,217,0,0.43294,0.0028179424400609,0,14.578499600989744,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,39694,414,681,0,0.39694,0.010429787877261,0,17.055727930972353,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,54449,0,1,0,0.54449,0.0,0,10.068910892005078,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,70219,2,3,0,0.70219,2.8482319600064976e-05,0,12.554930745973252,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,69310,0,0,0,0.6931,0.0,0,9.513101596967315,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,10,18,0,1.0,9.9999999999989e-05,0,11.30754472198896,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,108,192,0,1.0,0.0010799999999999,0,1.317394224985037,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.722170585999264,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,80750,0,0,0,0.8075,0.0,0,12.673442998959215,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,43,70,0,1.0,0.00043,0,1.1159570799791254,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,88454,0,0,0,0.88454,0.0,0,8.188997605000623,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,48406,26,49,0,0.48406,0.0005371234970871,0,13.655853678996207,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,93089,0,0,0,0.93089,0.0,0,9.65055491804378,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,70564,0,0,0,0.70564,0.0,0,10.851931301003788,"['z', 'z', 'x', 'z']"
4,z,12,1.0,m1,0,100000,70250,18,36,0,0.7025,0.0002562277580071,0,3.212797207001131,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,10,21,0,1.0,9.9999999999989e-05,0,0.7510885130031966,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,38246,2,3,0,0.38246,5.229305025367115e-05,0,4.578006842988543,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,52901,4,9,0,0.52901,7.561293737357033e-05,0,4.2054246620391496,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5228535339701921,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,75414,12,23,0,0.75414,0.0001591216485002,0,2.630100933020003,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,59860,2,4,0,0.5986,3.341129301703827e-05,0,3.615937507012859,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,46536,4,7,0,0.46536,8.59549596011755e-05,0,3.867839622020256,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3272385530290194,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,61650,0,0,0,0.6165,0.0,0,2.7297733380110003,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,83832,2,4,0,0.83832,2.3857238286129068e-05,0,1.7551626499625854,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,72420,0,0,0,0.7242,0.0,0,2.292847229051404,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,74994,0,0,0,0.74994,0.0,0,2.052901719987858,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,89983,1,2,0,0.89983,1.1113210273028253e-05,0,1.069218703021761,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,82553,0,0,0,0.82553,0.0,0,1.39504966000095,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,90745,0,0,0,0.90745,0.0,0,0.6764576569548808,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96593,0,0,0,0.96593,0.0,0,0.4625911469920538,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,93836,0,0,0,0.93836,0.0,0,0.5680724009871483,"['z', 'x', 'z', 'z']"
