n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,84225,70,141,0,0.84225,0.0008311071534580217,0,2.2735342500018305
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85311,38,74,0,0.85311,0.00044542907714129054,0,0.11012507799750892
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87150,48,91,0,0.8715,0.0005507745266781772,0,2.0044127119981567
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88244,28,55,0,0.88244,0.0003173020262000614,0,0.2902744970051572
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91891,19,38,0,0.91891,0.00020676671273578417,0,1.5643853139990824
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92524,14,26,0,0.92524,0.0001513120919977018,0,0.18496603800304
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,95001,4,8,0,0.95001,4.2104819949262406e-05,0,0.34443071099667577
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95458,6,12,0,0.95458,6.285486810952978e-05,0,0.12789043299562763
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98351,0,0,0,0.98351,0.0,0,0.5370403920023819
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98446,0,0,0,0.98446,0.0,0,0.09058392999577336
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93804,240,461,0,0.93804,0.0025585262888576654,0,1.6435866650062962
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94045,206,397,0,0.94045,0.002190440746451139,0,0.07540605200483697
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94878,184,361,0,0.94878,0.0019393326166234903,0,1.527635888000077
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95184,154,287,0,0.95184,0.0016179189779794712,0,0.06655560799845261
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96755,116,231,0,0.96755,0.0011989044493824208,0,1.2568581360028475
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96912,83,160,0,0.96912,0.0008564470860161766,0,0.054757687998062465
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,98087,70,138,0,0.98087,0.0007136521659343309,0,0.9699483679942205
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98116,36,71,0,0.98116,0.0003669126340249962,0,0.043449729004350957
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99276,14,29,0,0.99276,0.00014102099198198825,0,0.1690706810040865
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99347,9,18,0,0.99347,9.059156290580628e-05,0,0.03491568600293249
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,83333,3564,6624,0,0.83333,0.04276817107268427,0,2.2808603669982404
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,84851,4052,7503,0,0.84851,0.047754298711859655,0,0.6630443360045319
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,86170,2912,5459,0,0.8617,0.03379366368805847,0,5.927458075995673
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,87620,3358,6222,0,0.8762,0.03832458342844103,0,0.5833959029987454
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91023,1902,3629,0,0.91023,0.020895817540621642,0,4.534386753002764
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91905,2216,4121,0,0.91905,0.024111854632500984,0,1.4297389299972565
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94445,1200,2295,0,0.94445,0.012705807612896414,0,3.4687751960009336
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95012,1398,2604,0,0.95012,0.01471393087188988,0,1.1725462910035276
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98198,430,837,0,0.98198,0.0043789079207315895,0,2.1938223100005416
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98310,444,819,0,0.9831,0.004516325907842567,0,0.20033065899770008
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,240,469,0,1.0,0.0023999999999999577,0,0.22874852499808185
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,65,126,0,1.0,0.0006500000000000394,0,0.06010002300172346
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,160,313,0,1.0,0.0016000000000000458,0,0.6317389569958323
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,39,78,0,1.0,0.00039000000000000146,0,0.018152354001358617
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,64,129,0,1.0,0.0006399999999999739,0,0.18961322200630093
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.04382579500088468
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,26,53,0,1.0,0.000260000000000038,0,0.49889414299832424
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.012021424998238217
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.12545242800115375
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.010898697997618001
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,82640,4772,8665,0,0.8264,0.05774443368828652,0,4.176815095001075
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,85376,4158,7841,0,0.85376,0.04870221139430286,0,1.157008259993745
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,85762,3982,7241,0,0.85762,0.04643082017676825,0,11.456667731996276
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,88272,3444,6512,0,0.88272,0.03901576943991303,0,3.1006024520029314
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,90932,2648,4863,0,0.90932,0.02912066159327853,0,9.685994799001492
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92411,2288,4387,0,0.92411,0.024758957266992065,0,2.420718029999989
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94291,1700,3158,0,0.94291,0.018029292297250032,0,2.7556493610027246
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95345,1450,2784,0,0.95345,0.015207929099585682,0,1.8370954600031837
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98111,576,1078,0,0.98111,0.0058709013260490606,0,6.879306795999582
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98420,484,934,0,0.9842,0.004917699654541807,0,0.971331200998975
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95426,4442,8507,0,0.95426,0.0465491585102592,0,5.095642716005386
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94466,3542,6845,0,0.94466,0.03749497173586269,0,0.7301295639990713
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96334,3578,6897,0,0.96334,0.037141611476737224,0,4.600216762002674
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95533,2846,5487,0,0.95533,0.029790752933541276,0,0.7006430990004446
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97765,2318,4522,0,0.97765,0.023709916636833195,0,3.7402848950005136
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97159,1858,3654,0,0.97159,0.01912329274694058,0,0.6166426859999774
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98606,1394,2747,0,0.98606,0.01413707076648485,0,1.053704187994299
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98356,1168,2319,0,0.98356,0.011875228760828027,0,0.21071830499568023
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99483,472,939,0,0.99483,0.004744529216046955,0,0.7521601760017802
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99413,392,778,0,0.99413,0.003943146268596709,0,0.4002770730003249
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93769,3727,7228,0,0.93769,0.03974661135343238,0,5.214193314001022
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,93517,3231,6252,0,0.93517,0.03454986793844972,0,0.728763371000241
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,94957,3019,5848,0,0.94957,0.031793338037216845,0,1.5959557880050852
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,94711,2618,5079,0,0.94711,0.027641984563567035,0,0.23227767900243634
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96769,1918,3756,0,0.96769,0.01982039702797378,0,1.3079577829994378
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,96734,1710,3372,0,0.96734,0.017677341989372874,0,0.6098464899987448
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,98125,1177,2342,0,0.98125,0.011994904458598743,0,3.068753031002416
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,98046,1020,2027,0,0.98046,0.010403280093017608,0,0.18634304500301369
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99324,392,783,0,0.99324,0.003946679553783583,0,0.7433905299985781
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99271,363,724,0,0.99271,0.0036566570297468237,0,0.13914939999813214
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,83505,3876,6807,0,0.83505,0.04641638225255973,0,4.335970033003832
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,84876,4026,7703,0,0.84876,0.04743390357698285,0,1.1534270479969564
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,86221,3184,5662,0,0.86221,0.03692835852054599,0,8.553498131004744
3,z,3,"['x', 'z', 'x']",0.8,m1,0,100000,87681,3465,6674,0,0.87681,0.039518253669552084,0,3.2055765459954273
3,z,3,"['x', 'z', 'x']",0.5,normal,0,100000,91039,2144,3833,0,0.91039,0.023550346554773283,0,8.065922098998271
3,z,3,"['x', 'z', 'x']",0.5,m1,0,100000,92016,2253,4364,0,0.92016,0.024484872196139817,0,1.1681221629987704
3,z,3,"['x', 'z', 'x']",0.3,normal,0,100000,94457,1316,2366,0,0.94457,0.013932265475295691,0,6.565180571997189
3,z,3,"['x', 'z', 'x']",0.3,m1,0,100000,95050,1406,2734,0,0.9505,0.014792214623882138,0,1.8835424170029
3,z,3,"['x', 'z', 'x']",0.1,normal,0,100000,98220,466,854,0,0.9822,0.004744451231928348,0,2.2592555820010602
