n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,39733,2,3,0,0.39733,5.03359927516156e-05,0,9.566558808961418,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,48100,0,1,0,0.481,0.0,0,9.741735328978391,"['x', 'z', 'z', 'z']"
4,z,12,0.5,normal,0,100000,82678,6,11,0,0.82678,7.257069595301147e-05,0,11.485372589959296,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,50,98,0,1.0,0.0004999999999999,0,12.827823642990552,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,700,1195,0,1.0,0.007,0,13.418306011997627,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,51120,4,7,0,0.5112,7.824726134586513e-05,0,13.58282962802332,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,316,559,0,1.0,0.00316,0,13.820723800978158,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,73973,18,34,0,0.73973,0.0002433320265502,0,14.826556826010346,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,68528,34,64,0,0.68528,0.0004961475601213,0,15.13994579599239,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,58696,1,2,0,0.58696,1.7036936077463594e-05,0,17.22540614497848,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,63428,0,0,0,0.63428,0.0,0,9.527421907987446,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,71343,0,0,0,0.71343,0.0,0,11.458172935002947,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,64,111,0,1.0,0.0006399999999999,0,1.2343309270218017,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,81742,0,0,0,0.81742,0.0,0,10.110616048972588,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,10.97111489099916,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.449663612991571,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,76086,0,0,0,0.76086,0.0,0,9.805602854990866,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,93486,0,0,0,0.93486,0.0,0,9.52342336298898,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,32,61,0,1.0,0.0003199999999999,0,0.981138474016916,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,91189,0,0,0,0.91189,0.0,0,8.893969740951434,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,89127,0,1,0,0.89127,0.0,0,12.260992108029312,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,96238,0,0,0,0.96238,0.0,0,8.868530927982647,"['z', 'z', 'x', 'z']"
4,z,12,1.0,m1,0,100000,72160,20,39,0,0.7216,0.0002771618625276,0,3.035147008020431,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.7030231499811634,"['z', 'z', 'z', 'x']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.6810590120148845,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,34539,1,2,0,0.34539,2.89527780190646e-05,0,4.806840984965675,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,60166,2,3,0,0.60166,3.324136555526991e-05,0,3.609909797029104,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,76828,13,22,0,0.76828,0.0001692091425001,0,2.454870832967572,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,66786,0,0,0,0.66786,0.0,0,3.021532202023081,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,42700,0,0,0,0.427,0.0,0,3.783878965012264,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,84683,1,2,0,0.84683,1.180874555695155e-05,0,1.6023831270285882,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3094764890265651,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,58870,0,0,0,0.5887,0.0,0,2.6545062589575537,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,77680,0,1,0,0.7768,0.0,0,2.008259119000286,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,72825,0,0,0,0.72825,0.0,0,1.6159237410174685,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,90578,1,2,0,0.90578,1.1040208439117016e-05,0,1.0457550989813171,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,89929,0,0,0,0.89929,0.0,0,0.7311147520085797,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96610,0,0,0,0.9661,0.0,0,0.4724076470010914,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,85967,0,0,0,0.85967,0.0,0,1.148218613001518,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,95047,0,0,0,0.95047,0.0,0,0.5344009809778072,"['z', 'x', 'z', 'z']"
