n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.8,normal,0,100000,37363,0,1,0,0.37363,0.0,0,9.309063510998385
4,x,2,x,0.8,normal,0,100000,37363,0,1,0,0.37363,0.0,0,9.309063510998385
4,x,2,x,0.8,normal,0,100000,37363,0,1,0,0.37363,0.0,0,9.309063510998385
4,x,2,x,0.8,normal,0,100000,37363,0,1,0,0.37363,0.0,0,9.309063510998385
4,x,2,x,0.5,normal,0,100000,54320,0,1,0,0.5432,0.0,0,10.16620577199501
4,x,2,x,0.5,normal,0,100000,54320,0,1,0,0.5432,0.0,0,10.16620577199501
4,x,2,x,0.5,normal,0,100000,54320,0,1,0,0.5432,0.0,0,10.16620577199501
4,x,2,x,0.5,normal,0,100000,54320,0,1,0,0.5432,0.0,0,10.16620577199501
4,x,2,x,1,normal,0,100000,29396,0,1,0,0.29396,0.0,0,10.61553283399553
4,x,2,x,1,normal,0,100000,29396,0,1,0,0.29396,0.0,0,10.61553283399553
4,x,2,x,1,normal,0,100000,29396,0,1,0,0.29396,0.0,0,10.61553283399553
4,x,2,x,1,normal,0,100000,29396,0,1,0,0.29396,0.0,0,10.61553283399553
4,x,3,z,0.8,normal,0,100000,50888,2,4,0,0.50888,3.9301996541452056e-05,0,11.490480948996264
4,x,3,x,0.8,normal,0,100000,50888,2,4,0,0.50888,3.9301996541452056e-05,0,11.490480948996264
4,x,3,x,0.8,normal,0,100000,50888,2,4,0,0.50888,3.9301996541452056e-05,0,11.490480948996264
4,x,3,x,0.8,normal,0,100000,50888,2,4,0,0.50888,3.9301996541452056e-05,0,11.490480948996264
4,x,3,z,0.5,normal,0,100000,65697,0,0,0,0.65697,0.0,0,12.975747252989095
4,x,3,x,0.5,normal,0,100000,65697,0,0,0,0.65697,0.0,0,12.975747252989095
4,x,3,x,0.5,normal,0,100000,65697,0,0,0,0.65697,0.0,0,12.975747252989095
4,x,3,x,0.5,normal,0,100000,65697,0,0,0,0.65697,0.0,0,12.975747252989095
4,x,9,z,0.8,normal,0,100000,100000,1068,1694,0,1.0,0.010680000000000023,0,14.163318214006722
4,x,9,z,0.8,normal,0,100000,100000,1068,1694,0,1.0,0.010680000000000023,0,14.163318214006722
4,x,9,z,0.8,normal,0,100000,100000,1068,1694,0,1.0,0.010680000000000023,0,14.163318214006722
4,x,9,x,0.8,normal,0,100000,100000,1068,1694,0,1.0,0.010680000000000023,0,14.163318214006722
4,x,5,z,1,normal,0,100000,50908,82,141,0,0.50908,0.0016107488017600424,0,13.36215368899866
4,x,5,z,1,normal,0,100000,50908,82,141,0,0.50908,0.0016107488017600424,0,13.36215368899866
4,x,5,x,1,normal,0,100000,50908,82,141,0,0.50908,0.0016107488017600424,0,13.36215368899866
4,x,5,x,1,normal,0,100000,50908,82,141,0,0.50908,0.0016107488017600424,0,13.36215368899866
4,x,5,z,0.8,normal,0,100000,57902,40,71,0,0.57902,0.0006908224240959049,0,13.814637231000233
4,x,5,z,0.8,normal,0,100000,57902,40,71,0,0.57902,0.0006908224240959049,0,13.814637231000233
4,x,5,x,0.8,normal,0,100000,57902,40,71,0,0.57902,0.0006908224240959049,0,13.814637231000233
4,x,5,x,0.8,normal,0,100000,57902,40,71,0,0.57902,0.0006908224240959049,0,13.814637231000233
4,x,9,z,1,normal,0,100000,100000,2266,3435,0,1.0,0.022660000000000013,0,15.28394373098854
4,x,9,z,1,normal,0,100000,100000,2266,3435,0,1.0,0.022660000000000013,0,15.28394373098854
4,x,9,z,1,normal,0,100000,100000,2266,3435,0,1.0,0.022660000000000013,0,15.28394373098854
4,x,9,x,1,normal,0,100000,100000,2266,3435,0,1.0,0.022660000000000013,0,15.28394373098854
4,x,3,z,1,normal,0,100000,43035,2,4,0,0.43035,4.647380039501936e-05,0,17.20471468899632
4,x,3,x,1,normal,0,100000,43035,2,4,0,0.43035,4.647380039501936e-05,0,17.20471468899632
4,x,3,x,1,normal,0,100000,43035,2,4,0,0.43035,4.647380039501936e-05,0,17.20471468899632
4,x,3,x,1,normal,0,100000,43035,2,4,0,0.43035,4.647380039501936e-05,0,17.20471468899632
4,x,2,x,0.3,normal,0,100000,69315,0,0,0,0.69315,0.0,0,9.223089017003076
4,x,2,x,0.3,normal,0,100000,69315,0,0,0,0.69315,0.0,0,9.223089017003076
4,x,2,x,0.3,normal,0,100000,69315,0,0,0,0.69315,0.0,0,9.223089017003076
4,x,2,x,0.3,normal,0,100000,69315,0,0,0,0.69315,0.0,0,9.223089017003076
4,x,9,z,0.5,normal,0,100000,100000,230,402,0,1.0,0.0022999999999999687,0,12.989709868998034
4,x,9,z,0.5,normal,0,100000,100000,230,402,0,1.0,0.0022999999999999687,0,12.989709868998034
4,x,9,z,0.5,normal,0,100000,100000,230,402,0,1.0,0.0022999999999999687,0,12.989709868998034
4,x,9,x,0.5,normal,0,100000,100000,230,402,0,1.0,0.0022999999999999687,0,12.989709868998034
4,x,2,x,0.1,normal,0,100000,88447,0,0,0,0.88447,0.0,0,9.075813033006852
4,x,2,x,0.1,normal,0,100000,88447,0,0,0,0.88447,0.0,0,9.075813033006852
4,x,2,x,0.1,normal,0,100000,88447,0,0,0,0.88447,0.0,0,9.075813033006852
4,x,2,x,0.1,normal,0,100000,88447,0,0,0,0.88447,0.0,0,9.075813033006852
4,x,5,z,0.5,normal,0,100000,70598,8,16,0,0.70598,0.00011331765772404356,0,13.032758778019343
4,x,5,z,0.5,normal,0,100000,70598,8,16,0,0.70598,0.00011331765772404356,0,13.032758778019343
4,x,5,x,0.5,normal,0,100000,70598,8,16,0,0.70598,0.00011331765772404356,0,13.032758778019343
4,x,5,x,0.5,normal,0,100000,70598,8,16,0,0.70598,0.00011331765772404356,0,13.032758778019343
4,x,3,z,0.1,normal,0,100000,91866,0,0,0,0.91866,0.0,0,8.932175970985554
4,x,3,x,0.1,normal,0,100000,91866,0,0,0,0.91866,0.0,0,8.932175970985554
4,x,3,x,0.1,normal,0,100000,91866,0,0,0,0.91866,0.0,0,8.932175970985554
4,x,3,x,0.1,normal,0,100000,91866,0,0,0,0.91866,0.0,0,8.932175970985554
4,x,3,z,0.3,normal,0,100000,77453,0,0,0,0.77453,0.0,0,13.604003154003294
4,x,3,x,0.3,normal,0,100000,77453,0,0,0,0.77453,0.0,0,13.604003154003294
4,x,3,x,0.3,normal,0,100000,77453,0,0,0,0.77453,0.0,0,13.604003154003294
4,x,3,x,0.3,normal,0,100000,77453,0,0,0,0.77453,0.0,0,13.604003154003294
4,x,9,z,0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,9.455086537025636
4,x,9,z,0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,9.455086537025636
4,x,9,z,0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,9.455086537025636
4,x,9,x,0.1,normal,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,9.455086537025636
4,x,5,z,0.3,normal,0,100000,80807,4,8,0,0.80807,4.950066207132231e-05,0,11.338892494997708
4,x,5,z,0.3,normal,0,100000,80807,4,8,0,0.80807,4.950066207132231e-05,0,11.338892494997708
4,x,5,x,0.3,normal,0,100000,80807,4,8,0,0.80807,4.950066207132231e-05,0,11.338892494997708
4,x,5,x,0.3,normal,0,100000,80807,4,8,0,0.80807,4.950066207132231e-05,0,11.338892494997708
4,x,9,z,0.3,normal,0,100000,100000,39,74,0,1.0,0.00039000000000000146,0,11.856770910002524
4,x,9,z,0.3,normal,0,100000,100000,39,74,0,1.0,0.00039000000000000146,0,11.856770910002524
4,x,9,z,0.3,normal,0,100000,100000,39,74,0,1.0,0.00039000000000000146,0,11.856770910002524
4,x,9,x,0.3,normal,0,100000,100000,39,74,0,1.0,0.00039000000000000146,0,11.856770910002524
4,x,9,z,1,m1,0,100000,100000,81,140,0,1.0,0.0008099999999999774,0,1.1837615779950283
4,x,9,z,1,m1,0,100000,100000,81,140,0,1.0,0.0008099999999999774,0,1.1837615779950283
4,x,9,z,1,m1,0,100000,100000,81,140,0,1.0,0.0008099999999999774,0,1.1837615779950283
4,x,9,x,1,m1,0,100000,100000,81,140,0,1.0,0.0008099999999999774,0,1.1837615779950283
4,x,5,z,0.1,normal,0,100000,93070,0,0,0,0.9307,0.0,0,9.582641246001003
4,x,5,z,0.1,normal,0,100000,93070,0,0,0,0.9307,0.0,0,9.582641246001003
4,x,5,x,0.1,normal,0,100000,93070,0,0,0,0.9307,0.0,0,9.582641246001003
4,x,5,x,0.1,normal,0,100000,93070,0,0,0,0.9307,0.0,0,9.582641246001003
4,x,2,x,1,m1,0,100000,27024,0,1,0,0.27024,0.0,0,5.808635019988287
4,x,2,x,1,m1,0,100000,27024,0,1,0,0.27024,0.0,0,5.808635019988287
4,x,2,x,1,m1,0,100000,27024,0,1,0,0.27024,0.0,0,5.808635019988287
4,x,2,x,1,m1,0,100000,27024,0,1,0,0.27024,0.0,0,5.808635019988287
4,x,3,z,1,m1,0,100000,55865,2,5,0,0.55865,3.5800590709733626e-05,0,3.9575788519869093
4,x,3,x,1,m1,0,100000,55865,2,5,0,0.55865,3.5800590709733626e-05,0,3.9575788519869093
4,x,3,x,1,m1,0,100000,55865,2,5,0,0.55865,3.5800590709733626e-05,0,3.9575788519869093
4,x,3,x,1,m1,0,100000,55865,2,5,0,0.55865,3.5800590709733626e-05,0,3.9575788519869093
4,x,9,z,0.8,m1,0,100000,100000,36,63,0,1.0,0.00036000000000002697,0,1.1316740490146913
4,x,9,z,0.8,m1,0,100000,100000,36,63,0,1.0,0.00036000000000002697,0,1.1316740490146913
