n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,52338,0,0,0,0.52338,0.0,0,10.559308233991032,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,35214,0,1,0,0.35214,0.0,0,10.679521657002624,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,61217,0,1,0,0.61217,0.0,0,11.003201344021363,"['z', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27148,2,3,0,0.27148,7.367025195226251e-05,0,10.82287855600589,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,37360,2,3,0,0.3736,5.353319057810335e-05,0,11.36254134500632,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,45293,0,1,0,0.45293,0.0,0,11.372498056996848,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2162,3229,0,1.0,0.0216199999999999,0,13.802240840013836,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,59698,127,216,0,0.59698,0.0021273744514054,0,13.221211041993229,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1068,1735,0,1.0,0.01068,0,14.566531379998196,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,53155,261,422,0,0.53155,0.0049101683755056,0,17.22392438398674,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,67785,0,0,0,0.67785,0.0,0,9.26834929100005,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,74172,0,0,0,0.74172,0.0,0,10.93626749899704,"['z', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87887,0,0,0,0.87887,0.0,0,9.32332366600167,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,72004,30,54,0,0.72004,0.0004166435198044,0,12.390753133018734,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,90534,0,0,0,0.90534,0.0,0,10.314044064987684,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,32,61,0,1.0,0.0003199999999999,0,12.845189323998056,"['z', 'z', 'z', 'x']"
4,x,9,0.5,normal,0,100000,100000,198,340,0,1.0,0.0019799999999999,0,13.480901212984463,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,81713,8,15,0,0.81713,9.790363834394356e-05,0,11.837248519004788,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,60,105,0,1.0,0.0006,0,1.1317535690031946,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,93386,0,0,0,0.93386,0.0,0,9.931355103006354,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,36330,2,3,0,0.3633,5.505092210289497e-05,0,4.924343375983881,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,16,33,0,1.0,0.00016,0,0.9404836689936928,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,56318,3,6,0,0.56318,5.326893710710934e-05,0,3.801420709001832,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,72126,8,11,0,0.72126,0.00011091700635,0,2.6398334270052146,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,44601,2,3,0,0.44601,4.484204390031721e-05,0,3.9680746480007656,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,63036,2,4,0,0.63036,3.172790151662053e-05,0,3.1718682880164124,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,76522,4,7,0,0.76522,5.227254907080869e-05,0,2.180584446992725,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.36082950301352,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.6391933620034251,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,60730,0,0,0,0.6073,0.0,0,2.582272216997808,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,73825,0,0,0,0.73825,0.0,0,1.6808036349830218,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,74910,0,0,0,0.7491,0.0,0,1.9838094970036764,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4524511259805877,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,84789,0,0,0,0.84789,0.0,0,1.4543494950048623,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,84313,0,0,0,0.84313,0.0,0,1.407264325011056,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90409,0,0,0,0.90409,0.0,0,0.8450686399883125,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2319168180110864,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,94397,0,0,0,0.94397,0.0,0,0.6186143849918153,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,90431,0,0,0,0.90431,0.0,0,0.7669344620080665,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96680,0,0,0,0.9668,0.0,0,0.4194421190186403,"['z', 'z', 'x', 'x']"
