n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,1,normal,0,100000,26619,0,1,0,0.26619,0.0,0,9.041603168006986
4,x,2,x,1,normal,0,100000,26619,0,1,0,0.26619,0.0,0,9.041603168006986
4,x,2,x,1,normal,0,100000,26619,0,1,0,0.26619,0.0,0,9.041603168006986
4,x,2,x,1,normal,0,100000,26619,0,1,0,0.26619,0.0,0,9.041603168006986
4,x,2,x,0.5,normal,0,100000,51486,0,0,0,0.51486,0.0,0,9.482121688954066
4,x,2,x,0.5,normal,0,100000,51486,0,0,0,0.51486,0.0,0,9.482121688954066
4,x,2,x,0.5,normal,0,100000,51486,0,0,0,0.51486,0.0,0,9.482121688954066
4,x,2,x,0.5,normal,0,100000,51486,0,0,0,0.51486,0.0,0,9.482121688954066
4,x,2,x,0.8,normal,0,100000,34629,0,1,0,0.34629,0.0,0,10.217387273965869
4,x,2,x,0.8,normal,0,100000,34629,0,1,0,0.34629,0.0,0,10.217387273965869
4,x,2,x,0.8,normal,0,100000,34629,0,1,0,0.34629,0.0,0,10.217387273965869
4,x,2,x,0.8,normal,0,100000,34629,0,1,0,0.34629,0.0,0,10.217387273965869
4,x,3,z,1,normal,0,100000,45449,5,10,0,0.45449,0.00011001342163741157,0,12.274603272031527
4,x,3,x,1,normal,0,100000,45449,5,10,0,0.45449,0.00011001342163741157,0,12.274603272031527
4,x,3,x,1,normal,0,100000,45449,5,10,0,0.45449,0.00011001342163741157,0,12.274603272031527
4,x,3,x,1,normal,0,100000,45449,5,10,0,0.45449,0.00011001342163741157,0,12.274603272031527
4,x,5,z,1,normal,0,100000,33660,215,372,0,0.3366,0.0063874034462270135,0,12.954967563040555
4,x,5,z,1,normal,0,100000,33660,215,372,0,0.3366,0.0063874034462270135,0,12.954967563040555
4,x,5,x,1,normal,0,100000,33660,215,372,0,0.3366,0.0063874034462270135,0,12.954967563040555
4,x,5,x,1,normal,0,100000,33660,215,372,0,0.3366,0.0063874034462270135,0,12.954967563040555
4,x,9,z,1,normal,0,100000,100000,2302,3420,0,1.0,0.02302000000000004,0,14.740859616023954
4,x,9,z,1,normal,0,100000,100000,2302,3420,0,1.0,0.02302000000000004,0,14.740859616023954
4,x,9,z,1,normal,0,100000,100000,2302,3420,0,1.0,0.02302000000000004,0,14.740859616023954
4,x,9,x,1,normal,0,100000,100000,2302,3420,0,1.0,0.02302000000000004,0,14.740859616023954
4,x,3,z,0.5,normal,0,100000,67136,0,1,0,0.67136,0.0,0,14.204707189055625
4,x,3,x,0.5,normal,0,100000,67136,0,1,0,0.67136,0.0,0,14.204707189055625
4,x,3,x,0.5,normal,0,100000,67136,0,1,0,0.67136,0.0,0,14.204707189055625
4,x,3,x,0.5,normal,0,100000,67136,0,1,0,0.67136,0.0,0,14.204707189055625
4,x,5,z,0.8,normal,0,100000,40724,124,203,0,0.40724,0.0030448875356055005,0,13.18711258098483
4,x,5,z,0.8,normal,0,100000,40724,124,203,0,0.40724,0.0030448875356055005,0,13.18711258098483
4,x,5,x,0.8,normal,0,100000,40724,124,203,0,0.40724,0.0030448875356055005,0,13.18711258098483
4,x,5,x,0.8,normal,0,100000,40724,124,203,0,0.40724,0.0030448875356055005,0,13.18711258098483
4,x,9,z,0.8,normal,0,100000,100000,1184,1875,0,1.0,0.011839999999999962,0,16.300634684972465
4,x,9,z,0.8,normal,0,100000,100000,1184,1875,0,1.0,0.011839999999999962,0,16.300634684972465
4,x,9,z,0.8,normal,0,100000,100000,1184,1875,0,1.0,0.011839999999999962,0,16.300634684972465
4,x,9,x,0.8,normal,0,100000,100000,1184,1875,0,1.0,0.011839999999999962,0,16.300634684972465
4,x,3,z,0.8,normal,0,100000,53310,4,9,0,0.5331,7.503282686172064e-05,0,16.645285157021135
4,x,3,x,0.8,normal,0,100000,53310,4,9,0,0.5331,7.503282686172064e-05,0,16.645285157021135
4,x,3,x,0.8,normal,0,100000,53310,4,9,0,0.5331,7.503282686172064e-05,0,16.645285157021135
4,x,3,x,0.8,normal,0,100000,53310,4,9,0,0.5331,7.503282686172064e-05,0,16.645285157021135
4,x,2,x,0.3,normal,0,100000,67358,0,0,0,0.67358,0.0,0,9.90884724399075
4,x,2,x,0.3,normal,0,100000,67358,0,0,0,0.67358,0.0,0,9.90884724399075
4,x,2,x,0.3,normal,0,100000,67358,0,0,0,0.67358,0.0,0,9.90884724399075
4,x,2,x,0.3,normal,0,100000,67358,0,0,0,0.67358,0.0,0,9.90884724399075
4,x,9,z,0.5,normal,0,100000,100000,244,420,0,1.0,0.0024399999999999977,0,14.29136459203437
4,x,9,z,0.5,normal,0,100000,100000,244,420,0,1.0,0.0024399999999999977,0,14.29136459203437
4,x,9,z,0.5,normal,0,100000,100000,244,420,0,1.0,0.0024399999999999977,0,14.29136459203437
4,x,9,x,0.5,normal,0,100000,100000,244,420,0,1.0,0.0024399999999999977,0,14.29136459203437
4,x,3,z,0.3,normal,0,100000,79064,0,1,0,0.79064,0.0,0,10.583820681029465
4,x,3,x,0.3,normal,0,100000,79064,0,1,0,0.79064,0.0,0,10.583820681029465
4,x,3,x,0.3,normal,0,100000,79064,0,1,0,0.79064,0.0,0,10.583820681029465
4,x,3,x,0.3,normal,0,100000,79064,0,1,0,0.79064,0.0,0,10.583820681029465
4,x,2,x,0.1,normal,0,100000,87535,0,0,0,0.87535,0.0,0,10.874222214973997
4,x,2,x,0.1,normal,0,100000,87535,0,0,0,0.87535,0.0,0,10.874222214973997
4,x,2,x,0.1,normal,0,100000,87535,0,0,0,0.87535,0.0,0,10.874222214973997
