n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,52519,0,0,0,0.52519,0.0,0,9.147826387023088,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,35634,0,0,0,0.35634,0.0,0,10.828289124998264,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,41215,4,7,0,0.41215,9.705204415866309e-05,0,12.053927597997244,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1043,1724,0,1.0,0.01043,0,14.107740462000947,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,49279,2,3,0,0.49279,4.05852391485162e-05,0,12.93496620398946,"['z', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27436,2,3,0,0.27436,7.289692374978785e-05,0,14.290108155983036,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,37350,548,882,0,0.3735,0.0146720214190093,0,13.21393581200391,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,64205,1,2,0,0.64205,1.5575110972720907e-05,0,12.965770490991416,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2126,3218,0,1.0,0.0212599999999999,0,15.742445523967035,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,43230,344,583,0,0.4323,0.0079574369650705,0,14.353896812011952,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87990,0,0,0,0.8799,0.0,0,8.842962032998912,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,68032,0,0,0,0.68032,0.0,0,9.777524215984158,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,56750,118,211,0,0.5675,0.002079295154185,0,13.575072830019051,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,222,389,0,1.0,0.0022199999999999,0,13.33453879301669,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,91438,0,0,0,0.91438,0.0,0,9.412716411985455,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,36,57,0,1.0,0.00036,0,12.29277221299708,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,76742,0,0,0,0.76742,0.0,0,10.888979012030177,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,73,130,0,1.0,0.00073,0,1.167791078973096,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,69493,29,58,0,0.69493,0.0004173082180939,0,12.133665545028634,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,87846,2,4,0,0.87846,2.2767115178790043e-05,0,11.104222278983798,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,36517,1,2,0,0.36517,2.738450584660601e-05,0,4.543595417984761,"['x', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,13.133770069980528,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,30,59,0,1.0,0.0002999999999999,0,1.0066207369673066,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,55331,2,4,0,0.55331,3.614610254654149e-05,0,4.331553301017266,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,44759,0,0,0,0.44759,0.0,0,4.560819625970908,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.7565102049848065,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,66164,30,52,0,0.66164,0.0004534187775829,0,3.857199930003844,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,60873,0,0,0,0.60873,0.0,0,2.724037946027238,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,73932,0,0,0,0.73932,0.0,0,1.698319765040651,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,71864,16,27,0,0.71864,0.000222642769676,0,3.38968131900765,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4886166549986228,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,62420,2,3,0,0.6242,3.20410124959869e-05,0,3.458185057970695,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90515,0,0,0,0.90515,0.0,0,0.8517006649635732,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,74402,1,2,0,0.74402,1.3440498911276856e-05,0,2.3411699879798107,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81074,4,8,0,0.81074,4.933764215409031e-05,0,1.9794323910027745,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2546727190492674,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,88151,0,0,0,0.88151,0.0,0,1.0413741370430216,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,83760,0,0,0,0.8376,0.0,0,1.2797570539987646,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94201,0,0,0,0.94201,0.0,0,0.6262120140017942,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95809,0,1,0,0.95809,0.0,0,0.5222724570194259,"['z', 'z', 'x', 'x']"
