n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,32565,6,12,0,0.32565,0.0001842468908337,0,9.428796313994098,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,40793,2,5,0,0.40793,4.902801951311986e-05,0,9.630379965004977,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,274,485,0,1.0,0.0027399999999999,0,12.87068123498466,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,60927,2,3,0,0.60927,3.282616902189339e-05,0,11.709795677044896,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,59372,108,201,0,0.59372,0.001819039277774,0,13.345211394014768,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,36,69,0,1.0,0.00036,0,13.435728368000127,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,76803,12,25,0,0.76803,0.0001562438967227,0,13.022849007043988,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,53645,4,8,0,0.53645,7.456426507601588e-05,0,14.296335509978237,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,65594,52,93,0,0.65594,0.0007927554349482,0,13.22026888601249,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,560,952,0,1.0,0.0056,0,17.61942291498417,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,57097,1,2,0,0.57097,1.751405502914416e-05,0,10.4653419550159,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,65,118,0,1.0,0.00065,0,1.2030447209835984,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,73461,1,2,0,0.73461,1.3612665223705632e-05,0,10.936811266990844,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,10.818744153017178,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,8.919037356041372,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,71835,0,0,0,0.71835,0.0,0,10.516215748968534,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,85285,0,1,0,0.85285,0.0,0,10.661621701961849,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,82952,0,0,0,0.82952,0.0,0,10.429012333974242,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,89412,0,0,0,0.89412,0.0,0,8.630140238965396,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,33,56,0,1.0,0.00033,0,1.0308577740215696,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,94808,0,0,0,0.94808,0.0,0,8.827940468967427,"['z', 'z', 'x', 'z']"
4,z,12,1.0,m1,0,100000,73981,30,55,0,0.73981,0.0004055095227153,0,3.0508088570204563,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.7258293409831822,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,39610,3,6,0,0.3961,7.573844988639777e-05,0,4.676975994021632,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,59390,6,11,0,0.5939,0.0001010271089408,0,3.9940305699710734,"['z', 'x', 'z', 'z']"
4,z,14,0.1,normal,0,100000,93919,0,0,0,0.93919,0.0,0,9.58256784704281,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,78406,10,19,0,0.78406,0.0001275412595974,0,2.417609710013494,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.5022282439749688,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,47301,4,7,0,0.47301,8.456480835494773e-05,0,3.960535168997012,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3027095349971205,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,85811,3,4,0,0.85811,3.4960552842910886e-05,0,1.6758633350254968,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,66017,2,2,0,0.66017,3.029522698694276e-05,0,3.119128565012943,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,77320,0,0,0,0.7732,0.0,0,2.1839494660380296,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,62801,0,0,0,0.62801,0.0,0,2.689514594967477,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,75545,0,1,0,0.75545,0.0,0,1.7951620609965175,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91337,0,0,0,0.91337,0.0,0,1.0429027460049838,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,85455,0,1,0,0.85455,0.0,0,1.2901618969626725,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,91131,0,0,0,0.91131,0.0,0,0.7265892739524134,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96910,0,0,0,0.9691,0.0,0,0.4526819790480658,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,94890,0,0,0,0.9489,0.0,0,0.5672903649974614,"['z', 'x', 'z', 'z']"
