n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.1,normal,0,1000000,878193,0,0,0,0.878193,0.0,0,24.156532412976958
4,x,3,"['z', 'x', 'x', 'x']",0.1,normal,0,1000000,945650,0,1,0,0.94565,0.0,0,29.47436974896118
4,x,2,"['x', 'x', 'x', 'x']",0.3,normal,0,1000000,677521,0,0,0,0.677521,0.0,0,50.18134380097035
4,x,3,"['z', 'x', 'x', 'x']",0.3,normal,0,1000000,845825,1,2,0,0.845825,1.1822776578851446e-06,0,50.81835520104505
4,x,5,"['z', 'z', 'x', 'x']",0.3,normal,0,1000000,843295,7,14,0,0.843295,8.300772564751036e-06,0,52.73211243096739
4,x,9,"['z', 'z', 'z', 'x']",0.3,normal,0,1000000,1000000,349,640,0,1.0,0.0003490000000000437,0,60.67075833596755
4,x,5,"['z', 'z', 'x', 'x']",0.5,normal,0,1000000,756197,49,88,0,0.756197,6.479792963998143e-05,0,64.40288993204013
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,48,89,0,1.0,4.8000000000048004e-05,0,1.6253334269858897
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,0,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,31.820883410982788
4,x,5,"['z', 'z', 'x', 'x']",0.1,normal,0,1000000,944221,1,2,0,0.944221,1.059074093867629e-06,0,34.27729062002618
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,1000000,818477,20,40,0,0.818477,2.443562861265125e-05,0,6.890785535913892
4,x,3,"['z', 'x', 'x', 'x']",0.5,normal,0,1000000,757289,18,35,0,0.757289,2.376899704070734e-05,0,69.14846266899258
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,1.4042334320256487
4,x,2,"['x', 'x', 'x', 'x']",0.5,normal,0,1000000,523108,2,3,0,0.523108,3.823302262673245e-06,0,72.17829146503936
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,1000000,598991,4,8,0,0.598991,6.677896662865557e-06,0,17.352641295990907
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,1000000,726366,4,9,0,0.726366,5.5068656847900854e-06,0,11.27821971802041
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,1000000,886237,3,6,0,0.886237,3.3850990197592523e-06,0,4.022952518076636
4,x,9,"['z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,2332,3987,0,1.0,0.0023320000000000007,0,80.31617261702195
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,1000000,902482,0,0,0,0.902482,0.0,0,2.9887274380307645
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,1000000,735526,0,0,0,0.735526,0.0,0,9.483428435050882
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.44028703100048006
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,1000000,960566,0,0,0,0.960566,0.0,0,1.241682566003874
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,1000000,825757,1,0,0,0.825757,1.2110100187090467e-06,0,5.2519157929345965
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,1000000,937909,0,0,0,0.937909,0.0,0,1.7657862060004845
