n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,32990,0,0,0,0.3299,0.0,0,9.415798628993798,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,49907,0,0,0,0.49907,0.0,0,9.396665453037713,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,24658,0,1,0,0.24658,0.0,0,11.634116320987232,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67771,0,0,0,0.67771,0.0,0,11.061030587006826,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2094,3151,0,1.0,0.0209399999999999,0,13.924445429991463,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,46000,4,7,0,0.46,8.695652173917878e-05,0,12.132934825960549,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1042,1707,0,1.0,0.0104199999999999,0,13.829571248032153,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,32710,136,225,0,0.3271,0.0041577499235707,0,13.43871889298316,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,39165,90,154,0,0.39165,0.0022979701263883,0,14.332145751977803,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,53647,0,0,0,0.53647,0.0,0,15.70438881102018,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,66011,0,0,0,0.66011,0.0,0,8.878049469029065,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87139,0,0,0,0.87139,0.0,0,7.924342543003149,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,221,398,0,1.0,0.00221,0,13.164760431973264,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,53760,20,33,0,0.5376,0.0003720238095238,0,12.273083886015227,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,37,66,0,1.0,0.0003699999999999,0,11.697124810016248,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,70,131,0,1.0,0.0007,0,1.1805900449980982,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,79242,0,0,0,0.79242,0.0,0,12.640536632039584,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,100000,31401,2,4,0,0.31401,6.369223910063226e-05,0,5.139486089989077,"['x', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,87412,0,0,0,0.87412,0.0,0,9.377924815984445,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,67900,6,11,0,0.679,8.836524300437354e-05,0,12.194256985967511,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92513,0,0,0,0.92513,0.0,0,10.63969784101937,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.840641249960754,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,53216,2,3,0,0.53216,3.758268190012792e-05,0,4.265336540993303,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,26,53,0,1.0,0.00026,0,0.9598772180033848,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.7244306189822964,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,39681,0,1,0,0.39681,0.0,0,4.1245586890145205,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,56159,0,0,0,0.56159,0.0,0,2.79003258200828,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,60380,1,2,0,0.6038,1.6561775422307967e-05,0,3.382205542991869,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,73051,0,1,0,0.73051,0.0,0,2.4786463949712925,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,70712,0,0,0,0.70712,0.0,0,1.851117982994765,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4557498120120726,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,82822,0,0,0,0.82822,0.0,0,1.507268727000337,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3149515599943697,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,89070,0,0,0,0.8907,0.0,0,0.9614709839806892,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,93776,0,0,0,0.93776,0.0,0,0.7692636150168255,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,23528,1050,1611,0,0.23528,0.0446276776606596,0,8.418812094023451,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,36936,138,247,0,0.36936,0.0037361923326835,0,4.961463709012605,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,79436,0,0,0,0.79436,0.0,0,1.0904310080222783,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,100000,52141,20,41,0,0.52141,0.0003835753054218,0,2.9730137350270525,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,100000,26140,536,879,0,0.2614,0.0205049732211171,0,7.049749485973734,"['z', 'z', 'x', 'x']"
