n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,45862,0,0,0,0.45862,0.0,0,9.610980611993,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,286,505,0,1.0,0.0028599999999999,0,13.114512795000335,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,63866,1,2,0,0.63866,1.5657783484224197e-05,0,13.25058985198848,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,73228,18,37,0,0.73228,0.0002458076145737,0,12.33245674299542,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,82028,3,6,0,0.82028,3.6572877553986416e-05,0,12.473606242972892,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,57151,2,3,0,0.57151,3.4995013210581405e-05,0,13.50772914197296,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,52,96,0,1.0,0.0005199999999999,0,13.33468902099412,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,68048,26,52,0,0.68048,0.0003820832353632,0,13.13486330700107,"['z', 'z', 'x', 'z']"
4,z,15,1.0,normal,0,100000,37639,0,0,0,0.37639,0.0,0,15.207791479013396,"['x', 'z', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,552,946,0,1.0,0.0055199999999999,0,15.166193879966158,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,75456,0,1,0,0.75456,0.0,0,10.95804571401095,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,61337,0,0,0,0.61337,0.0,0,9.494498261017725,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,74710,0,0,0,0.7471,0.0,0,9.367871168011334,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.263136480003595,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,58,94,0,1.0,0.00058,0,1.0647211609757503,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,84518,0,1,0,0.84518,0.0,0,10.539145086018834,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96072,0,0,0,0.96072,0.0,0,8.680468581966124,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,90654,0,0,0,0.90654,0.0,0,9.717867853993084,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,94504,0,0,0,0.94504,0.0,0,9.662918043031825,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,88497,0,0,0,0.88497,0.0,0,10.09727877000114,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,21,38,0,1.0,0.00021,0,0.8516884099808522,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,1.4341526409843937,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,15.587812375975773,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,58027,3,6,0,0.58027,5.17000706568016e-05,0,3.5796740019577555,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,37154,0,1,0,0.37154,0.0,0,3.941524085996207,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,68289,12,25,0,0.68289,0.0001757237622457,0,3.006769583036657,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,45251,0,1,0,0.45251,0.0,0,3.2828717959928326,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,76135,0,1,0,0.76135,0.0,0,1.9485818279790688,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,64619,0,1,0,0.64619,0.0,0,2.91189009899972,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82422,0,1,0,0.82422,0.0,0,1.529854793974664,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,73553,8,16,0,0.73553,0.0001087651081532,0,2.255410815996584,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4223302640020847,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,61069,0,0,0,0.61069,0.0,0,2.124901576025877,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2920624720281921,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,74447,0,0,0,0.74447,0.0,0,1.429398363979999,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,84940,0,1,0,0.8494,0.0,0,1.3093313410063274,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,90481,0,0,0,0.90481,0.0,0,0.6469934579799883,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94681,0,0,0,0.94681,0.0,0,0.5774102120194584,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,89052,0,1,0,0.89052,0.0,0,0.9284434689907356,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96287,0,0,0,0.96287,0.0,0,0.4252237530308775,"['z', 'z', 'x', 'z']"
