n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,28245,2,4,0,0.28245,7.0808992742033e-05,0,9.088184903986985,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,20777,0,0,0,0.20777,0.0,0,9.26597413502168,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,45216,0,0,0,0.45216,0.0,0,9.487951808987418,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,27025,315,512,0,0.27025,0.0116558741905642,0,12.762342939997325,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,65464,0,0,0,0.65464,0.0,0,12.851548087986885,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2054,3130,0,1.0,0.02054,0,14.08159520998015,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,982,1559,0,1.0,0.00982,0,14.957554082007846,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,43261,5,10,0,0.43261,0.0001155775409722,0,13.086644884984707,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,50971,2,3,0,0.50971,3.923799807736828e-05,0,16.22197467100341,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,30278,184,320,0,0.30278,0.0060770196182046,0,13.832624678994762,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,62093,0,0,0,0.62093,0.0,0,9.852052178001031,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,36365,67,116,0,0.36365,0.0018424309088409,0,12.579892231005942,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,204,369,0,1.0,0.00204,0,14.427733429009097,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,85270,0,0,0,0.8527,0.0,0,9.38852476599277,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,77629,0,0,0,0.77629,0.0,0,10.42906434298493,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,40,71,0,1.0,0.0003999999999999,0,11.717734880017815,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,41065,8,16,0,0.41065,0.000194813101181,0,4.796801657008473,"['x', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92023,0,0,0,0.92023,0.0,0,9.640666452003645,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,58,107,0,1.0,0.00058,0,1.1372961899905931,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,41338,24,41,0,0.41338,0.0005805796119793,0,12.390360891004091,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.644650349975564,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,56088,9,18,0,0.56088,0.0001604621309371,0,4.239231560990447,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,28,49,0,1.0,0.0002799999999999,0,0.9774502610089256,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,49543,4,6,0,0.49543,8.073794481566754e-05,0,3.8573589290026575,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,62970,3,6,0,0.6297,4.764173415916506e-05,0,3.5681633299973328,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.7121074079768732,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,64385,1,2,0,0.64385,1.5531567911786226e-05,0,2.7456526099995244,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,65922,40,77,0,0.65922,0.000606777706987,0,3.710277826001402,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,74918,0,0,0,0.74918,0.0,0,2.6276818430051208,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,55326,0,1,0,0.55326,0.0,0,13.46196522001992,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,100000,71623,16,31,0,0.71623,0.0002233919271742,0,2.8605969669879414,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,76686,0,1,0,0.76686,0.0,0,1.7519995030015707,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81111,5,8,0,0.81111,6.16439200601393e-05,0,1.8218687399930784,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4806959920097142,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,84118,0,0,0,0.84118,0.0,0,1.4988603929814417,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91597,0,0,0,0.91597,0.0,0,0.7771753759880085,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2555856379913166,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,94387,0,0,0,0.94387,0.0,0,0.6851089690171648,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,88211,0,1,0,0.88211,0.0,0,0.9188042269961444,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95835,0,0,0,0.95835,0.0,0,0.490409923979314,"['z', 'z', 'x', 'x']"
